Rank	Word	Frequency	Frequency per million	Zipf value	IPA
8194	caroteno	16	0.0141	1.1492	k a ɾ o t e n o
8194	cartonero	16	0.0141	1.1492	k a ɾ t o n e ɾ o
8194	chapoteadero	16	0.0141	1.1492	t͡ʃ a p o t e a d e ɾ o
8194	checada	16	0.0141	1.1492	t͡ʃ e k a d a
8194	checkin	16	0.0141	1.1492	t͡ʃ e k i n
8194	chirriado	16	0.0141	1.1492	t͡ʃ i r j a d o
8194	chora	16	0.0141	1.1492	t͡ʃ o ɾ a
8194	cochinero	16	0.0141	1.1492	k o t͡ʃ i n e ɾ o
8194	codirigir	16	0.0141	1.1492	k o d i ɾ i x i ɾ
8194	compactadas	16	0.0141	1.1492	k o m p a ɡ t a d a s
8194	consumadas	16	0.0141	1.1492	k o n s u m a d a s
8194	contagiemos	16	0.0141	1.1492	k o n t a x j e m o s
8194	convenidas	16	0.0141	1.1492	k o m b e n i d a s
8194	cooptado	16	0.0141	1.1492	k o o b t a d o
8194	costada	16	0.0141	1.1492	k o s t a d a
8194	crioterapia	16	0.0141	1.1492	k ɾ j o t e ɾ a p j a
8194	cuadradito	16	0.0141	1.1492	k w a d ɾ a d i t o
8194	cuita	16	0.0141	1.1492	k w i t a
8194	culillo	16	0.0141	1.1492	k u l i ʝ o
8194	dantesca	16	0.0141	1.1492	d a n t e s k a
8194	dediquéis	16	0.0141	1.1492	d e d i k e i s
8194	dejavú	16	0.0141	1.1492	d e ʝ a b u
8194	delimitadas	16	0.0141	1.1492	d e l i m i t a d a s
8194	demarcado	16	0.0141	1.1492	d e m a ɾ k a d o
8194	dentera	16	0.0141	1.1492	d e n t e ɾ a
8194	desaprobada	16	0.0141	1.1492	d e s a p ɾ o b a d a
8194	desaprobados	16	0.0141	1.1492	d e s a p ɾ o b a d o s
8194	descreídos	16	0.0141	1.1492	d e s k ɾ e i d o s
8194	desembragar	16	0.0141	1.1492	d e s e m b ɾ a ɡ a ɾ
8194	desencajadas	16	0.0141	1.1492	d e s e n k a x a d a s
8194	desenroscada	16	0.0141	1.1492	d e s e n r o s k a d a
8194	desmayadas	16	0.0141	1.1492	d e s m a ʝ a d a s
8194	desmesurados	16	0.0141	1.1492	d e s m e s u ɾ a d o s
8194	despabilados	16	0.0141	1.1492	d e s p a b i l a d o s
8194	desparasitar	16	0.0141	1.1492	d e s p a ɾ a s i t a ɾ
8194	desternillarse	16	0.0141	1.1492	d e s t e ɾ n i ʝ a ɾ s e
8194	destrabadas	16	0.0141	1.1492	d e s t ɾ a b a d a s
8194	dientudas	16	0.0141	1.1492	d j e n t u d a s
8194	dimetilo	16	0.0141	1.1492	d i m e t i l o
8194	dinamitados	16	0.0141	1.1492	d i n a m i t a d o s
8194	disfagia	16	0.0141	1.1492	d i s f a x j a
8194	disputaría	16	0.0141	1.1492	d i s p u t a ɾ i a
8194	disuadida	16	0.0141	1.1492	d i s w a d i d a
8194	diábolo	16	0.0141	1.1492	d j a b o l o
8194	doraditos	16	0.0141	1.1492	d o ɾ a d i t o s
8194	edulcorada	16	0.0141	1.1492	e d u l k o ɾ a d a
8194	eidéticas	16	0.0141	1.1492	e i d e t i k a s
8194	ejemplificadas	16	0.0141	1.1492	e x e m p l i f i k a d a s
8194	elche	16	0.0141	1.1492	e l t͡ʃ e
8194	emanadas	16	0.0141	1.1492	e m a n a d a s
8194	embasarse	16	0.0141	1.1492	e m b a s a ɾ s e
8194	embreado	16	0.0141	1.1492	e m b ɾ e a d o
8194	encamados	16	0.0141	1.1492	e n k a m a d o s
8194	encantaras	16	0.0141	1.1492	e n k a n t a ɾ a s
8194	encañonar	16	0.0141	1.1492	e n k a ɲ o n a ɾ
8194	encuadramiento	16	0.0141	1.1492	e n k w a d ɾ a m j e n t o
8194	endilgado	16	0.0141	1.1492	e n d i l ɡ a d o
8194	endiosado	16	0.0141	1.1492	e n d j o s a d o
8194	enfrascadas	16	0.0141	1.1492	e n f ɾ a s k a d a s
8194	enfrentareis	16	0.0141	1.1492	e n f ɾ e n t a ɾ e i s
8194	engullidas	16	0.0141	1.1492	e n ɡ u ʝ i d a s
8194	enhebrada	16	0.0141	1.1492	e n e b ɾ a d a
8194	enmoquetado	16	0.0141	1.1492	e m m o k e t a d o
8194	enología	16	0.0141	1.1492	e n o l o x i a
8194	enramado	16	0.0141	1.1492	e n r a m a d o
8194	entibiado	16	0.0141	1.1492	e n t i b j a d o
8194	escapular	16	0.0141	1.1492	e s k a p u l a ɾ
8194	espanglish	16	0.0141	1.1492	e s p a n ɡ l i ʃ
8194	espingarda	16	0.0141	1.1492	e s p i n ɡ a ɾ d a
8194	estand	16	0.0141	1.1492	e s t a n d
8194	estatutario	16	0.0141	1.1492	e s t a t u t a ɾ j o
8194	esteatosis	16	0.0141	1.1492	e s t e a t o s i s
8194	estereotípica	16	0.0141	1.1492	e s t e ɾ e o t i p i k a
8194	estige	16	0.0141	1.1492	e s t i x e
8194	estratificados	16	0.0141	1.1492	e s t ɾ a t i f i k a d o s
8194	estrenados	16	0.0141	1.1492	e s t ɾ e n a d o s
8194	eucarístico	16	0.0141	1.1492	e u k a ɾ i s t i k o
8194	exfoliada	16	0.0141	1.1492	e ɡ s f o l j a d a
8194	expedientado	16	0.0141	1.1492	e ɡ s p e d j e n t a d o
8194	expeditar	16	0.0141	1.1492	e ɡ s p e d i t a ɾ
8194	expelidos	16	0.0141	1.1492	e ɡ s p e l i d o s
8194	extrañadas	16	0.0141	1.1492	e ɡ s t ɾ a ɲ a d a s
8194	faenado	16	0.0141	1.1492	f a e n a d o
8194	fenomenológico	16	0.0141	1.1492	f e n o m e n o l o x i k o
8194	feriada	16	0.0141	1.1492	f e ɾ j a d a
8194	figueras	16	0.0141	1.1492	f i ɡ e ɾ a s
8194	figurativos	16	0.0141	1.1492	f i ɡ u ɾ a t i b o s
8194	fildeador	16	0.0141	1.1492	f i l d e a d o ɾ
8194	formativas	16	0.0141	1.1492	f o ɾ m a t i b a s
8194	freudianas	16	0.0141	1.1492	f ɾ e u d j a n a s  |  f ɾ o i d j a n a s
8194	ftalato	16	0.0141	1.1492	e f t a l a t o  |  f t a l a t o
8194	fundamente	16	0.0141	1.1492	f u n d a m e n t e
8194	gangrenados	16	0.0141	1.1492	ɡ a n ɡ ɾ e n a d o s
8194	garrapiñada	16	0.0141	1.1492	ɡ a r a p i ɲ a d a
8194	glucagón	16	0.0141	1.1492	ɡ l u k a ɡ o n
8194	gratificados	16	0.0141	1.1492	ɡ ɾ a t i f i k a d o s
8194	gratuidad	16	0.0141	1.1492	ɡ ɾ a t w i d a d
8194	guacos	16	0.0141	1.1492	ɡ w a k o s
8194	guajolote	16	0.0141	1.1492	ɡ w a x o l o t e
8194	guineana	16	0.0141	1.1492	ɡ i n e a n a
8194	gálico	16	0.0141	1.1492	ɡ a l i k o
8194	hackearas	16	0.0141	1.1492	x a k e a ɾ a s
8194	hackeará	16	0.0141	1.1492	x a k e a ɾ a
8194	haikú	16	0.0141	1.1492	a i k u  |  x a i k u
8194	herrumbrados	16	0.0141	1.1492	e r u m b ɾ a d o s
8194	hioideo	16	0.0141	1.1492	ʝ o i d e o
8194	hiperparatiroidismo	16	0.0141	1.1492	i p e ɾ p a ɾ a t i ɾ o i d i s m o
8194	historiografía	16	0.0141	1.1492	i s t o ɾ j o ɡ ɾ a f i a
8194	honorados	16	0.0141	1.1492	o n o ɾ a d o s
8194	hoscas	16	0.0141	1.1492	o s k a s
8194	huelva	16	0.0141	1.1492	w e l b a
8194	hurtados	16	0.0141	1.1492	u ɾ t a d o s
8194	hórreo	16	0.0141	1.1492	o r e o
8194	ideadas	16	0.0141	1.1492	i d e a d a s
8194	ilusionadas	16	0.0141	1.1492	i l u s j o n a d a s
8194	imbuidas	16	0.0141	1.1492	i m b w i d a s
8194	impediríamos	16	0.0141	1.1492	i m p e d i ɾ i a m o s
8194	incorruptibilidad	16	0.0141	1.1492	i n k o r u b t i b i l i d a d
8194	inculpatoria	16	0.0141	1.1492	i n k u l p a t o ɾ j a
8194	inhumado	16	0.0141	1.1492	i n u m a d o
8194	inmiscuidos	16	0.0141	1.1492	i m m i s k w i d o s
8194	inoculadas	16	0.0141	1.1492	i n o k u l a d a s
8194	instrumentar	16	0.0141	1.1492	i n s t ɾ u m e n t a ɾ
8194	interpolar	16	0.0141	1.1492	i n t e ɾ p o l a ɾ
8194	interpuestas	16	0.0141	1.1492	i n t e ɾ p w e s t a s
8194	invadíamos	16	0.0141	1.1492	i m b a d i a m o s
8194	irresoluto	16	0.0141	1.1492	i r e s o l u t o
8194	judeocristianos	16	0.0141	1.1492	x u d e o k ɾ i s t j a n o s
8194	koschéi	16	0.0141	1.1492	k o s t͡ʃ e i
8194	lacaniano	16	0.0141	1.1492	l a k a n j a n o
8194	lalar	16	0.0141	1.1492	l a l a ɾ
8194	lampiñas	16	0.0141	1.1492	l a m p i ɲ a s
8194	lavapiés	16	0.0141	1.1492	l a b a p j e s
8194	leguminosas	16	0.0141	1.1492	l e ɡ u m i n o s a s
8194	leoninos	16	0.0141	1.1492	l e o n i n o s
8194	lineamiento	16	0.0141	1.1492	l i n e a m j e n t o
8194	linguales	16	0.0141	1.1492	l i n ɡ w a l e s
8194	litigioso	16	0.0141	1.1492	l i t i x j o s o
8194	llantén	16	0.0141	1.1492	ʝ a n t e n
8194	loteo	16	0.0141	1.1492	l o t e o
8194	marcáramos	16	0.0141	1.1492	m a ɾ k a ɾ a m o s
8194	masajeados	16	0.0141	1.1492	m a s a x e a d o s
8194	mayate	16	0.0141	1.1492	m a ʝ a t e
8194	mesoamericanos	16	0.0141	1.1492	m e s o a m e ɾ i k a n o s
8194	metatarsiano	16	0.0141	1.1492	m e t a t a ɾ s j a n o
8194	metódicas	16	0.0141	1.1492	m e t o d i k a s
8194	mistificada	16	0.0141	1.1492	m i s t i f i k a d a
8194	mondar	16	0.0141	1.1492	m o n d a ɾ
8194	monobloque	16	0.0141	1.1492	m o n o b l o k e
8194	mordisqueadas	16	0.0141	1.1492	m o ɾ d i s k e a d a s
8194	morrear	16	0.0141	1.1492	m o r e a ɾ
8194	mujerío	16	0.0141	1.1492	m u x e ɾ i o
8194	mutabilidad	16	0.0141	1.1492	m u t a b i l i d a d
8194	naca	16	0.0141	1.1492	n a k a
8194	neerlandesa	16	0.0141	1.1492	n e e ɾ l a n d e s a
8194	nefrítico	16	0.0141	1.1492	n e f ɾ i t i k o
8194	neoliberales	16	0.0141	1.1492	n e o l i b e ɾ a l e s
8194	newtonianos	16	0.0141	1.1492	n e w t o n j a n o s
8194	numeró	16	0.0141	1.1492	n u m e ɾ o
8194	obstino	16	0.0141	1.1492	o b s t i n o
8194	ocluido	16	0.0141	1.1492	o k l w i d o
8194	ofendamos	16	0.0141	1.1492	o f e n d a m o s
8194	opinarás	16	0.0141	1.1492	o p i n a ɾ a s
8194	orlas	16	0.0141	1.1492	o ɾ l a s
8194	ornamentados	16	0.0141	1.1492	o ɾ n a m e n t a d o s
8194	oronja	16	0.0141	1.1492	o ɾ o n x a
8194	paleado	16	0.0141	1.1492	p a l e a d o
8194	parasailing	16	0.0141	1.1492	p a ɾ a s e i l i n
8194	pasmar	16	0.0141	1.1492	p a s m a ɾ
8194	patrullados	16	0.0141	1.1492	p a t ɾ u ʝ a d o s
8194	pebete	16	0.0141	1.1492	p e b e t e
8194	pecara	16	0.0141	1.1492	p e k a ɾ a
8194	periquitas	16	0.0141	1.1492	p e ɾ i k i t a s
8194	perpetuará	16	0.0141	1.1492	p e ɾ p e t w a ɾ a
8194	pichel	16	0.0141	1.1492	p i t͡ʃ e l
8194	pigmentado	16	0.0141	1.1492	p i ɡ m e n t a d o
8194	pilcha	16	0.0141	1.1492	p i l t͡ʃ a
8194	piloteados	16	0.0141	1.1492	p i l o t e a d o s
8194	pinillos	16	0.0141	1.1492	p i n i ʝ o s
8194	pintaríamos	16	0.0141	1.1492	p i n t a ɾ i a m o s
8194	pipón	16	0.0141	1.1492	p i p o n
8194	pisáramos	16	0.0141	1.1492	p i s a ɾ a m o s
8194	pixeladas	16	0.0141	1.1492	p i ɡ s e l a d a s
8194	pluriempleada	16	0.0141	1.1492	p l u ɾ j e m p l e a d a
8194	podenco	16	0.0141	1.1492	p o d e n k o
8194	poligrafía	16	0.0141	1.1492	p o l i ɡ ɾ a f i a
8194	pollerita	16	0.0141	1.1492	p o ʝ e ɾ i t a
8194	ponderados	16	0.0141	1.1492	p o n d e ɾ a d o s
8194	positronio	16	0.0141	1.1492	p o s i t ɾ o n j o
8194	prefiramos	16	0.0141	1.1492	p ɾ e f i ɾ a m o s
8194	proferida	16	0.0141	1.1492	p ɾ o f e ɾ i d a
8194	propugnar	16	0.0141	1.1492	p ɾ o p u ɡ n a ɾ
8194	prosaicas	16	0.0141	1.1492	p ɾ o s a i k a s
8194	prostituimos	16	0.0141	1.1492	p ɾ o s t i t w i m o s
8194	psiconeurosis	16	0.0141	1.1492	s i k o n e u ɾ o s i s
8194	pulsadas	16	0.0141	1.1492	p u l s a d a s
8194	quincallero	16	0.0141	1.1492	k i n k a ʝ e ɾ o
8194	quintacolumnista	16	0.0141	1.1492	k i n t a k o l u m n i s t a
8194	rabinato	16	0.0141	1.1492	r a b i n a t o
8194	radico	16	0.0141	1.1492	r a d i k o
8194	radiómetro	16	0.0141	1.1492	r a d j o m e t ɾ o
8194	ramificados	16	0.0141	1.1492	r a m i f i k a d o s
8194	rapsoda	16	0.0141	1.1492	r a b s o d a
8194	rasurados	16	0.0141	1.1492	r a s u ɾ a d o s
8194	reafirmada	16	0.0141	1.1492	r e a f i ɾ m a d a
8194	reagrupadas	16	0.0141	1.1492	r e a ɡ ɾ u p a d a s
8194	rebobinada	16	0.0141	1.1492	r e b o b i n a d a
8194	recapturada	16	0.0141	1.1492	r e k a b t u ɾ a d a
8194	reclinadas	16	0.0141	1.1492	r e k l i n a d a s
8194	reconfirmando	16	0.0141	1.1492	r e k o n f i ɾ m a n d o
8194	rectificamos	16	0.0141	1.1492	r e ɡ t i f i k a m o s
8194	reembolsadas	16	0.0141	1.1492	r e e m b o l s a d a s
8194	reforjar	16	0.0141	1.1492	r e f o ɾ x a ɾ
8194	reformulado	16	0.0141	1.1492	r e f o ɾ m u l a d o
8194	refregado	16	0.0141	1.1492	r e f ɾ e ɡ a d o
8194	refutable	16	0.0141	1.1492	r e f u t a b l e
8194	regeneradores	16	0.0141	1.1492	r e x e n e ɾ a d o ɾ e s
8194	reglar	16	0.0141	1.1492	r e ɡ l a ɾ
8194	rehogado	16	0.0141	1.1492	r e o ɡ a d o
8194	reinvertido	16	0.0141	1.1492	r e i m b e ɾ t i d o
8194	relatadas	16	0.0141	1.1492	r e l a t a d a s
8194	remarás	16	0.0141	1.1492	r e m a ɾ a s
8194	remunerar	16	0.0141	1.1492	r e m u n e ɾ a ɾ
8194	renombramiento	16	0.0141	1.1492	r e n o m b ɾ a m j e n t o
8194	renquear	16	0.0141	1.1492	r e n k e a ɾ
8194	replegados	16	0.0141	1.1492	r e p l e ɡ a d o s
8194	reposaremos	16	0.0141	1.1492	r e p o s a ɾ e m o s
8194	represado	16	0.0141	1.1492	r e p ɾ e s a d o
8194	revendedora	16	0.0141	1.1492	r e b e n d e d o ɾ a
8194	rorcual	16	0.0141	1.1492	r o ɾ k w a l
8194	rotuliano	16	0.0141	1.1492	r o t u l j a n o
8194	saharaui	16	0.0141	1.1492	s a a ɾ a w i
8194	sartorio	16	0.0141	1.1492	s a ɾ t o ɾ j o
8194	satinados	16	0.0141	1.1492	s a t i n a d o s
8194	serenado	16	0.0141	1.1492	s e ɾ e n a d o
8194	sibilina	16	0.0141	1.1492	s i b i l i n a
8194	simplificaste	16	0.0141	1.1492	s i m p l i f i k a s t e
8194	sisas	16	0.0141	1.1492	s i s a s
8194	sobreagudo	16	0.0141	1.1492	s o b ɾ e a ɡ u d o
8194	sobrealimentador	16	0.0141	1.1492	s o b ɾ e a l i m e n t a d o ɾ
8194	sobrecupo	16	0.0141	1.1492	s o b ɾ e k u p o
8194	socavados	16	0.0141	1.1492	s o k a b a d o s
8194	sondeados	16	0.0141	1.1492	s o n d e a d o s
8194	substitutas	16	0.0141	1.1492	s u b s t i t u t a s
8194	subtituladas	16	0.0141	1.1492	s u b t i t u l a d a s
8194	sulfurado	16	0.0141	1.1492	s u l f u ɾ a d o
8194	supercuerda	16	0.0141	1.1492	s u p e ɾ k w e ɾ d a
8194	suprapúbico	16	0.0141	1.1492	s u p ɾ a p u b i k o
8194	surto	16	0.0141	1.1492	s u ɾ t o
8194	sutures	16	0.0141	1.1492	s u t u ɾ e s
8194	sáfico	16	0.0141	1.1492	s a f i k o
8194	taladrante	16	0.0141	1.1492	t a l a d ɾ a n t e
8194	tapatío	16	0.0141	1.1492	t a p a t i o
8194	taponados	16	0.0141	1.1492	t a p o n a d o s
8194	testados	16	0.0141	1.1492	t e s t a d o s
8194	tiberios	16	0.0141	1.1492	t i b e ɾ j o s
8194	tinterillo	16	0.0141	1.1492	t i n t e ɾ i ʝ o
8194	tipeadas	16	0.0141	1.1492	t i p e a d a s
8194	tornamos	16	0.0141	1.1492	t o ɾ n a m o s
8194	transado	16	0.0141	1.1492	t ɾ a n s a d o
8194	trasportados	16	0.0141	1.1492	t ɾ a s p o ɾ t a d o s
8194	trastabillar	16	0.0141	1.1492	t ɾ a s t a b i ʝ a ɾ
8194	trasunto	16	0.0141	1.1492	t ɾ a s u n t o
8194	triangulados	16	0.0141	1.1492	t ɾ j a n ɡ u l a d o s
8194	triforio	16	0.0141	1.1492	t ɾ i f o ɾ j o
8194	trinitarias	16	0.0141	1.1492	t ɾ i n i t a ɾ j a s
8194	tronchar	16	0.0141	1.1492	t ɾ o n t͡ʃ a ɾ
8194	tuneada	16	0.0141	1.1492	t u n e a d a
8194	tórtolo	16	0.0141	1.1492	t o ɾ t o l o
8194	ultimamos	16	0.0141	1.1492	u l t i m a m o s
8194	versadas	16	0.0141	1.1492	b e ɾ s a d a s
8194	versionar	16	0.0141	1.1492	b e ɾ s j o n a ɾ
8194	vibrado	16	0.0141	1.1492	b i b ɾ a d o
8194	yacaré	16	0.0141	1.1492	ʝ a k a ɾ e
8194	yines	16	0.0141	1.1492	ʝ i n e s
8194	yogurín	16	0.0141	1.1492	ʝ o ɡ u ɾ i n
8194	áncora	16	0.0141	1.1492	a n k o ɾ a
8194	ñoñería	16	0.0141	1.1492	ɲ o ɲ e ɾ i a
8195	abdicará	15	0.0132	1.1206	a b d i k a ɾ a
8195	acaparados	15	0.0132	1.1206	a k a p a ɾ a d o s
8195	aclimatados	15	0.0132	1.1206	a k l i m a t a d o s
8195	acobardaras	15	0.0132	1.1206	a k o b a ɾ d a ɾ a s
8195	acotadas	15	0.0132	1.1206	a k o t a d a s
8195	actuadas	15	0.0132	1.1206	a ɡ t w a d a s
8195	actuarias	15	0.0132	1.1206	a ɡ t w a ɾ j a s
8195	adenda	15	0.0132	1.1206	a d e n d a
8195	adulados	15	0.0132	1.1206	a d u l a d o s
8195	aera	15	0.0132	1.1206	a e ɾ a
8195	afectísimo	15	0.0132	1.1206	a f e ɡ t i s i m o
8195	afeminar	15	0.0132	1.1206	a f e m i n a ɾ
8195	aglomerada	15	0.0132	1.1206	a ɡ l o m e ɾ a d a
8195	agobiadas	15	0.0132	1.1206	a ɡ o b j a d a s
8195	ahondado	15	0.0132	1.1206	a o n d a d o
8195	aireador	15	0.0132	1.1206	a i ɾ e a d o ɾ
8195	alergeno	15	0.0132	1.1206	a l e ɾ x e n o
8195	alistadas	15	0.0132	1.1206	a l i s t a d a s
8195	aludidos	15	0.0132	1.1206	a l u d i d o s
8195	amarronado	15	0.0132	1.1206	a m a r o n a d o
8195	amasadora	15	0.0132	1.1206	a m a s a d o ɾ a
8195	amperímetro	15	0.0132	1.1206	a m p e ɾ i m e t ɾ o
8195	amueble	15	0.0132	1.1206	a m w e b l e
8195	anejo	15	0.0132	1.1206	a n e x o
8195	angulada	15	0.0132	1.1206	a n ɡ u l a d a
8195	anguloso	15	0.0132	1.1206	a n ɡ u l o s o
8195	anhelados	15	0.0132	1.1206	a n e l a d o s
8195	antivida	15	0.0132	1.1206	a n t i b i d a
8195	apabullados	15	0.0132	1.1206	a p a b u ʝ a d o s
8195	apanado	15	0.0132	1.1206	a p a n a d o
8195	aparejadas	15	0.0132	1.1206	a p a ɾ e x a d a s
8195	apremiar	15	0.0132	1.1206	a p ɾ e m j a ɾ
8195	apretura	15	0.0132	1.1206	a p ɾ e t u ɾ a
8195	aproblemada	15	0.0132	1.1206	a p ɾ o b l e m a d a
8195	apuntalada	15	0.0132	1.1206	a p u n t a l a d a
8195	arboricultor	15	0.0132	1.1206	a ɾ b o ɾ i k u l t o ɾ
8195	armaríamos	15	0.0132	1.1206	a ɾ m a ɾ i a m o s
8195	arrimada	15	0.0132	1.1206	a r i m a d a
8195	arrumbado	15	0.0132	1.1206	a r u m b a d o
8195	artesiano	15	0.0132	1.1206	a ɾ t e s j a n o
8195	asilar	15	0.0132	1.1206	a s i l a ɾ
8195	atragantados	15	0.0132	1.1206	a t ɾ a ɡ a n t a d o s
8195	ausculta	15	0.0132	1.1206	a u s k u l t a
8195	aviarios	15	0.0132	1.1206	a b j a ɾ j o s
8195	avivadas	15	0.0132	1.1206	a b i b a d a s
8195	añejados	15	0.0132	1.1206	a ɲ e x a d o s
8195	babilónicas	15	0.0132	1.1206	b a b i l o n i k a s
8195	bailados	15	0.0132	1.1206	b a i l a d o s
8195	baldear	15	0.0132	1.1206	b a l d e a ɾ
8195	barajada	15	0.0132	1.1206	b a ɾ a x a d a
8195	barbáricas	15	0.0132	1.1206	b a ɾ b a ɾ i k a s
8195	benavides	15	0.0132	1.1206	b e n a b i d e s
8195	bielorrusa	15	0.0132	1.1206	b j e l o r u s a
8195	bifurcadas	15	0.0132	1.1206	b i f u ɾ k a d a s
8195	bitinia	15	0.0132	1.1206	b i t i n j a
8195	blandidas	15	0.0132	1.1206	b l a n d i d a s
8195	boludas	15	0.0132	1.1206	b o l u d a s
8195	borrachito	15	0.0132	1.1206	b o r a t͡ʃ i t o
8195	cacareada	15	0.0132	1.1206	k a k a ɾ e a d a
8195	calimocho	15	0.0132	1.1206	k a l i m o t͡ʃ o
8195	caney	15	0.0132	1.1206	k a n e i
8195	cantable	15	0.0132	1.1206	k a n t a b l e
8195	capitolino	15	0.0132	1.1206	k a p i t o l i n o
8195	cardiorespiratoria	15	0.0132	1.1206	k a ɾ d j o ɾ e s p i ɾ a t o ɾ j a
8195	carrerón	15	0.0132	1.1206	k a r e ɾ o n
8195	champurrado	15	0.0132	1.1206	t͡ʃ a m p u r a d o
8195	chasqueado	15	0.0132	1.1206	t͡ʃ a s k e a d o
8195	chusquero	15	0.0132	1.1206	t͡ʃ u s k e ɾ o
8195	cliquear	15	0.0132	1.1206	k l i k e a ɾ
8195	cobijados	15	0.0132	1.1206	k o b i x a d o s
8195	colectados	15	0.0132	1.1206	k o l e ɡ t a d o s
8195	comal	15	0.0132	1.1206	k o m a l
8195	confortamos	15	0.0132	1.1206	k o n f o ɾ t a m o s
8195	conservero	15	0.0132	1.1206	k o n s e ɾ b e ɾ o
8195	consignada	15	0.0132	1.1206	k o n s i ɡ n a d a
8195	conspicuas	15	0.0132	1.1206	k o n s p i k w a s
8195	consultivos	15	0.0132	1.1206	k o n s u l t i b o s
8195	contradije	15	0.0132	1.1206	k o n t ɾ a d i x e
8195	contrapresión	15	0.0132	1.1206	k o n t ɾ a p ɾ e s j o n
8195	contusionada	15	0.0132	1.1206	k o n t u s j o n a d a
8195	convenidos	15	0.0132	1.1206	k o m b e n i d o s
8195	copernicana	15	0.0132	1.1206	k o p e ɾ n i k a n a
8195	corneada	15	0.0132	1.1206	k o ɾ n e a d a
8195	cromatográfico	15	0.0132	1.1206	k ɾ o m a t o ɡ ɾ a f i k o
8195	cumplimentada	15	0.0132	1.1206	k u m p l i m e n t a d a
8195	datadas	15	0.0132	1.1206	d a t a d a s
8195	decanas	15	0.0132	1.1206	d e k a n a s
8195	decolar	15	0.0132	1.1206	d e k o l a ɾ
8195	desacomodado	15	0.0132	1.1206	d e s a k o m o d a d o
8195	desamparar	15	0.0132	1.1206	d e s a m p a ɾ a ɾ
8195	desbandadas	15	0.0132	1.1206	d e s b a n d a d a s
8195	desbarrancar	15	0.0132	1.1206	d e s b a r a n k a ɾ
8195	descalabrar	15	0.0132	1.1206	d e s k a l a b ɾ a ɾ
8195	descambiar	15	0.0132	1.1206	d e s k a m b j a ɾ
8195	desempañar	15	0.0132	1.1206	d e s e m p a ɲ a ɾ
8195	desencantar	15	0.0132	1.1206	d e s e n k a n t a ɾ
8195	desenroscado	15	0.0132	1.1206	d e s e n r o s k a d o
8195	desgarrante	15	0.0132	1.1206	d e s ɡ a r a n t e
8195	deshidratante	15	0.0132	1.1206	d e s i d ɾ a t a n t e
8195	desolladas	15	0.0132	1.1206	d e s o ʝ a d a s
8195	desregulado	15	0.0132	1.1206	d e s r e ɡ u l a d o
8195	destronados	15	0.0132	1.1206	d e s t ɾ o n a d o s
8195	desunir	15	0.0132	1.1206	d e s u n i ɾ
8195	desvestidas	15	0.0132	1.1206	d e s b e s t i d a s
8195	desvinculados	15	0.0132	1.1206	d e s b i n k u l a d o s
8195	deuterón	15	0.0132	1.1206	d e u t e ɾ o n
8195	diaconisa	15	0.0132	1.1206	d j a k o n i s a
8195	difusionismo	15	0.0132	1.1206	d i f u s j o n i s m o
8195	dirimirá	15	0.0132	1.1206	d i ɾ i m i ɾ a
8195	disgregados	15	0.0132	1.1206	d i s ɡ ɾ e ɡ a d o s
8195	divos	15	0.0132	1.1206	d i b o s
8195	dopantes	15	0.0132	1.1206	d o p a n t e s
8195	dorsos	15	0.0132	1.1206	d o ɾ s o s
8195	duchada	15	0.0132	1.1206	d u t͡ʃ a d a
8195	ebook	15	0.0132	1.1206	i b u k
8195	embarullada	15	0.0132	1.1206	e m b a ɾ u ʝ a d a
8195	embobadas	15	0.0132	1.1206	e m b o b a d a s
8195	emigre	15	0.0132	1.1206	e m i ɡ ɾ e
8195	empachada	15	0.0132	1.1206	e m p a t͡ʃ a d a
8195	empastillada	15	0.0132	1.1206	e m p a s t i ʝ a d a
8195	emprendidas	15	0.0132	1.1206	e m p ɾ e n d i d a s
8195	encalladas	15	0.0132	1.1206	e n k a ʝ a d a s
8195	encarrilada	15	0.0132	1.1206	e n k a r i l a d a
8195	encasquetar	15	0.0132	1.1206	e n k a s k e t a ɾ
8195	enchironar	15	0.0132	1.1206	e n t͡ʃ i ɾ o n a ɾ
8195	encorvadas	15	0.0132	1.1206	e n k o ɾ b a d a s
8195	encumbramiento	15	0.0132	1.1206	e n k u m b ɾ a m j e n t o
8195	endibia	15	0.0132	1.1206	e n d i b j a
8195	engomadas	15	0.0132	1.1206	e n ɡ o m a d a s
8195	enjulio	15	0.0132	1.1206	e n x u l j o
8195	enladrillado	15	0.0132	1.1206	e n l a d ɾ i ʝ a d o
8195	enrolada	15	0.0132	1.1206	e n r o l a d a
8195	ensanchados	15	0.0132	1.1206	e n s a n t͡ʃ a d o s
8195	entrañar	15	0.0132	1.1206	e n t ɾ a ɲ a ɾ
8195	epifenómeno	15	0.0132	1.1206	e p i f e n o m e n o
8195	equilibraremos	15	0.0132	1.1206	e k i l i b ɾ a ɾ e m o s
8195	escalonamiento	15	0.0132	1.1206	e s k a l o n a m j e n t o
8195	escolanía	15	0.0132	1.1206	e s k o l a n i a
8195	escorar	15	0.0132	1.1206	e s k o ɾ a ɾ
8195	escudadas	15	0.0132	1.1206	e s k u d a d a s
8195	esmerar	15	0.0132	1.1206	e s m e ɾ a ɾ
8195	espesamiento	15	0.0132	1.1206	e s p e s a m j e n t o
