Rank	Word	Frequency	Frequency per million	Zipf value	IPA
2297	nükleon	9	0.013	1.1139	n y c l e ɔ n
2297	palpasyon	9	0.013	1.1139	p a l p a s j ɔ n
2297	resen	9	0.013	1.1139	ɾ eː s ɛ n
2297	ütopist	9	0.013	1.1139	y t ɔ p i s t
2298	bilgisayarsa	8	0.0115	1.0607	b i l ɡ i s a j a ɾ s a
2298	egosantrik	8	0.0115	1.0607	e ɡ o s ɑ n t ɾ i c
2298	enkarnasyon	8	0.0115	1.0607	ɛ n k a ɾ n a s j ɔ n
2298	eradikasyon	8	0.0115	1.0607	e ɾ a d i k a s j ɔ n
2298	karbonatlar	8	0.0115	1.0607	c a ɾ b o n a t l a ɾ
2298	kibutz	8	0.0115	1.0607	k i b u t z
2298	kolektör	8	0.0115	1.0607	k ɔ l e c t œ ɾ
2298	mesen	8	0.0115	1.0607	m e s ɛ n
2298	takt	8	0.0115	1.0607	t a k t
2298	vasiyi	8	0.0115	1.0607	v aː s iː j i
2298	yazılmamak	8	0.0115	1.0607	j a z ɯ l m a m a c
2299	aglütinasyon	7	0.0101	1.0043	a ɡ l y t i n a s j ɔ n
2299	akreditif	7	0.0101	1.0043	a k ɾ e d i t i f
2299	antet	7	0.0101	1.0043	ɑ n t e t
2299	aşure	7	0.0101	1.0043	a ʃ uː ɾ ɛ
2299	düalizm	7	0.0101	1.0043	d y a l i z m
2299	elektrifikasyon	7	0.0101	1.0043	e l e c t ɾ i f i k a s j ɔ n
2299	katastrof	7	0.0101	1.0043	k a t a s t ɾ ɔ f
2299	mezra	7	0.0101	1.0043	m e z ɾ aː
2299	neşriyat	7	0.0101	1.0043	n e ʃ r i j aː t
2299	revani	7	0.0101	1.0043	r e v aː n i
2299	serverin	7	0.0101	1.0043	s e ɾ v e ɾ i n
2299	strüktür	7	0.0101	1.0043	s t ɾ y c t y ɾ
2299	titr	7	0.0101	1.0043	t i t ɾ̩
2300	abandone	6	0.0087	0.9395	a b a n d ɔ n e
2300	abece	6	0.0087	0.9395	ɑː b eː d͡ʒ eː
2300	conconlar	6	0.0087	0.9395	d͡ʒ o n d͡ʒ o n l a ɾ
2300	dekontamine	6	0.0087	0.9395	d e k ɔ n t a m i n e
2300	diyaspora	6	0.0087	0.9395	d i j a s p ɔ ɾ a
2300	empedans	6	0.0087	0.9395	ɛ m p e d ɑ n s
2300	füniküler	6	0.0087	0.9395	f y n i c y l ɛ ɾ
2300	fütürizm	6	0.0087	0.9395	f y t y ɾ i z m
2300	iktisadı	6	0.0087	0.9395	i c t i s aː d ɯ
2300	inkılap	6	0.0087	0.9395	i n k ɯ l a p  |  i n k ɯ l aː b
2300	jeomorfoloji	6	0.0087	0.9395	ʒ e ɔ m ɔ ɾ f o l ɔ ʒ i
2300	konsensüs	6	0.0087	0.9395	k ɔ n s ɛ n s y s
2300	kuvertür	6	0.0087	0.9395	k u v ɛ ɾ t y ɾ
2300	mısırsız	6	0.0087	0.9395	m ɯ s ɯ ɾ s ɯ z
2300	psikozla	6	0.0087	0.9395	p s i k o z l a
2300	repertuvar	6	0.0087	0.9395	ɾ e p ɛ ɾ t ʊʷ a ɾ
2300	sıralamaz	6	0.0087	0.9395	s ɯ ɾ a l a m a z
2300	yumuşakçayı	6	0.0087	0.9395	j u m u ʃ a k t͡ʃ a j ɯ
2300	özdekçi	6	0.0087	0.9395	ø z d e c t ʃ i
2300	özsüz	6	0.0087	0.9395	ø z s y z
2301	aksamak	5	0.0072	0.8573	ɑ k s ɑ m ɑ k
2301	analizör	5	0.0072	0.8573	a n a l i z œ ɾ
2301	avantür	5	0.0072	0.8573	a v ɑ n t y ɾ
2301	bişkek	5	0.0072	0.8573	b i ʃ c ɛ c
2301	jeosantrik	5	0.0072	0.8573	ʒ e ɔ s ɑ n t ɾ i c
2301	kategorizasyon	5	0.0072	0.8573	k a t e ɡ ɔ ɾ i z a s j ɔ n
2301	kibutzlar	5	0.0072	0.8573	k i b u t z l a ɾ
2301	orijinalite	5	0.0072	0.8573	ɔ ɾ i ʒ i n a l i t e
2301	pogrom	5	0.0072	0.8573	p ɔ ɡ ɾ ɔ m
2301	rölanti	5	0.0072	0.8573	ɾ ø l ɑ n t i
2301	sözleşmek	5	0.0072	0.8573	s ø z l e ʃ m e c
2301	tanrıcı	5	0.0072	0.8573	t ɑ n ɾ ɯ d ʒ ɯ
2301	tanımlık	5	0.0072	0.8573	t a n ɯ m l ɯ c
2302	bibliyotek	4	0.0058	0.7634	b i b l i j ɔ t ɛ c
2302	bükülmem	4	0.0058	0.7634	b y k y l m e m
2302	ejakülasyon	4	0.0058	0.7634	e ʒ a c y l a s j ɔ n
2302	intihalci	4	0.0058	0.7634	i n t i h a l d ʒ i
2302	kaşağıyı	4	0.0058	0.7634	k a ʃ a ɰ ɯ j ɯ
2302	liralar	4	0.0058	0.7634	l i ɾ a l a ɾ
2302	maserasyon	4	0.0058	0.7634	m a s e ɾ a s j ɔ n
2302	mesuliyetli	4	0.0058	0.7634	m e s uː l i j e t l i
2302	nargileler	4	0.0058	0.7634	n ɑ ɾ ɟ i l ɛ l ɛ ɾ
2302	permütasyonla	4	0.0058	0.7634	p ɛ r m y t a s j o n l a
2302	spektaküler	4	0.0058	0.7634	s p ɛ c t a c y l ɛ ɾ
2302	standardizasyon	4	0.0058	0.7634	s t a n d a ɾ d i z a s j ɔ n
2302	tabansızlar	4	0.0058	0.7634	t a b a n s ɯ z l a ɾ
2302	tabansızı	4	0.0058	0.7634	t a b a n s ɯ z ɯ
2302	ökaliptüs	4	0.0058	0.7634	ø̞ k a l i p t y s
2303	abstre	3	0.0043	0.6335	a b s t ɾ e
2303	amut	3	0.0043	0.6335	a m u t
2303	ankraj	3	0.0043	0.6335	ɑ n k ɾ a ʒ
2303	armonize	3	0.0043	0.6335	a r m ɔ n i z e
2303	arzuhâl	3	0.0043	0.6335	ɑ ɾ z u h ɑ l
2303	balak	3	0.0043	0.6335	b ɑ ɫ ɑ k
2303	barem	3	0.0043	0.6335	b a ɾ ɛ m
2303	betikler	3	0.0043	0.6335	b ɛ t i c l e ɾ
2303	edisyon	3	0.0043	0.6335	e d i s j ɔ n
2303	ekspoze	3	0.0043	0.6335	ɛ k s p o z e
2303	entelijansiya	3	0.0043	0.6335	ɛ n t e l i ʒ ɑ n s i j a
2303	katyon	3	0.0043	0.6335	k a t j ɔ n
2303	kriminel	3	0.0043	0.6335	k ɾ i m i n ɛ l
2303	kulda	3	0.0043	0.6335	k ʊ l d a
2303	kâğıdımda	3	0.0043	0.6335	c ɑ ɯ d ɯ m d ɐ
2303	mantal	3	0.0043	0.6335	m ɑ n t a l
2303	matematikli	3	0.0043	0.6335	m a t e m a t i c l i
2303	megapol	3	0.0043	0.6335	m e ɡ a p ɔ l
2303	mesuliyetsiz	3	0.0043	0.6335	m e s uː l i j e t s i z
2303	miyavlamak	3	0.0043	0.6335	m i j a v ɫ a m a k
2303	nivo	3	0.0043	0.6335	n i v o
2303	nörd	3	0.0043	0.6335	n ø ɾ d
2303	optimizasyonlar	3	0.0043	0.6335	o p t i m i z a s j o n l a ɾ
2303	psikozsa	3	0.0043	0.6335	p s i k o z s a
2303	sedanter	3	0.0043	0.6335	s e d ɑ n t ɛ ɾ
2303	sütunsuz	3	0.0043	0.6335	s y t u n s u z
2303	tamlayan	3	0.0043	0.6335	t ɑ m ɫ ɑ j ɑ n
2303	teolojiler	3	0.0043	0.6335	t e o ɫ o ʒ i l e ɾ
2303	testsiz	3	0.0043	0.6335	t ɛ s t s i z
2303	vasistas	3	0.0043	0.6335	v a s i s t a s
2303	yönelimsiz	3	0.0043	0.6335	j ø n e l i m s i z
2304	altrüizm	2	0.0029	0.4624	a l t ɾ y i z m
2304	basılar	2	0.0029	0.4624	b a s ɯ l a ɾ
2304	bayak	2	0.0029	0.4624	b ɑ j ɑ k
2304	bazaltı	2	0.0029	0.4624	b a z a l t ɯ
2304	cihatlar	2	0.0029	0.4624	d͡ʒ i h a t l a ɾ
2304	conconu	2	0.0029	0.4624	d͡ʒ o n d͡ʒ o n u
2304	defakto	2	0.0029	0.4624	d e f a k t o
2304	deistin	2	0.0029	0.4624	d e i s t i n
2304	destabilizasyon	2	0.0029	0.4624	d e s t a b i l i z a s j ɔ n
2304	diftong	2	0.0029	0.4624	d i f t ɔ ŋ ɡ
2304	entelijans	2	0.0029	0.4624	ɛ n t e l i ʒ ɑ n s
2304	enç	2	0.0029	0.4624	e n t ʃ
2304	fasıklar	2	0.0029	0.4624	f ɑː s ɯ c l a ɾ
2304	fiilimsi	2	0.0029	0.4624	f iː l i m c i
2304	imambayıldı	2	0.0029	0.4624	i m ɑ m b ɑ j ɯ ɫ d ɯ
2304	izlek	2	0.0029	0.4624	i z l e c
2304	janr	2	0.0029	0.4624	ʒ ɑ n ɹ  |  ʒ ɑ̃ ɾ
2304	kapsamsız	2	0.0029	0.4624	k a p s a m s ɯ z
2304	karakterizasyon	2	0.0029	0.4624	k a ɾ a k t e ɾ i z a s j ɔ n
2304	kaşeler	2	0.0029	0.4624	k a ʃ e j i
2304	konjonktür	2	0.0029	0.4624	k ɔ n ʒ ɔ ŋ k t y ɾ
2304	kontekst	2	0.0029	0.4624	k ɔ n t ɛ c s t
2304	kırklareli	2	0.0029	0.4624	k ɯ ɾ k ɫ ɑ ɾ ɛ l i
2304	laktasyon	2	0.0029	0.4624	l a k t a s j ɔ n
2304	mezrayı	2	0.0029	0.4624	m e z ɾ aː j ɯ
2304	meşem	2	0.0029	0.4624	m e ʃ e m
2304	muhafiyet	2	0.0029	0.4624	m u x aː f i j e t
2304	nasırlarda	2	0.0029	0.4624	n a s ɯ ɾ l a ɾ d a
2304	polisaj	2	0.0029	0.4624	p ɔ l i s a ʒ
2304	repütasyon	2	0.0029	0.4624	ɾ e p y t a s j ɔ n
2304	serverde	2	0.0029	0.4624	s e ɾ v e ɾ d e
2304	serverden	2	0.0029	0.4624	s e ɾ v e ɾ d e n
2304	serverler	2	0.0029	0.4624	s e ɾ v e ɾ l e ɾ
2304	serverleri	2	0.0029	0.4624	s e ɾ v e ɾ l e ɾ i
2304	stokiyometri	2	0.0029	0.4624	s t o c i j o m e t ɾ i
2304	tatarca	2	0.0029	0.4624	t a t a ɾ d͡ʒ a
2304	topolojiyi	2	0.0029	0.4624	t o p o l o ʒ i j i
2304	tüze	2	0.0029	0.4624	t y z e
2304	çimdiklememe	2	0.0029	0.4624	t͡ʃ i m d i c l e m e m e
2304	üniform	2	0.0029	0.4624	y n i f ɔ ɾ m
2305	abalı	1	0.0014	0.1461	a b a ɫ ɯ
2305	abdüksiyon	1	0.0014	0.1461	a b d y c s i j ɔ n
2305	abdüktör	1	0.0014	0.1461	a b d y c t œ ɾ
2305	alanya	1	0.0014	0.1461	a l a n j a
2305	azerice	1	0.0014	0.1461	a z e ɾ i d ʒ e
2305	basıyı	1	0.0014	0.1461	b a s ɯ j ɯ
2305	berker	1	0.0014	0.1461	b e ɾ k e ɾ
2305	dansör	1	0.0014	0.1461	d ɑ n s œ ɾ
2305	deisti	1	0.0014	0.1461	d e i s t i
2305	deistler	1	0.0014	0.1461	d e i s t l e ɾ
2305	depolitize	1	0.0014	0.1461	d e p ɔ l i t i z e
2305	destinasyon	1	0.0014	0.1461	d e s t i n a s j ɔ n
2305	detant	1	0.0014	0.1461	d e t ɑ n t
2305	dilsizliği	1	0.0014	0.1461	d i l s i z l i j i
2305	diyoptri	1	0.0014	0.1461	d i j ɔ p t ɾ i
2305	dizem	1	0.0014	0.1461	d i z e m
2305	ekalliyet	1	0.0014	0.1461	e k a l l i j e t
2305	empresyon	1	0.0014	0.1461	ɛ m p ɾ e s j ɔ n
2305	endekslemek	1	0.0014	0.1461	ɛ n d e c s l e m e c
2305	entonasyon	1	0.0014	0.1461	ɛ n t ɔ n a s j ɔ n
2305	eskalasyon	1	0.0014	0.1461	e s k a l a s j ɔ n
2305	espiyonaj	1	0.0014	0.1461	e s p i j ɔ n a ʒ
2305	faksimile	1	0.0014	0.1461	f a k s i m i l e
2305	geodezi	1	0.0014	0.1461	ɟ e ɔ d e z i
2305	hidayeti	1	0.0014	0.1461	h i d aː j e t i
2305	jeodezi	1	0.0014	0.1461	ʒ e ɔ d e z i
2305	kistte	1	0.0014	0.1461	c i s t t e
2305	kısayolum	1	0.0014	0.1461	k ɯ s a j o l u m
2305	kısayolun	1	0.0014	0.1461	k ɯ s a j o l u n
2305	lengüistik	1	0.0014	0.1461	l e ɲ ɟ y i s t i c
2305	meşen	1	0.0014	0.1461	m e ʃ e n
2305	mobbing	1	0.0014	0.1461	m ɔ b i ɲ ɟ
2305	otodidakt	1	0.0014	0.1461	o t ɔ d i d a k t
2305	rasathaneyi	1	0.0014	0.1461	r a s a t h aː n e j i
2305	salamanje	1	0.0014	0.1461	s a l a m a n ʒ e
2305	santimantal	1	0.0014	0.1461	s ɑ n t i m ɑ n t a l
2305	servere	1	0.0014	0.1461	s e ɾ v e ɾ e
2305	serverlerden	1	0.0014	0.1461	s e ɾ v e ɾ l e ɾ d e n
2305	sözlükçü	1	0.0014	0.1461	s œ z l y k t ʃ y
2305	tanımlıklar	1	0.0014	0.1461	t a n ɯ m l ɯ c l a ɾ
2305	tedvir	1	0.0014	0.1461	t e d v i ɾ
2305	tradisyonel	1	0.0014	0.1461	t ɾ a d i s j ɔ n ɛ l
2305	türklük	1	0.0014	0.1461	t y ɾ c l y c
2305	uluslarüstü	1	0.0014	0.1461	u ɫ u s ɫ a ɾ y s t y
2305	vinyet	1	0.0014	0.1461	v i n j e t
2305	yoldurmak	1	0.0014	0.1461	j o ɫ d u ɾ m a k
2305	zenofobi	1	0.0014	0.1461	z e n o f o b i
2305	çokdilli	1	0.0014	0.1461	t͡ʃ o k d i l l i
2305	öfemizm	1	0.0014	0.1461	ø̞ f e m i z m
2305	özdek	1	0.0014	0.1461	ø z d e c
2305	şerbetsiz	1	0.0014	0.1461	ʃ æ ɾ b e t s i z
