Rank	Word	Frequency	Frequency per million	Zipf value	IPA
2617	διατρέφομαι	2	0.0031	0.4914	ð i̯ a t ɾ e f o m e
2617	διαχέω	2	0.0031	0.4914	ð i a ç e o  |  ð j a ç e o  |  ð ʝ a ç e o
2617	διαψεύδομαι	2	0.0031	0.4914	ð i̯ a p s e v ð o m e
2617	δρέπω	2	0.0031	0.4914	ð ɾ e p o
2617	δυνάμεισ	2	0.0031	0.4914	ð i n a m i s
2617	δυναμιτίζω	2	0.0031	0.4914	ð i n a m i t i z o
2617	εαυτόσ	2	0.0031	0.4914	e a f t o s
2617	εγγίζω	2	0.0031	0.4914	e ŋ ɟ i z o
2617	εγερθήτω	2	0.0031	0.4914	e ʝ e ɾ θ i t o
2617	εγκαθιδρύουμε	2	0.0031	0.4914	e ŋ ɡ a θ i ð r i u m e
2617	εγκλείομαι	2	0.0031	0.4914	e ŋ ɡ l i o m e
2617	εισακούω	2	0.0031	0.4914	i s a k u o
2617	εκχέω	2	0.0031	0.4914	e k ç e o
2617	ελιόψωμα	2	0.0031	0.4914	e ʎ o p s o m a
2617	εμπνεύσθηκα	2	0.0031	0.4914	e m b n e f s θ i k a
2617	εμπρόσ	2	0.0031	0.4914	e b r o s  |  e m b r o s
2617	εξέλειψα	2	0.0031	0.4914	e k s e l i p s a
2617	εξαλείφομαι	2	0.0031	0.4914	e k s a l i f o m e
2617	εξεγέρθηκα	2	0.0031	0.4914	e k s e ʝ e ɾ θ i k a
2617	εξολόθρεψα	2	0.0031	0.4914	e k s o l o θ ɾ e p s a
2617	εξυπακούονται	2	0.0031	0.4914	e k s i p a k u o n d e
2617	επέμβηκα	2	0.0031	0.4914	e p e ɱ v i k a
2617	επαλείφθηκα	2	0.0031	0.4914	e p a l i f θ i k a
2617	επιδαύρου	2	0.0031	0.4914	e p i ð a v ɾ u
2617	επιστρέφομαι	2	0.0031	0.4914	e p i s t ɾ e f o m e
2617	επιτρέπομαι	2	0.0031	0.4914	e p i t ɾ e p o m e
2617	επιχειρήθηκα	2	0.0031	0.4914	e p i ç i r i θ i k a
2617	ευρίσκω	2	0.0031	0.4914	e v ɾ i s k o
2617	εφάπτομαι	2	0.0031	0.4914	e f a p t o m e
2617	εφευρέθηκα	2	0.0031	0.4914	e f e v ɾ e θ i k a
2617	ζημιώνω	2	0.0031	0.4914	z i m i o n o
2617	ζωντανόσ	2	0.0031	0.4914	z o n d a n o s
2617	θερμοκοιτίδων	2	0.0031	0.4914	θ e r m o c i t i ð o n
2617	θρεμμένη	2	0.0031	0.4914	θ ɾ e m e n i
2617	ικανοποιημένου	2	0.0031	0.4914	i k a n o p i i m e n u
2617	ισοδυναμώ	2	0.0031	0.4914	i s o ð i n a m o
2617	καδράρισα	2	0.0031	0.4914	k a ð ɾ a ɾ i s a
2617	κακίστρα	2	0.0031	0.4914	k a c i s t ɾ a
2617	κανάκευα	2	0.0031	0.4914	k a n a c e v a
2617	καταδιώχθηκα	2	0.0031	0.4914	k a t a ð i o x θ i k a
2617	καταλαβαίνεισ	2	0.0031	0.4914	k a t a l a v e n i s
2617	καταξοδεύω	2	0.0031	0.4914	k a t a k s o ð e v o
2617	καταφέρθηκα	2	0.0031	0.4914	k a t a f e ɾ θ i k a
2617	κελάηδησα	2	0.0031	0.4914	c e l a i̯ ð i s a
2617	κηρύχθηκα	2	0.0031	0.4914	c i ɾ i x θ i k a
2617	κινιέμαι	2	0.0031	0.4914	c i ɲ e m e
2617	κιργιζία	2	0.0031	0.4914	c i ɾ ʝ i z i a
2617	κιόλασ	2	0.0031	0.4914	c o l a s
2617	κλιμάκωσα	2	0.0031	0.4914	k l i m a k o s a
2617	κοινόν	2	0.0031	0.4914	c i n o n
2617	κολλήθηκα	2	0.0031	0.4914	k o l i θ i k a
2617	κουραστικέ	2	0.0031	0.4914	k u r a s t i c e
2617	κουρελιάζω	2	0.0031	0.4914	k u ɾ e ʎ a z o
2617	κουτσομπόλεψα	2	0.0031	0.4914	k u t s o b o l e p s a
2617	κραγμένο	2	0.0031	0.4914	k r a ɣ m e n o
2617	κυκλοφορούμαι	2	0.0031	0.4914	c i k l o f o ɾ u m e
2617	κωλύουμε	2	0.0031	0.4914	k o l i u m e
2617	λεκιάζω	2	0.0031	0.4914	l e c a z o
2617	λιάζω	2	0.0031	0.4914	ʎ a z o
2617	λογίστηκα	2	0.0031	0.4914	l o ʝ i s t i k a
2617	λυθήκατε	2	0.0031	0.4914	l i θ i k a t e
2617	λυθούνε	2	0.0031	0.4914	l i θ u n e
2617	λύετε	2	0.0031	0.4914	l i e t e
2617	λύπησα	2	0.0031	0.4914	l i p i s a
2617	μάρτιοι	2	0.0031	0.4914	m a ɾ t i i
2617	μαζικέ	2	0.0031	0.4914	m a z i c e
2617	μαρτυρήθηκα	2	0.0031	0.4914	m a ɾ t i ɾ i θ i k a
2617	μεγάλοσ	2	0.0031	0.4914	m e ɣ a l o s
2617	μειώθηκα	2	0.0031	0.4914	m i o θ i k a
2617	μεσημβρίαν	2	0.0031	0.4914	m e s i m v r i a n
2617	μισιέμαι	2	0.0031	0.4914	m i s ç e m e
2617	μουσκεμένου	2	0.0031	0.4914	m u s c e m e n u
2617	μυρωμένου	2	0.0031	0.4914	m i r o m e n u
2617	μυτιλήνη	2	0.0031	0.4914	m i t i l i n i
2617	ναύπακτο	2	0.0031	0.4914	n a f p a k t o
2617	ναύπλιο	2	0.0031	0.4914	n a f p l i o
2617	νεκρόσ	2	0.0031	0.4914	n e k ɾ o s
2617	ντροπιασμένε	2	0.0031	0.4914	d ɾ o p ç a z m e n e
2617	ντροπιαστικοί	2	0.0031	0.4914	d ɾ o p ç a s t i c i
2617	ξαλεγράρω	2	0.0031	0.4914	k s a l e ɣ ɾ a ɾ o
2617	ξεγράφομαι	2	0.0031	0.4914	k s e ɣ r a f o m e
2617	ξελογιάζομαι	2	0.0031	0.4914	k s e l o ʝ a z o m e
2617	ξεσπίτωμα	2	0.0031	0.4914	k s e s p i t o m a
2617	ξεχέζω	2	0.0031	0.4914	k s e ç e z o
2617	οίκοσ	2	0.0031	0.4914	i k o s
2617	οικονομώ	2	0.0031	0.4914	i k o n o m o
2617	ομοφυλοφίλου	2	0.0031	0.4914	o m o f i l o f i l u
2617	πέρδομαι	2	0.0031	0.4914	p e ɾ ð o m e
2617	παππούσ	2	0.0031	0.4914	p a p u s
2617	παραβάλλω	2	0.0031	0.4914	p a ɾ a v a l o
2617	παραγράφτηκε	2	0.0031	0.4914	p a ɾ a ɣ ɾ a f t i c e
2617	παραλογίστηκα	2	0.0031	0.4914	p a ɾ a l o ʝ i s t i k a
2617	παροτρύνομαι	2	0.0031	0.4914	p a ɾ o t ɾ i n o m e
2617	πασαλείφω	2	0.0031	0.4914	p a s a l i f o
2617	πατινάρισα	2	0.0031	0.4914	p a t i n a ɾ i s a
2617	πειράζομαι	2	0.0031	0.4914	p i r a z o m e
2617	περικλείω	2	0.0031	0.4914	p e r i k l i o
2617	περιπλέχτηκα	2	0.0031	0.4914	p e ɾ i p l e x t i k a
2617	πιθαριού	2	0.0031	0.4914	p i θ a r ʝ u
2617	πιθαριών	2	0.0031	0.4914	p i θ a r ʝ o n
2617	πιονίου	2	0.0031	0.4914	p i o n i u
2617	πλειόκαινο	2	0.0031	0.4914	p l i o c e n o
2617	ποικίλου	2	0.0031	0.4914	p i c i l u
2617	πονοψυχιά	2	0.0031	0.4914	p o n o p s i ç a
2617	πουδράρισα	2	0.0031	0.4914	p u ð ɾ a ɾ i s a
2617	πουδράρισε	2	0.0031	0.4914	p u ð ɾ a ɾ i s e
2617	πουδράρομαι	2	0.0031	0.4914	p u ð ɾ a ɾ o m e
2617	προκατέβαλα	2	0.0031	0.4914	p ɾ o k a t e v a l a
2617	προμηθέων	2	0.0031	0.4914	p r o m i θ e o n
2617	προσήλθα	2	0.0031	0.4914	p r o s i l θ a
2617	προφτάνω	2	0.0031	0.4914	p ɾ o f t a n o
2617	ροδακίνων	2	0.0031	0.4914	r o ð a c i n o n
2617	ρουφιέμαι	2	0.0031	0.4914	ɾ u f ç e m e
2617	σαγήνεψα	2	0.0031	0.4914	s a ʝ i n e p s a
2617	σαλτάριζα	2	0.0031	0.4914	s a l t a ɾ i z a
2617	σείουμε	2	0.0031	0.4914	s i u m e
2617	σημαδεύομαι	2	0.0031	0.4914	s i m a ð e v o m e
2617	σημαντικόσ	2	0.0031	0.4914	s i m a n d i k o s
2617	σούρθηκα	2	0.0031	0.4914	s u r θ i k a
2617	σούρνομαι	2	0.0031	0.4914	s u r n o m e
2617	σπάρτο	2	0.0031	0.4914	s p a ɾ t o
2617	σταθμόσ	2	0.0031	0.4914	s t a θ m o s
2617	σταφιδόψωμου	2	0.0031	0.4914	s t a f i ð o p s o m u
2617	στειμμένοι	2	0.0031	0.4914	s t i m e n i
2617	στεναχωρημένε	2	0.0031	0.4914	s t e n a x o r i m e n e
2617	στεναχωρημένου	2	0.0031	0.4914	s t e n a x o r i m e n u
2617	συγκρούσθηκα	2	0.0031	0.4914	s i ŋ ɡ r u s θ i k a
2617	συμπαθάω	2	0.0031	0.4914	s i m b a θ a o
2617	συνοδούσ	2	0.0031	0.4914	s i n o ð u s
2617	συρράφθηκα	2	0.0031	0.4914	s i ɾ a f θ i k a
2617	σφιχταγκαλιάζω	2	0.0031	0.4914	s f i x t a ŋ ɡ a ʎ a z o
2617	σχηματίστηκα	2	0.0031	0.4914	s ç i m a t i s t i k a
2617	σύρομαι	2	0.0031	0.4914	s i r o m e
2617	τήνο	2	0.0031	0.4914	t i n o
2617	ταλαιπωριέμαι	2	0.0031	0.4914	t a l e p o ɾ ʝ e m e
2617	τουμπελέκι	2	0.0031	0.4914	t u b e l e c i
2617	τραγουδιέμαι	2	0.0031	0.4914	t ɾ a ɣ u ð ʝ e m e
2617	τρανσ	2	0.0031	0.4914	t ɾ a n s
2617	τρυγόνων	2	0.0031	0.4914	t r i ɣ o n o n
2617	τσουράπια	2	0.0031	0.4914	t s u ɾ a p ç a
2617	τυροκομία	2	0.0031	0.4914	t i ɾ o k o m i a
2617	υπαγόρεψα	2	0.0031	0.4914	i p a ɣ o ɾ e p s a
2617	υψώνομαι	2	0.0031	0.4914	i p s o n o m e
2617	φάσκιωσα	2	0.0031	0.4914	f a s c i o s a
2617	φαρμακώθηκα	2	0.0031	0.4914	f a ɾ m a k o θ i k a
2617	φαρμακώνομαι	2	0.0031	0.4914	f a ɾ m a k o n o m e
2617	φούμαρο	2	0.0031	0.4914	f u m a ɾ o
2617	χαιρετήθηκα	2	0.0031	0.4914	ç e ɾ e t i θ i k a
2617	χαλκίδα	2	0.0031	0.4914	x a l c i ð a
2617	χαρτομάντισσα	2	0.0031	0.4914	x a ɾ t o m a n d i s a
2617	χαρχάλεμα	2	0.0031	0.4914	x a ɾ x a l e m a
2617	χεσμένων	2	0.0031	0.4914	ç e z m e n o n
2617	χορεύομαι	2	0.0031	0.4914	x o ɾ e v o m e
2617	όποιοσ	2	0.0031	0.4914	o p ç o s
2618	άνδρου	1	0.0015	0.1761	a n ð ɾ u
2618	άντεστε	1	0.0015	0.1761	a d e s t e
2618	άρχομαι	1	0.0015	0.1761	a r x o m e
2618	άρχοντασ	1	0.0015	0.1761	a ɾ x o n d a s
2618	έπεμψα	1	0.0015	0.1761	e p e m p s a
2618	έρρινη	1	0.0015	0.1761	e r i n i
2618	έρρινου	1	0.0015	0.1761	e r i n u
2618	έσφυζα	1	0.0015	0.1761	e s f i z a
2618	έτοιμοσ	1	0.0015	0.1761	e t i m o s
2618	έωσ	1	0.0015	0.1761	e o s
2618	αγίασα	1	0.0015	0.1761	a ʝ i a s a
2618	αγαθοπιστία	1	0.0015	0.1761	a ɣ a θ o p i s t i a
2618	αγανάχτησα	1	0.0015	0.1761	a ɣ a n a x t i s a
2618	αγανακτισμένε	1	0.0015	0.1761	a ɣ a n a k t i z m e n e
2618	αγγάρεψα	1	0.0015	0.1761	a ŋ ɡ a ɾ e p s a
2618	αγκαλιάστηκα	1	0.0015	0.1761	a ŋ ɡ a ʎ a s t i k a
2618	αγριοκοιτάζω	1	0.0015	0.1761	a ɣ ɾ i o c i t a z o
2618	αδρανοποιώ	1	0.0015	0.1761	a ð ɾ a n o p i o
2618	αεροβίωση	1	0.0015	0.1761	a e ɾ o v i o s i
2618	αζωτοδέσμευση	1	0.0015	0.1761	a z o t o ð e z m e f s i
2618	αιματοκύλισα	1	0.0015	0.1761	e m a t o c i l i s a
2618	ακριβοπληρώθηκα	1	0.0015	0.1761	a k r i v o p l i ɾ o θ i k a
2618	αλαμπουρνέζικη	1	0.0015	0.1761	a l a b u r n e z i c i
2618	αλαμπουρνέζικο	1	0.0015	0.1761	a l a b u r n e z i k o
2618	αλείβουμε	1	0.0015	0.1761	a l i v u m e
2618	αλευρωμένα	1	0.0015	0.1761	a l e v r o m e n a
2618	αλευρωμένε	1	0.0015	0.1761	a l e v r o m e n e
2618	αλευρωμένη	1	0.0015	0.1761	a l e v r o m e n i
2618	αληθεύω	1	0.0015	0.1761	a l i θ e v o
2618	αλλοιώνομαι	1	0.0015	0.1761	a l i o n o m e
2618	αναγγέλθηκα	1	0.0015	0.1761	a n a ŋ ɟ e l θ i k a
2618	αναγράφομαι	1	0.0015	0.1761	a n a ɣ r a f o m e
2618	αναδείχτηκα	1	0.0015	0.1761	a n a ð i x t i k a
2618	αναδημιουργημένη	1	0.0015	0.1761	a n a ð i m i u r ʝ i m e n i
2618	αναζωογονώ	1	0.0015	0.1761	a n a z o o ɣ o n o
2618	ανακαλύφτηκα	1	0.0015	0.1761	a n a k a l i f t i k a
2618	ανακαλύψεισ	1	0.0015	0.1761	a n a k a l i p s i s
2618	αναλίσκομαι	1	0.0015	0.1761	a n a l i s k o m e
2618	αναμαλλιασμένοι	1	0.0015	0.1761	a n a m a ʎ a z m e n i
2618	αναμελιά	1	0.0015	0.1761	a n a m e ʎ a
2618	αναπτερώνω	1	0.0015	0.1761	a n a p t e ɾ o n o
2618	ανασάλεψε	1	0.0015	0.1761	a n a s a l e p s e
2618	ανθεστήρια	1	0.0015	0.1761	a n θ e s t i ɾ i a
2618	ανιψούλη	1	0.0015	0.1761	a n i p s u l i
2618	αντέτι	1	0.0015	0.1761	a d e t i
2618	αντικλεπτικοί	1	0.0015	0.1761	a n d i k l e p t i c i
2618	απήλθα	1	0.0015	0.1761	a p i l θ a
2618	απαγορεύομαι	1	0.0015	0.1761	a p a ɣ o ɾ e v o m e
2618	απαιτούμαι	1	0.0015	0.1761	a p e t u m e
2618	απεκαλύφθην	1	0.0015	0.1761	a p e k a l i f θ i n
2618	απελπισμένοσ	1	0.0015	0.1761	a p e l p i z m e n o s
2618	αποδείξεισ	1	0.0015	0.1761	a p o ð i k s i s
2618	αποδειχτήκανε	1	0.0015	0.1761	a p o ð i x t i k a n e
2618	αποκτήθηκα	1	0.0015	0.1761	a p o k t i θ i k a
2618	αποκτώμαι	1	0.0015	0.1761	a p o k t o m e
2618	απολογητικού	1	0.0015	0.1761	a p o l o ʝ i t i k u
2618	απολογητικών	1	0.0015	0.1761	a p o l o ʝ i t i k o n
2618	απολύομε	1	0.0015	0.1761	a p o l i o m e
2618	αποξενώνομαι	1	0.0015	0.1761	a p o k s e n o n o m e
2618	αποπέμφθηκα	1	0.0015	0.1761	a p o p e m f θ i k a
2618	απορροφούμενοι	1	0.0015	0.1761	a p o ɾ o f u m e n i
2618	αποστειρώθηκα	1	0.0015	0.1761	a p o s t i ɾ o θ i k a
2618	αποτράπηκα	1	0.0015	0.1761	a p o t ɾ a p i k a
2618	αποτράπηκαν	1	0.0015	0.1761	a p o t ɾ a p i k a n
2618	αποτρέπομαι	1	0.0015	0.1761	a p o t ɾ e p o m e
2618	αποφεύγομαι	1	0.0015	0.1761	a p o f e v ɣ o m e
2618	απόστασα	1	0.0015	0.1761	a p o s t a s a
2618	αραχνιασμένων	1	0.0015	0.1761	a ɾ a x ɲ a z m e n o n
2618	αρχινάω	1	0.0015	0.1761	a ɾ ç i n a o
2618	βάλεισ	1	0.0015	0.1761	v a l i s
2618	βάροσ	1	0.0015	0.1761	v a r o s
2618	βαθμολογημένα	1	0.0015	0.1761	v a θ m o l o ʝ i m e n a
2618	βαθμολογημένοι	1	0.0015	0.1761	v a θ m o l o ʝ i m e n i
2618	βαθμολογημένων	1	0.0015	0.1761	v a θ m o l o ʝ i m e n o n
2618	βαλσάκια	1	0.0015	0.1761	v a l s a c a
2618	βασιλεύσ	1	0.0015	0.1761	v a s i l e f s
2618	βασιλιάσ	1	0.0015	0.1761	v a s i ʎ a s
2618	βλάκασ	1	0.0015	0.1761	v l a k a s
2618	βλάπτομαι	1	0.0015	0.1761	v l a p t o m e
2618	βλάφθηκα	1	0.0015	0.1761	v l a f θ i k a
2618	βογκώ	1	0.0015	0.1761	v o ŋ ɡ o
2618	βοσκούσα	1	0.0015	0.1761	v o s k u s a
2618	βροντοχτυπούσα	1	0.0015	0.1761	v ɾ o n d o x t i p u s a
2618	γαζία	1	0.0015	0.1761	ɣ a z i a
2618	γαϊδουροκαλόκαιρο	1	0.0015	0.1761	ɣ a i ð u ɾ o k a l o c e ɾ o
2618	γενιού	1	0.0015	0.1761	ʝ e ɲ u
2618	γεροντοκρατία	1	0.0015	0.1761	ʝ e ɾ o n d o k ɾ a t i a
2618	γκαστρώνομαι	1	0.0015	0.1761	ɡ a s t ɾ o n o m e
2618	γλωσσάκι	1	0.0015	0.1761	ɣ l o s a c i
2618	γοήτεψα	1	0.0015	0.1761	ɣ o i t e p s a
2618	γουστάρισα	1	0.0015	0.1761	ɣ u s t a ɾ i s a
2618	γράφομε	1	0.0015	0.1761	ɣ ɾ a f o m e
2618	δέων	1	0.0015	0.1761	ð e o n
2618	δαγκάνω	1	0.0015	0.1761	ð a ŋ ɡ a n o
2618	δεήθηκα	1	0.0015	0.1761	ð e i θ i k a
2618	δεικνύω	1	0.0015	0.1761	ð i k n i o
2618	δενδροχρονολόγηση	1	0.0015	0.1761	ð e n d r o x r o n o l o ʝ i s i
2618	δημεύω	1	0.0015	0.1761	ð i m e v o
2618	δημοσιεύθηκα	1	0.0015	0.1761	ð i m o s i e f θ i k a
2618	διάρκεσα	1	0.0015	0.1761	ð i a ɾ c e s a
2618	διέπω	1	0.0015	0.1761	ð i e p o
2618	διαλέγομαι	1	0.0015	0.1761	ð i̯ a l e ɣ o m e  |  ð ʝ a l e ɣ o m e
2618	διαμηνύω	1	0.0015	0.1761	ð i a m i n i o
2618	διαπληκτίσθηκα	1	0.0015	0.1761	ð i a p l i k t i s θ i k a
2618	διασκέπτομαι	1	0.0015	0.1761	ð i a s c e p t o m e  |  ð i̯ a s c e p t o m e
2618	διασκεδάζομαι	1	0.0015	0.1761	ð i̯ a s c e ð a z o m e
2618	διατηρήθηκα	1	0.0015	0.1761	ð i̯ a t i ɾ i θ i k a
2618	διαχέομαι	1	0.0015	0.1761	ð i a ç e o m e  |  ð j a ç e o m e  |  ð ʝ a ç e o m e
2618	διαχειρίσθηκα	1	0.0015	0.1761	ð i a ç i ɾ i s θ i k a
2618	διεμήνυσα	1	0.0015	0.1761	ð i e m i n i s a
2618	δώσεισ	1	0.0015	0.1761	ð o s i s
2618	εγκαθίδρυσα	1	0.0015	0.1761	e ŋ ɡ a θ i ð r i s a
2618	εγκλείστηκα	1	0.0015	0.1761	e ŋ ɡ l i s t i k a
2618	εγκλείω	1	0.0015	0.1761	e ŋ ɡ l i o
2618	ειλημμένοι	1	0.0015	0.1761	i l i m e n i
2618	εκτιμήθηκα	1	0.0015	0.1761	e k t i m i θ i k a
2618	εκχύνω	1	0.0015	0.1761	e k ç i n o
2618	εμπνέομε	1	0.0015	0.1761	e m b n e o m e
2618	ενάρξεων	1	0.0015	0.1761	e n a ɾ k s e o n
2618	ενσταλάζω	1	0.0015	0.1761	e n s t a l a z o
2618	ενστερνίσθηκα	1	0.0015	0.1761	e n s t e r n i s θ i k a
2618	εξολοθρεύτηκα	1	0.0015	0.1761	e k s o l o θ ɾ e f t i k a
2618	εορτάζομαι	1	0.0015	0.1761	e o ɾ t a z o m e
2618	επάλειψα	1	0.0015	0.1761	e p a l i p s a
2618	επαινούμαι	1	0.0015	0.1761	e p e n o u m e
2618	επακολουθώ	1	0.0015	0.1761	e p a k o l u θ o
2618	επανίδρυσα	1	0.0015	0.1761	e p a n i ð r i s a
2618	επανειλημμένοι	1	0.0015	0.1761	e p a n i l i m e n i
2618	επανειλημμένου	1	0.0015	0.1761	e p a n i l i m e n u
2618	επαρκέστερη	1	0.0015	0.1761	e p a ɾ c e s t e ɾ i
2618	επικρατώ	1	0.0015	0.1761	e p i k r a t o
2618	επισυνάπτομαι	1	0.0015	0.1761	e p i s i n a p t o m e
2618	ετάφην	1	0.0015	0.1761	e t a f i n
2618	ευωδιών	1	0.0015	0.1761	e v o ð i o n  |  e v o ð ʝ o n
2618	ζητιανέψτε	1	0.0015	0.1761	z i t ç a n e p s t e
2618	ζητούμαι	1	0.0015	0.1761	z i t u m e
2618	θλίβω	1	0.0015	0.1761	θ l i v o
2618	ιεροδουλία	1	0.0015	0.1761	i e ɾ o ð u l i a
2618	ικανοποιημένε	1	0.0015	0.1761	i k a n o p i i m e n e
2618	ιούνιοι	1	0.0015	0.1761	i u n i i
2618	ιόσ	1	0.0015	0.1761	i o s
2618	κάλυμνο	1	0.0015	0.1761	k a l i m n o
2618	καίγω	1	0.0015	0.1761	c e ɣ o
2618	καθισμένων	1	0.0015	0.1761	k a θ i z m e n o n
2618	καλιαρντά	1	0.0015	0.1761	k a ʎ a r d a
2618	καλοφάγωτοι	1	0.0015	0.1761	k a l o f a ɣ o t i
2618	καλύψεισ	1	0.0015	0.1761	k a l i p s i s
2618	καπνίζομε	1	0.0015	0.1761	k a p n i z o m e
2618	καπνόσ	1	0.0015	0.1761	k a p n o s
2618	καραμπογιά	1	0.0015	0.1761	k a ɾ a b o ʝ a
2618	καταπλέω	1	0.0015	0.1761	k a t a p l e o
2618	καταστρέφομε	1	0.0015	0.1761	k a t a s t ɾ e f o m e
2618	καταφέρομαι	1	0.0015	0.1761	k a t a f e ɾ o m e
2618	καταφρονώ	1	0.0015	0.1761	k a t a f ɾ o n o
2618	κατοικούμαι	1	0.0015	0.1761	k a t i k u m e
2618	κελαϊδώ	1	0.0015	0.1761	c e l a i̯ ð o
2618	κλάπηκα	1	0.0015	0.1761	k l a p i k a
2618	κλιμακώνω	1	0.0015	0.1761	k l i m a k o n o
2618	κομμένοσ	1	0.0015	0.1761	k o m e n o s
2618	κορίτσαροι	1	0.0015	0.1761	k o r i t s a r i
2618	κοτίτσα	1	0.0015	0.1761	k o t i t s a
2618	κοτσάρισε	1	0.0015	0.1761	k o t s a ɾ i s e
2618	κουρέασ	1	0.0015	0.1761	k u ɾ e a s
2618	κουρελιού	1	0.0015	0.1761	k u ɾ e ʎ u
2618	κρέασ	1	0.0015	0.1761	k r e a s
2618	κρυμμένε	1	0.0015	0.1761	k r i m e n e
2618	κυήματα	1	0.0015	0.1761	c i i m a t a
2618	κυβερνώμαι	1	0.0015	0.1761	c i v e ɾ n o m e
2618	κωλύω	1	0.0015	0.1761	k o l i o
2618	κόκκινοσ	1	0.0015	0.1761	k o c i n o s
2618	κώδικασ	1	0.0015	0.1761	k o ð i k a s
2618	λαιμόσ	1	0.0015	0.1761	l e m o s
2618	λησμονάω	1	0.0015	0.1761	l i z m o n a o
2618	λογοκρίνομαι	1	0.0015	0.1761	l o ɣ o k ɾ i n o m e
2618	λυμένε	1	0.0015	0.1761	l i m e n e
2618	λυνόσασταν	1	0.0015	0.1761	l i n o s a s t a n
2618	λύναν	1	0.0015	0.1761	l i n a n
2618	λύνανε	1	0.0015	0.1761	l i n a n e
2618	λύνουνε	1	0.0015	0.1761	l i n u n e
2618	λύομαι	1	0.0015	0.1761	l i o m e
2618	λύσομε	1	0.0015	0.1761	l i s o m e
2618	μέλοσ	1	0.0015	0.1761	m e l o s
2618	μέρεψε	1	0.0015	0.1761	m e ɾ e p s e
2618	μέτσοβο	1	0.0015	0.1761	m e t s o v o
2618	μαγειρεύομαι	1	0.0015	0.1761	m a ʝ i ɾ e v o
2618	μαζικότερο	1	0.0015	0.1761	m a z i k o t e r o
2618	μαζικότερων	1	0.0015	0.1761	m a z i k o t e r o n
2618	μαρκάριζα	1	0.0015	0.1761	m a ɾ k a ɾ i z a
2618	μαρκάριζε	1	0.0015	0.1761	m a ɾ k a ɾ i z e
2618	μαρκαρίστηκα	1	0.0015	0.1761	m a ɾ k a ɾ i s t i k a
2618	μετατρέπομε	1	0.0015	0.1761	m e t a t ɾ e p o m e
2618	μετριέμαι	1	0.0015	0.1761	m e t ɾ i̯ e m e  |  m e t ɾ ʝ e m e
2618	μισήθηκα	1	0.0015	0.1761	m i s i θ i k a
2618	μισούμαι	1	0.0015	0.1761	m i s u m e
2618	μοιρασμένου	1	0.0015	0.1761	m i ɾ a z m e n u
2618	μουσκεμένε	1	0.0015	0.1761	m u s c e m e n e
2618	μπαμπάσ	1	0.0015	0.1761	b a b a s
2618	μπανιερίτσα	1	0.0015	0.1761	b a ɲ e ɾ i t s a
2618	μπαρκάριζε	1	0.0015	0.1761	b a ɾ k a ɾ i z e
2618	μπατανία	1	0.0015	0.1761	b a t a n i a
2618	νεφρί	1	0.0015	0.1761	n e f ɾ i
2618	νικημένα	1	0.0015	0.1761	n i c i m e n a
2618	νικητέσ	1	0.0015	0.1761	n i c i t e s
2618	νοικιάστηκα	1	0.0015	0.1761	n i c a s t i k a
2618	ντεραπάρω	1	0.0015	0.1761	d e ɾ a p a ɾ o
2618	ντουμπλάριζε	1	0.0015	0.1761	d u b l a ɾ i z e
2618	ντουμπλαρίστηκα	1	0.0015	0.1761	d u b l a ɾ i s t i k a
2618	ντουσ	1	0.0015	0.1761	d u s
2618	νυχτωδία	1	0.0015	0.1761	n i x t o ð i a
2618	ξαναγράφομαι	1	0.0015	0.1761	k s a n a ɣ ɾ a f o m e
2618	ξαποσταίνω	1	0.0015	0.1761	k s a p o s t e n o
2618	ξαραχνιάζω	1	0.0015	0.1761	k s a ɾ a x ɲ a z o
2618	ξεγράφτηκα	1	0.0015	0.1761	k s e ɣ r a f t i k a
2618	ξεκωλιάζω	1	0.0015	0.1761	k s e k o ʎ a z o
2618	ξεριζώνομαι	1	0.0015	0.1761	k s e ɾ i z o n o m e
2618	ξεσκάτωμα	1	0.0015	0.1761	k s e s k a t o m a
2618	ξεφτίζω	1	0.0015	0.1761	k s e f t i z o
2618	οδέ	1	0.0015	0.1761	o ð e
2618	οκτώβριε	1	0.0015	0.1761	o k t o v ɾ i e
2618	οκτώβριοι	1	0.0015	0.1761	o k t o v ɾ i i
