Rank	Word	Frequency	Frequency per million	Zipf value	IPA
2739	حلقوم	16	0.0441	1.6444	ħ u l q uː m
2739	خصيب	16	0.0441	1.6444	x a sˤ iː b
2739	ذبول	16	0.0441	1.6444	ð u b uː l
2739	راتينج	16	0.0441	1.6444	r aː t iː n a d͡ʒ
2739	زبرجد	16	0.0441	1.6444	z a b a r d͡ʒ a d
2739	زكاة	16	0.0441	1.6444	z a k aː h  |  z ə k aː t
2739	زمزم	16	0.0441	1.6444	z a m z a m  |  z a m z a m a
2739	سيخية	16	0.0441	1.6444	s iː x i j j a
2739	طاجيكستان	16	0.0441	1.6444	tˤ aː d͡ʒ iː k i s t aː n
2739	عصعص	16	0.0441	1.6444	ʕ u sˤ ʕ u sˤ
2739	كناب	16	0.0441	1.6444	k i n aː b
2739	لبسة	16	0.0441	1.6444	l i b s a
2739	لبوس	16	0.0441	1.6444	l a b uː s
2739	لثغة	16	0.0441	1.6444	l u θ ɣ a
2739	متكدس	16	0.0441	1.6444	m u t a k a d d i s
2739	مجراف	16	0.0441	1.6444	m i d͡ʒ r aː f
2739	مجفل	16	0.0441	1.6444	m u d͡ʒ a f f a l  |  m u d͡ʒ a f f i l
2739	مدفأ	16	0.0441	1.6444	m i d f a ʔ
2739	مدق	16	0.0441	1.6444	m i d a q q
2739	معمار	16	0.0441	1.6444	m i ʕ m aː r
2739	مماس	16	0.0441	1.6444	m u m aː s s
2739	منية	16	0.0441	1.6444	m a n i j j a
2739	هللة	16	0.0441	1.6444	h a l a l a
2739	وتين	16	0.0441	1.6444	w a t iː n
2740	أبهة	15	0.0414	1.617	ʔ u b b a h a
2740	أفسنتين	15	0.0414	1.617	ʔ a f s i n t iː n
2740	أوجس	15	0.0414	1.617	ʔ a w d͡ʒ a s a
2740	إبليسي	15	0.0414	1.617	ʔ i b l iː s i j j
2740	ابتغى	15	0.0414	1.617	i b t a ɣ aː
2740	ابتهال	15	0.0414	1.617	i b t i h aː l
2740	اصطلاح	15	0.0414	1.617	i sˤ tˤ i l aː ħ
2740	انتقض	15	0.0414	1.617	i n t a q a dˤ a
2740	بربخ	15	0.0414	1.617	b a r b a x
2740	بلعوم	15	0.0414	1.617	b u l ʕ uː m
2740	بهرج	15	0.0414	1.617	b a h r a d͡ʒ
2740	بواليع	15	0.0414	1.617	b a w aː l iː ʕ
2740	تحولة	15	0.0414	1.617	t a ħ w i l a
2740	تدثر	15	0.0414	1.617	t a d a θ θ a r a
2740	تضاد	15	0.0414	1.617	t a dˤ aː d d a
2740	تكية	15	0.0414	1.617	t a k i j j a
2740	جائحة	15	0.0414	1.617	d͡ʒ aː ʔ i ħ a
2740	جسامة	15	0.0414	1.617	d͡ʒ a s aː m a
2740	دبلجة	15	0.0414	1.617	d a b l a d͡ʒ a
2740	زفر	15	0.0414	1.617	z a f a r a
2740	سراق	15	0.0414	1.617	s a r r aː q  |  s u r r aː q
2740	سندس	15	0.0414	1.617	s u n d u s
2740	صفد	15	0.0414	1.617	sˤ a f a d  |  sˤ a f a d a  |  sˤ a f f a d a
2740	طمى	15	0.0414	1.617	tˤ a m aː
2740	عظ	15	0.0414	1.617	ʕ a ðˤ ðˤ a  |  ʕ i ðˤ
2740	فاقة	15	0.0414	1.617	f aː q a
2740	لألأ	15	0.0414	1.617	l a ʔ l a ʔ a
2740	مستطيلات	15	0.0414	1.617	m u s t tˤ iː l aː t
2740	معتزلة	15	0.0414	1.617	m u ʕ t a z i l a
2740	مغذ	15	0.0414	1.617	m u ɣ a ð ð i n
2740	مكار	15	0.0414	1.617	m a k k aː r  |  m u k aː r i n
2740	ملأك	15	0.0414	1.617	m a l ʔ a k
2740	نطل	15	0.0414	1.617	n a tˤ a l a
2741	أشل	14	0.0386	1.5866	ʔ a ʃ a l l  |  ʔ a ʃ a l l a  |  ʔ a ʃ l
2741	أنموذج	14	0.0386	1.5866	ʔ u n m uː ð a d͡ʒ
2741	استئمارة	14	0.0386	1.5866	i s t i ʔ m aː r a
2741	استعمر	14	0.0386	1.5866	i s t a ʕ m a r a
2741	اقتاد	14	0.0386	1.5866	i q t aː d a
2741	بعير	14	0.0386	1.5866	b a ʕ iː r
2741	بوان	14	0.0386	1.5866	b i w aː n
2741	تأمور	14	0.0386	1.5866	t a ʔ m uː r
2741	تذاكى	14	0.0386	1.5866	t a ð aː k aː
2741	ترانزستور	14	0.0386	1.5866	t r a n z i s t u r
2741	تكفيري	14	0.0386	1.5866	t a k f iː r i j j
2741	جرجير	14	0.0386	1.5866	d͡ʒ i r d͡ʒ iː r
2741	جفاء	14	0.0386	1.5866	d͡ʒ a f aː ʔ
2741	حبن	14	0.0386	1.5866	ħ a b a n  |  ħ a b i n a  |  ħ i b n  |  ħ u b i n a
2741	درفيل	14	0.0386	1.5866	d a r f iː l
2741	زيار	14	0.0386	1.5866	z i j aː r
2741	سنبلة	14	0.0386	1.5866	s u n b u l a
2741	شبابة	14	0.0386	1.5866	ʃ a b b aː b a
2741	شيلم	14	0.0386	1.5866	ʃ a j l a m
2741	صلعة	14	0.0386	1.5866	sˤ a l ʕ a  |  sˤ u l ʕ a
2741	عجان	14	0.0386	1.5866	ʕ i d͡ʒ aː n
2741	عشش	14	0.0386	1.5866	ʕ a ʃ ʃ a ʃ a
2741	فلانة	14	0.0386	1.5866	f l ɑ n ɐ  |  f u l aː n a
2741	كركم	14	0.0386	1.5866	k u r k u m
2741	مقشدة	14	0.0386	1.5866	m i q ʃ a d a
2741	ودامون	14	0.0386	1.5866	w a d aː m uː n
2742	ازدحم	13	0.0359	1.5551	i z d a ħ a m a
2742	استقدم	13	0.0359	1.5551	i s t a q d a m a
2742	انطبق	13	0.0359	1.5551	i n tˤ a b a q a
2742	تفريط	13	0.0359	1.5551	t a f r iː tˤ
2742	تلاصق	13	0.0359	1.5551	t a l aː sˤ a q a  |  t a l aː sˤ u q
2742	حرز	13	0.0359	1.5551	ħ i r z
2742	حنطور	13	0.0359	1.5551	ħ a n tˤ uː r
2742	حوول	13	0.0359	1.5551	ħ uː w i l a
2742	دقع	13	0.0359	1.5551	d a q i ʕ a
2742	زأر	13	0.0359	1.5551	z a ʔ a r a
2742	طمرة	13	0.0359	1.5551	tˤ u m m a r a
2742	عزا	13	0.0359	1.5551	ʕ a z aː
2742	عزب	13	0.0359	1.5551	ʕ a z a b a
2742	غمغم	13	0.0359	1.5551	ɣ a m ɣ a m a
2742	فحشاء	13	0.0359	1.5551	f a ħ ʃ aː ʔ
2742	فوشي	13	0.0359	1.5551	f uː ʃ i j j
2742	قشدي	13	0.0359	1.5551	q i ʃ d i j j
2742	مخرفة	13	0.0359	1.5551	m a x r a f a
2742	مشجب	13	0.0359	1.5551	m i ʃ d͡ʒ a b
2742	مقدوني	13	0.0359	1.5551	m a q d uː n i j j
2742	ناووس	13	0.0359	1.5551	n aː w uː s
2742	ندامة	13	0.0359	1.5551	n a d aː m a
2742	ندد	13	0.0359	1.5551	n a d d a d a
2742	وسق	13	0.0359	1.5551	w a s q
2743	أسطرك	12	0.0331	1.5198	ʔ a s tˤ a r a k
2743	أكرى	12	0.0331	1.5198	ʔ a k r aː
2743	أممي	12	0.0331	1.5198	ʔ a m m i m iː  |  ʔ u m a m i j j
2743	إمبريالي	12	0.0331	1.5198	ʔ i m b i r j aː l i j j
2743	الحارث	12	0.0331	1.5198	a l ħ aː r i θ
2743	برشام	12	0.0331	1.5198	b i r ʃ aː m  |  b u r ʃ aː m
2743	بريمة	12	0.0331	1.5198	b a r r iː m a
2743	بعيثران	12	0.0331	1.5198	b a ʕ a j θ a r aː n  |  b u ʕ a j θ a r aː n
2743	تقزز	12	0.0331	1.5198	t a q a z z a z a
2743	تهالك	12	0.0331	1.5198	t a h aː l a k a
2743	توازى	12	0.0331	1.5198	t a w aː z aː
2743	حبشي	12	0.0331	1.5198	ħ a b a ʃ i j j
2743	حوائج	12	0.0331	1.5198	ħ a w aː ʔ i d͡ʒ
2743	خابور	12	0.0331	1.5198	x aː b uː r
2743	خز	12	0.0331	1.5198	x a z z
2743	خطام	12	0.0331	1.5198	x i tˤ aː m
2743	دارويني	12	0.0331	1.5198	d aː r w iː n i j j
2743	ذلل	12	0.0331	1.5198	ð a l l a l a
2743	سبج	12	0.0331	1.5198	s a b a d͡ʒ
2743	شمشير	12	0.0331	1.5198	ʃ a m ʃ iː r
2743	شوبك	12	0.0331	1.5198	ʃ a w b a k
2743	صهيونية	12	0.0331	1.5198	sˤ a h j uː n i j j a  |  sˤ i h j a w n i j j a  |  sˤ i h j uː n i j j a  |  sˤ u h j uː n i j j a
2743	ضب	12	0.0331	1.5198	dˤ a b b
2743	طاء	12	0.0331	1.5198	tˤ aː ʔ
2743	طاش	12	0.0331	1.5198	tˤ aː ʃ a
2743	عاب	12	0.0331	1.5198	ʕ aː b a
2743	علس	12	0.0331	1.5198	ʕ a l a s
2743	فاغرة	12	0.0331	1.5198	f aː ɣ i r a
2743	فيروزي	12	0.0331	1.5198	f a j r uː z i j j
2743	قفة	12	0.0331	1.5198	q u f f a
2743	قنطار	12	0.0331	1.5198	q a n tˤ aː r  |  q i n tˤ aː r
2743	قيظ	12	0.0331	1.5198	q a j ðˤ
2743	كانبرا	12	0.0331	1.5198	k aː n b i r aː
2743	لتوانيا	12	0.0331	1.5198	l i t u w aː n i j aː
2743	لحج	12	0.0331	1.5198	l a ħ i d͡ʒ a  |  l a ħ ħ a d͡ʒ a
2743	لقح	12	0.0331	1.5198	l a q a ħ a
2743	ماركسية	12	0.0331	1.5198	m aː r k i s i j j a  |  m aː r k s i j j a
2743	مشعاع	12	0.0331	1.5198	m i ʃ ʕ aː ʕ
2743	مكحلة	12	0.0331	1.5198	m u k a ħ l a  |  m u k ħ u l a
2743	نتأ	12	0.0331	1.5198	n a t a ʔ a
2743	نخوة	12	0.0331	1.5198	n a x w a
2744	آدب	11	0.0303	1.4814	ʔ aː d i b
2744	أبنوس	11	0.0303	1.4814	ʔ a b a n uː s  |  ʔ a b n uː s
2744	أقط	11	0.0303	1.4814	ʔ a q a tˤ a  |  ʔ a q i tˤ
2744	أنواط	11	0.0303	1.4814	ʔ a n w aː tˤ
2744	استقتل	11	0.0303	1.4814	i s t a q t a l a
2744	امتعض	11	0.0303	1.4814	i m t a ʕ a dˤ a
2744	باسور	11	0.0303	1.4814	b aː s uː r
2744	بلشون	11	0.0303	1.4814	b a l a ʃ uː n
2744	تكميلي	11	0.0303	1.4814	t a k m iː l i j j
2744	تهدل	11	0.0303	1.4814	t a h a d d a l a  |  t a h a d d u l
2744	خشوع	11	0.0303	1.4814	x u ʃ uː ʕ
2744	زنخ	11	0.0303	1.4814	z a n i x a
2744	سادن	11	0.0303	1.4814	s aː d i n
2744	سفرجل	11	0.0303	1.4814	s a f a r d͡ʒ a l
2744	سيماء	11	0.0303	1.4814	s iː m aː ʔ
2744	شج	11	0.0303	1.4814	ʃ a d͡ʒ i n
2744	شرش	11	0.0303	1.4814	ʃ i r ʃ  |  ʃ u r ʃ
2744	طاعم	11	0.0303	1.4814	tˤ aː ʕ a m a
2744	طاق	11	0.0303	1.4814	tˤ aː q  |  tˤ aː q a
2744	عطار	11	0.0303	1.4814	ʕ a tˤ tˤ aː r
2744	غيلم	11	0.0303	1.4814	ɣ a j l a m
2744	قعد	11	0.0303	1.4814	q a ʕ a d a  |  ɡ a ʕ a d
2744	قلعي	11	0.0303	1.4814	q a l a ʕ i j j  |  q a l ʕ i j j
2744	كرج	11	0.0303	1.4814	k a r i d͡ʒ a  |  k u r d͡ʒ
2744	لتواني	11	0.0303	1.4814	l i t u w aː n i j j  |  l i t w aː n i j j
2744	لثم	11	0.0303	1.4814	l a θ a m a
2744	مبرة	11	0.0303	1.4814	m a b a r r a
2744	مدقة	11	0.0303	1.4814	m i d a q q a
2744	مرسين	11	0.0303	1.4814	m a r s iː n
2744	نافلة	11	0.0303	1.4814	n aː f i l a
2744	ناهز	11	0.0303	1.4814	n aː h a z a
2744	نخاسة	11	0.0303	1.4814	n i x aː s a
2744	نزية	11	0.0303	1.4814	n a z i j j a
2744	هزيز	11	0.0303	1.4814	h a z iː z
2744	وقية	11	0.0303	1.4814	w i q i j j a  |  w u q i j j a
2745	آخن	10	0.0276	1.4409	ʔ aː x a n
2745	أصدأ	10	0.0276	1.4409	ʔ a sˤ d a ʔ
2745	أعطب	10	0.0276	1.4409	ʔ a ʕ tˤ a b a
2745	أنيون	10	0.0276	1.4409	ʔ a n j uː n
2745	احترف	10	0.0276	1.4409	i ħ t a r a f a
2745	استجار	10	0.0276	1.4409	i s t a d͡ʒ aː r a
2745	انسحق	10	0.0276	1.4409	i n s a ħ a q a
2745	براني	10	0.0276	1.4409	b a r r aː n i j j
2745	برنيق	10	0.0276	1.4409	b a r n iː q  |  b i r n iː q
2745	بطارقة	10	0.0276	1.4409	b a tˤ aː r i q a
2745	بلطي	10	0.0276	1.4409	b u l tˤ i j j
2745	تجوف	10	0.0276	1.4409	t a d͡ʒ a w w a f a  |  t a d͡ʒ a w w u f
2745	حوذان	10	0.0276	1.4409	ħ a w ð aː n
2745	خمير	10	0.0276	1.4409	x a m iː r  |  x i m m iː r
2745	داخ	10	0.0276	1.4409	d aː x a
2745	دبغ	10	0.0276	1.4409	d a b a ɣ a
2745	راعدة	10	0.0276	1.4409	r aː ʕ i d a
2745	زنار	10	0.0276	1.4409	z u n n aː r
2745	سحلب	10	0.0276	1.4409	s a ħ l a b
2745	سميد	10	0.0276	1.4409	s a m iː d
2745	شخشيخة	10	0.0276	1.4409	ʃ u x ʃ iː x a
2745	شدا	10	0.0276	1.4409	ʃ a d aː
2745	صتع	10	0.0276	1.4409	sˤ a t a ʕ a
2745	صراط	10	0.0276	1.4409	s i r aː tˤ  |  sˤ i r aː tˤ
2745	ضالا	10	0.0276	1.4409	dˤ aː l l a n
2745	طاغ	10	0.0276	1.4409	tˤ aː ɣ i n
2745	عريش	10	0.0276	1.4409	ʕ a r iː ʃ
2745	عسقلان	10	0.0276	1.4409	ʕ a s q a l aː n
2745	غبن	10	0.0276	1.4409	ɣ a b a n a  |  ɣ a b n  |  ɣ u b n
2745	غربال	10	0.0276	1.4409	ɣ i r b aː l
2745	قبائلي	10	0.0276	1.4409	q a b aː ʔ i l i j j
2745	قصاب	10	0.0276	1.4409	q a sˤ sˤ aː b
2745	مرقاق	10	0.0276	1.4409	m i r q aː q
2745	مسى	10	0.0276	1.4409	m a s aː
2745	مشاية	10	0.0276	1.4409	m a ʃ ʃ aː j a
2745	موزامبيق	10	0.0276	1.4409	m oː z a m b iː q  |  m uː z a m b iː q
2746	إيصاء	9	0.0248	1.3945	ʔ iː sˤ aː ʔ
2746	اصباح	9	0.0248	1.3945	i sˤ b aː ħ ħ a
2746	اكتسى	9	0.0248	1.3945	i k t a s aː
2746	القطيف	9	0.0248	1.3945	a l q a tˤ iː f  |  ɪ l q ə tˀ i f
2746	اللات	9	0.0248	1.3945	a l l aː t
2746	اندمل	9	0.0248	1.3945	i n d a m a l a
2746	بخص	9	0.0248	1.3945	b a x a sˤ  |  b a x a sˤ a
2746	بلغمي	9	0.0248	1.3945	b a l ɣ a m i j j
2746	بولاد	9	0.0248	1.3945	b uː l aː d
2746	تأموري	9	0.0248	1.3945	t a ʔ m uː r i j j
2746	تبارى	9	0.0248	1.3945	t a b aː r aː
2746	جبه	9	0.0248	1.3945	d͡ʒ a b a h a
2746	جزدان	9	0.0248	1.3945	d͡ʒ i z d aː n  |  d͡ʒ u z d aː n
2746	حاص	9	0.0248	1.3945	ħ aː sˤ a
2746	خوارزم	9	0.0248	1.3945	x a w aː r i z m
2746	دثر	9	0.0248	1.3945	d a θ r
2746	رصع	9	0.0248	1.3945	r a sˤ sˤ a ʕ a
2746	رغائف	9	0.0248	1.3945	r a ɣ aː j i f  |  r a ɣ aː ʔ i f
2746	رفاهة	9	0.0248	1.3945	r a f aː h a
2746	رياسة	9	0.0248	1.3945	r i j aː s a
2746	ريوند	9	0.0248	1.3945	r iː w a n d
2746	سلطوية	9	0.0248	1.3945	s u l tˤ a w i j j a
2746	صبيب	9	0.0248	1.3945	sˤ a b i j b
2746	عاشوراء	9	0.0248	1.3945	ʕ aː ʃ uː r aː ʔ
2746	عتب	9	0.0248	1.3945	ʕ a t a b  |  ʕ a t a b a
2746	عصمة	9	0.0248	1.3945	ʕ i sˤ m a
2746	عنابة	9	0.0248	1.3945	ʕ u n n aː b a
2746	غريغوريوس	9	0.0248	1.3945	ɣ i r iː ɣ uː r i j uː s
2746	فليفلة	9	0.0248	1.3945	f u l a j f i l a
2746	قز	9	0.0248	1.3945	q a z z
2746	قهقه	9	0.0248	1.3945	q a h q a h a
2746	قيتارة	9	0.0248	1.3945	q iː t aː r a
2746	كفرية	9	0.0248	1.3945	k u f r i j j a
2746	لازوردي	9	0.0248	1.3945	l aː z u w a r d i j j
2746	متلوث	9	0.0248	1.3945	m u t a l a w w i θ
2746	مجن	9	0.0248	1.3945	m i d͡ʒ a n n
2746	مخرز	9	0.0248	1.3945	m i x r a z
2746	مقع	9	0.0248	1.3945	m a q a ʕ a
2746	منقض	9	0.0248	1.3945	m u n q a dˤ  |  m u n q i dˤ
2746	نبوغ	9	0.0248	1.3945	n u b uː ɣ
2746	نحال	9	0.0248	1.3945	n a ħ ħ aː l
2746	هالوك	9	0.0248	1.3945	h aː l uː k
2746	وجوم	9	0.0248	1.3945	w u d͡ʒ uː m
2747	أشرفي	8	0.0221	1.3444	ʔ a ʃ r a f i j j
2747	أشنة	8	0.0221	1.3444	ʔ u ʃ n a
2747	أنطاليا	8	0.0221	1.3444	ʔ a n tˤ aː l i j aː
2747	أوحال	8	0.0221	1.3444	ʔ a w ħ aː l
2747	إبل	8	0.0221	1.3444	ʔ i b i l
2747	إصطبل	8	0.0221	1.3444	ʔ i sˤ tˤ a b l
2747	إعراب	8	0.0221	1.3444	ʔ i ʕ r aː b
2747	بتولية	8	0.0221	1.3444	b a t uː l i j j a
2747	بعر	8	0.0221	1.3444	b a ʕ a r a  |  b a ʕ r
2747	ترعة	8	0.0221	1.3444	t u r ʕ a
2747	تركمانستان	8	0.0221	1.3444	t u r k u m aː n i s t aː n
2747	تطوان	8	0.0221	1.3444	t a tˤ w aː n  |  t i tˤ w aː n
2747	تعاير	8	0.0221	1.3444	t a ʕ aː j a r a
2747	تكعيب	8	0.0221	1.3444	t a k ʕ iː b
2747	تكويت	8	0.0221	1.3444	t a k w iː t
2747	تنبول	8	0.0221	1.3444	t a m b uː l  |  t u m b uː l
2747	تنرفز	8	0.0221	1.3444	t a n a r f a z a
2747	حانوت	8	0.0221	1.3444	ħ a w aː n iː t  |  ħ aː n uː t
2747	ذمم	8	0.0221	1.3444	ð i m a m
2747	رائس	8	0.0221	1.3444	r aː ʔ i s
2747	زئر	8	0.0221	1.3444	z a ʔ i r a
2747	زاح	8	0.0221	1.3444	z aː ħ a
2747	سطام	8	0.0221	1.3444	s i tˤ aː m
2747	شحرور	8	0.0221	1.3444	ʃ u ħ r uː r
2747	شيح	8	0.0221	1.3444	ʃ iː ħ
2747	صبرة	8	0.0221	1.3444	sˤ a b a r a  |  sˤ a b r a  |  sˤ u b r a
2747	صنج	8	0.0221	1.3444	sˤ a n d͡ʒ
2747	عجور	8	0.0221	1.3444	ʕ a d͡ʒ d͡ʒ uː r
2747	فتوش	8	0.0221	1.3444	f a t t uː ʃ
2747	قرفص	8	0.0221	1.3444	q a r f a sˤ a
2747	قنبيط	8	0.0221	1.3444	q u n n a b iː tˤ
2747	كسا	8	0.0221	1.3444	k a s aː
2747	كسحاء	8	0.0221	1.3444	k a s ħ aː ʔ
2747	كشمش	8	0.0221	1.3444	k i ʃ m i ʃ
2747	كندس	8	0.0221	1.3444	k u n d u s
2747	لاءم	8	0.0221	1.3444	l aː ʔ a m a
2747	ماعونة	8	0.0221	1.3444	m aː ʕ uː n a
2747	متة	8	0.0221	1.3444	m a t e
2747	محشى	8	0.0221	1.3444	m u ħ a ʃ ʃ a n
2747	مخض	8	0.0221	1.3444	m a x a dˤ a
2747	ناصور	8	0.0221	1.3444	n aː sˤ uː r
2747	هدار	8	0.0221	1.3444	h a d d aː r
2748	أسمرا	7	0.0193	1.2856	ʔ a s m a r aː
2748	أكب	7	0.0193	1.2856	ʔ a k a b b a
2748	أميبي	7	0.0193	1.2856	ʔ a m iː b i j j
2748	أورى	7	0.0193	1.2856	ʔ a w r aː
2748	إبريز	7	0.0193	1.2856	ʔ i b r iː z
2748	استمسك	7	0.0193	1.2856	i s t a m s a k a
2748	استهجن	7	0.0193	1.2856	i s t a h d͡ʒ a n a
2748	اقتطف	7	0.0193	1.2856	q a tˤ a f a
2748	بائن	7	0.0193	1.2856	b aː ʔ i n
2748	تضامني	7	0.0193	1.2856	t a dˤ aː m u n i j j
2748	تقضب	7	0.0193	1.2856	t a q a dˤ dˤ a b a
2748	تكاتب	7	0.0193	1.2856	t a k aː t a b a  |  t a k aː t u b
2748	تهج	7	0.0193	1.2856	t a h a d͡ʒ d͡ʒ i n
2748	توعوي	7	0.0193	1.2856	t a w ʕ a w i j j
2748	حالب	7	0.0193	1.2856	ħ aː l i b
2748	حكا	7	0.0193	1.2856	ħ a k aː
2748	خارصين	7	0.0193	1.2856	x aː r a sˤ iː n
2748	ديسم	7	0.0193	1.2856	d a j s a m
2748	زغلول	7	0.0193	1.2856	z u ɣ l uː l
2748	زفن	7	0.0193	1.2856	z a f a n a
2748	سدل	7	0.0193	1.2856	s a d a l a
2748	سفود	7	0.0193	1.2856	s a f f uː d
2748	شموئيل	7	0.0193	1.2856	ʃ a m a w ʔ iː l
2748	صيفة	7	0.0193	1.2856	sˤ a j f a
2748	طاغوت	7	0.0193	1.2856	tˤ aː ɣ uː t
2748	عزى	7	0.0193	1.2856	ʕ a z aː  |  ʕ a z z aː
2748	عط	7	0.0193	1.2856	ʕ a tˤ tˤ
2748	عنبا	7	0.0193	1.2856	ʕ a m b aː
2748	غرنوق	7	0.0193	1.2856	ɣ a r n uː q  |  ɣ u r n uː q
2748	غلقة	7	0.0193	1.2856	ɣ a l q a  |  ɣ i l q a
2748	غنة	7	0.0193	1.2856	ɣ u n n a
2748	غويانا	7	0.0193	1.2856	ɣ uː j aː n aː
2748	فدن	7	0.0193	1.2856	f a d a n
2748	فدى	7	0.0193	1.2856	f a d aː
2748	فلز	7	0.0193	1.2856	f i l a z z  |  f i l i z z
2748	قراص	7	0.0193	1.2856	q u r r aː sˤ
2748	قرطاس	7	0.0193	1.2856	q i r tˤ aː s  |  q u r tˤ aː s
2748	قماط	7	0.0193	1.2856	q i m aː tˤ  |  ɡ m aː tˤ
2748	قوض	7	0.0193	1.2856	q a w w a dˤ a
2748	كرباج	7	0.0193	1.2856	k i r b aː d͡ʒ  |  k u r b aː d͡ʒ
2748	لاذن	7	0.0193	1.2856	l aː ð a n
2748	مالقة	7	0.0193	1.2856	m aː l a q a
2748	مشرك	7	0.0193	1.2856	m u ʃ r i k
2748	مغضوب	7	0.0193	1.2856	m a ɣ dˤ uː b
2748	ممسح	7	0.0193	1.2856	m i m s a ħ  |  m u m a s s a ħ  |  m u m a s s i ħ
2748	هفا	7	0.0193	1.2856	h a f aː
2748	يبروح	7	0.0193	1.2856	j a b r uː ħ
2748	يمام	7	0.0193	1.2856	j a m aː m
2748	يوجوسلافيا	7	0.0193	1.2856	j uː ɡ u s l aː v i j aː
2749	أبيدجان	6	0.0166	1.2201	ʔ a b iː d d͡ʒ aː n
2749	أديبة	6	0.0166	1.2201	ʔ a d iː b a
2749	أسطرلاب	6	0.0166	1.2201	ʔ a s tˤ u r l aː b
2749	إجاصة	6	0.0166	1.2201	ʔ i d͡ʒ d͡ʒ aː sˤ a
2749	إستار	6	0.0166	1.2201	ʔ i s t aː r
2749	اصطلح	6	0.0166	1.2201	i sˤ tˤ a l a ħ a
2749	انتقاض	6	0.0166	1.2201	i n t i q aː dˤ
2749	براشوت	6	0.0166	1.2201	b a r aː ʃ uː t
2749	بردعة	6	0.0166	1.2201	b a r d a ʕ a
2749	بستو	6	0.0166	1.2201	p e s t oː
2749	بلوة	6	0.0166	1.2201	b i l a n  |  b i l aː  |  b i l w a
2749	بورندي	6	0.0166	1.2201	b u r u n d iː
2749	توغو	6	0.0166	1.2201	t oː ɣ oː
2749	جمانة	6	0.0166	1.2201	d͡ʒ u m aː n a
2749	داية	6	0.0166	1.2201	d aː j a
2749	دساتير	6	0.0166	1.2201	d a s aː t iː r
2749	سلطوي	6	0.0166	1.2201	s u l tˤ a w i j j
2749	شاقول	6	0.0166	1.2201	ʃ aː q uː l
2749	شخشخ	6	0.0166	1.2201	ʃ a x ʃ a x a
2749	شهق	6	0.0166	1.2201	ʃ a h a q a
2749	صبع	6	0.0166	1.2201	sˤ a b a ʕ
2749	صحل	6	0.0166	1.2201	sˤ a ħ i l a
2749	عاشب	6	0.0166	1.2201	ʕ aː ʃ i b
2749	قبائلية	6	0.0166	1.2201	q a b aː ʔ i l i j j a
2749	قذالي	6	0.0166	1.2201	q a ð aː l i j j
2749	قشع	6	0.0166	1.2201	q a ʃ a ʕ a
2749	قنطر	6	0.0166	1.2201	q a n tˤ a r a
2749	كازون	6	0.0166	1.2201	k aː z uː n
2749	كمر	6	0.0166	1.2201	k a m a r
2749	لصاق	6	0.0166	1.2201	l i sˤ aː q
2749	مائت	6	0.0166	1.2201	m aː ʔ i t
2749	ماعون	6	0.0166	1.2201	m aː ʕ uː n
2749	مانشيت	6	0.0166	1.2201	m a n ʃ eː t  |  m a n ʃ iː t  |  m aː n ʃ eː t
2749	مخلاة	6	0.0166	1.2201	m i x l aː h
2749	مرزبة	6	0.0166	1.2201	m a r z a b a  |  m a r z a b b a  |  m i r z a b b a
2749	مستوقد	6	0.0166	1.2201	m u s t a w q a d
2749	مقايسة	6	0.0166	1.2201	m u q aː j a s a
2749	هدهد	6	0.0166	1.2201	h a d h a d a  |  h u d h u d
2749	هوندوراس	6	0.0166	1.2201	h o n d uː r a s
2749	يراع	6	0.0166	1.2201	j a r aː ʕ
2750	أرجان	5	0.0138	1.1399	ʔ a r d͡ʒ aː n
2750	أشوس	5	0.0138	1.1399	ʔ a ʃ w a s
2750	أكسد	5	0.0138	1.1399	ʔ a k s a d a
2750	أيوبي	5	0.0138	1.1399	ʔ a j j uː b i j j
2750	إقليميا	5	0.0138	1.1399	ʔ i q l iː m i j aː
2750	إهليجي	5	0.0138	1.1399	ʔ i h l iː d͡ʒ i j j
2750	ائتمر	5	0.0138	1.1399	i ʔ t a m a r a
2750	ارتياع	5	0.0138	1.1399	i r t i j aː ʕ
2750	استفراغ	5	0.0138	1.1399	i s t i f r aː ɣ
2750	انفرط	5	0.0138	1.1399	i n f a r a tˤ a
2750	برغش	5	0.0138	1.1399	b a r ɣ a ʃ
2750	بزق	5	0.0138	1.1399	b a z a q a  |  b a z q
2750	بطارخ	5	0.0138	1.1399	b a tˤ aː r i x  |  b u tˤ aː r i x
2750	بهائي	5	0.0138	1.1399	b a h aː ʔ i j j
2750	بيقية	5	0.0138	1.1399	b iː q i j j a
2750	تغمى	5	0.0138	1.1399	t a ɣ a m m aː
2750	تليس	5	0.0138	1.1399	t a l l iː s  |  t i l l iː s
2750	تمسيح	5	0.0138	1.1399	t a m s iː ħ
2750	ثكل	5	0.0138	1.1399	θ a k i l a
2750	جودر	5	0.0138	1.1399	d͡ʒ a w d a r
2750	حرشف	5	0.0138	1.1399	ħ a r ʃ a f
2750	خامر	5	0.0138	1.1399	x aː m a r a
2750	خزعبلة	5	0.0138	1.1399	x u z a ʕ b i l a
2750	خسئ	5	0.0138	1.1399	x a s i ʔ a
2750	رهط	5	0.0138	1.1399	r a h a tˤ a
2750	ريباس	5	0.0138	1.1399	r iː b aː s
