Rank	Word	Frequency	Frequency per million	Zipf value	IPA
695	щиколоток	2	0.5982	2.7768	ʃ t͡ʃ ɪ k ɔ ɫ ɔ t ɔ k
695	щиколотці	2	0.5982	2.7768	ʃ t͡ʃ ɪ k ɔ ɫ ɔ t͡sʲː i
695	щоках	2	0.5982	2.7768	ʃ t͡ʃ ɔ k ɑ x
695	ювілей	2	0.5982	2.7768	j ʊ ʋʲ i ɫ ɛ i̯
695	юлія	2	0.5982	2.7768	j u lʲ i j ɐ
695	юрисдикція	2	0.5982	2.7768	j ʊ r e z d ɪ k t͡sʲ i j ɐ
695	яловичиною	2	0.5982	2.7768	j ɑ ɫ ɔ ʋ e t͡ʃ e n ɔ j ʊ
695	японець	2	0.5982	2.7768	j ɐ p ɔ n e t͡sʲ
695	японією	2	0.5982	2.7768	j ɐ p ɔ nʲ i j e j ʊ
695	яєчний	2	0.5982	2.7768	j ɐ j ɛ t͡ʃ n e i̯
695	єврейський	2	0.5982	2.7768	j e u̯ r ɛ i̯ sʲ k e i̯
695	ємен	2	0.5982	2.7768	j ɛ m e n
695	іграм	2	0.5982	2.7768	i ɦ r ɐ m
695	ідеологічний	2	0.5982	2.7768	i d e ɔ ɫ o ɦʲ i t͡ʃ n e i̯
695	ізраїльський	2	0.5982	2.7768	i z r ɑ j i lʲ sʲ k e i̯
695	іменник	2	0.5982	2.7768	i m ɛ nː e k
695	ін'єкція	2	0.5982	2.7768	i n j ɛ k t͡sʲ i j ɐ
695	індивідуальний	2	0.5982	2.7768	i n d e ʋʲ i d ʊ ɑ lʲ n e i̯
695	індивідуально	2	0.5982	2.7768	i n d e ʋʲ i d ʊ ɑ lʲ n ɔ
695	інноваційний	2	0.5982	2.7768	i nː ɔ ʋ ɐ t͡sʲ i i̯ n e i̯
695	інструкцію	2	0.5982	2.7768	i n s t r u k t͡sʲ i j ʊ
695	інтеграція	2	0.5982	2.7768	i n t e ɦ r ɑ t͡sʲ i j ɐ
695	інтелектуальний	2	0.5982	2.7768	i n t e ɫ e k t ʊ ɑ lʲ n e i̯
695	інтенсивний	2	0.5982	2.7768	i n t e n s ɪ u̯ n e i̯
695	інтенсивність	2	0.5982	2.7768	i n t e n s ɪ u̯ nʲ i sʲ tʲ
695	інтервал	2	0.5982	2.7768	i n t e r ʋ ɑ ɫ
695	інфекцій	2	0.5982	2.7768	i n f ɛ k t͡sʲ i i̯
695	інформатика	2	0.5982	2.7768	i n f ɔ r m ɑ t e k ɐ
695	інформаційний	2	0.5982	2.7768	i n f ɔ r m ɐ t͡sʲ i i̯ n e i̯
695	їбати	2	0.5982	2.7768	j i b ɑ t e
695	ґанок	2	0.5982	2.7768	ɡ ɑ n ɔ k
695	ґешефт	2	0.5982	2.7768	ɡ e ʃ ɛ f t
696	абажур	1	0.2991	2.4758	ɐ b ɐ ʒ u r
696	абищо	1	0.2991	2.4758	ɐ b ɪ ʃ t͡ʃ ɔ
696	абориген	1	0.2991	2.4758	ɐ b ɔ r e ɦ ɛ n
696	абстинент	1	0.2991	2.4758	ɐ b s t e n ɛ n t
696	абстракція	1	0.2991	2.4758	ɐ b s t r ɑ k t͡sʲ i j ɐ
696	аванпост	1	0.2991	2.4758	ɐ ʋ ɐ n p ɔ s t
696	аво	1	0.2991	2.4758	ɑ w ɔ
696	австралійська	1	0.2991	2.4758	ɐ u̯ s t r ɐ lʲ i i̯ sʲ k ɐ
696	австріяк	1	0.2991	2.4758	ɐ u̯ s tʲ rʲ i j ɑ k
696	австрієць	1	0.2991	2.4758	ɐ u̯ s tʲ rʲ i j e t͡sʲ
696	авіабаза	1	0.2991	2.4758	ɐ ʋʲ i ɐ b ɑ z ɐ
696	авіадиспетчер	1	0.2991	2.4758	ɐ ʋʲ i ɐ d e s p ɛ t͡ʃː e r
696	авіація	1	0.2991	2.4758	ɐ ʋʲ i ɑ t͡sʲ i j ɐ
696	агнеса	1	0.2991	2.4758	ɐ ɦ n ɛ s ɐ
696	ад'ютант	1	0.2991	2.4758	ɐ d j ʊ t ɑ n t
696	адекватний	1	0.2991	2.4758	ɐ d e k ʋ ɑ t n e i̯
696	адріан	1	0.2991	2.4758	ɐ dʲ rʲ i ɑ n
696	аерофлот	1	0.2991	2.4758	ɐ e r ɔ f ɫ ɔ t
696	азіатський	1	0.2991	2.4758	ɐ zʲ i ɑ t͡sʲ k e i̯
696	академічний	1	0.2991	2.4758	ɐ k ɐ d e mʲ i t͡ʃ n e i̯
696	акціонерне	1	0.2991	2.4758	ɐ k t͡sʲ i ɔ n ɛ r n e
696	амфібія	1	0.2991	2.4758	ɐ m fʲ i bʲ i j ɐ
696	анастасія	1	0.2991	2.4758	ɐ n ɐ s t ɑ sʲ i j ɐ
696	анатолій	1	0.2991	2.4758	ɐ n ɐ t ɔ lʲ i i̯
696	анафема	1	0.2991	2.4758	ɐ n ɑ f e m ɐ
696	ангеліна	1	0.2991	2.4758	ɐ n ɦ e lʲ i n ɐ
696	аномальний	1	0.2991	2.4758	ɐ n ɔ m ɑ lʲ n e i̯
696	античний	1	0.2991	2.4758	ɐ n t ɪ t͡ʃ n e i̯
696	апатія	1	0.2991	2.4758	ɐ p ɑ tʲ i j ɐ
696	аргентина	1	0.2991	2.4758	ɐ r ɦ e n t ɪ n ɐ
696	арка	1	0.2991	2.4758	ɑ r k ɐ
696	артерій	1	0.2991	2.4758	ɐ r t ɛ rʲ i i̯
696	артеріями	1	0.2991	2.4758	ɐ r t ɛ rʲ i j ɐ m e
696	артеріях	1	0.2991	2.4758	ɐ r t ɛ rʲ i j ɐ x
696	архаїзм	1	0.2991	2.4758	ɐ r x ɐ j i z m
696	археологія	1	0.2991	2.4758	ɐ r x e ɔ ɫ ɔ ɦʲ i j ɐ
696	архітектурний	1	0.2991	2.4758	ɐ r xʲ i t e k t u r n e i̯
696	арістотель	1	0.2991	2.4758	ɐ rʲ i s t ɔ t e lʲ
696	аутизм	1	0.2991	2.4758	ɐ ʊ t ɪ z m
696	бавовняний	1	0.2991	2.4758	b ɐ w ɔ u̯ nʲ ɐ n e i̯  |  b ɐ w ɔ u̯ nʲ ɑ n e i̯
696	багатогодинний	1	0.2991	2.4758	b ɐ ɦ ɐ t ɔ ɦ ɔ d ɪ nː e i̯
696	бактерія	1	0.2991	2.4758	b ɐ k t ɛ rʲ i j ɐ
696	барвник	1	0.2991	2.4758	b ɐ r w n ɪ k
696	баритися	1	0.2991	2.4758	b ɐ r ɪ t e sʲ ɐ
696	батяр	1	0.2991	2.4758	b ɐ tʲ ɑ r
696	безграмотність	1	0.2991	2.4758	b e z ɦ r ɑ m ɔ tʲ nʲ i sʲ tʲ
696	бездумний	1	0.2991	2.4758	b e z d u m n e i̯
696	беззахисний	1	0.2991	2.4758	b e zː ɐ x ɪ s n e i̯  |  b e zː ɑ x e s n e i̯
696	беззубий	1	0.2991	2.4758	b e zː u b e i̯
696	безкраїй	1	0.2991	2.4758	b e z k r ɑ j i i̯
696	безлюдний	1	0.2991	2.4758	b e zʲ lʲ u d n e i̯
696	безплатний	1	0.2991	2.4758	b e z p ɫ ɑ t n e i̯
696	безумовний	1	0.2991	2.4758	b e z ʊ m ɔ u̯ n e i̯
696	белград	1	0.2991	2.4758	b e ɫ ɦ r ɑ d
696	бельгія	1	0.2991	2.4758	b ɛ lʲ ɦʲ i j ɐ
696	бензиновий	1	0.2991	2.4758	b e n z ɪ n ɔ ʋ e i̯
696	бензовоз	1	0.2991	2.4758	b e n z ɔ w ɔ z
696	береза	1	0.2991	2.4758	b e r ɛ z ɐ
696	бетонний	1	0.2991	2.4758	b e t ɔ nː e i̯
696	битвами	1	0.2991	2.4758	b ɪ t ʋ ɐ m e
696	блокада	1	0.2991	2.4758	b ɫ ɔ k ɑ d ɐ
696	блювотний	1	0.2991	2.4758	b lʲ ʊ w ɔ t n e i̯
696	блюзнірство	1	0.2991	2.4758	b lʲ ʊ zʲ nʲ i r s t w ɔ
696	богдана	1	0.2991	2.4758	b ɔ ɦ d ɑ n ɐ
696	божественне	1	0.2991	2.4758	b ɔ ʒ ɛ s t ʋ e nː e
696	болгарський	1	0.2991	2.4758	b ɔ ɫ ɦ ɑ r sʲ k e i̯
696	бонусами	1	0.2991	2.4758	b ɔ n ʊ s ɐ m e
696	бонусів	1	0.2991	2.4758	b ɔ n ʊ sʲ i u̯
696	бородатий	1	0.2991	2.4758	b ɔ r ɔ d ɑ t e i̯
696	боснія	1	0.2991	2.4758	b ɔ sʲ nʲ i j ɐ
696	бразильський	1	0.2991	2.4758	b r ɐ z ɪ lʲ sʲ k e i̯
696	бронза	1	0.2991	2.4758	b r ɔ n z ɐ
696	брід	1	0.2991	2.4758	b rʲ i d
696	будда	1	0.2991	2.4758	b u dː ɐ
696	будова	1	0.2991	2.4758	b ʊ d ɔ ʋ ɐ
696	будування	1	0.2991	2.4758	b ʊ d ʊ ʋ ɑ nʲː ɐ
696	будівник	1	0.2991	2.4758	b ʊ dʲ i u̯ n ɪ k
696	буквальний	1	0.2991	2.4758	b ʊ k ʋ ɑ lʲ n e i̯
696	бульба	1	0.2991	2.4758	b u lʲ b ɐ
696	бурмило	1	0.2991	2.4758	b ʊ r m ɪ ɫ ɔ
696	бурунді	1	0.2991	2.4758	b ʊ r u nʲ dʲ i
696	бюрократія	1	0.2991	2.4758	bʲ ʊ r ɔ k r ɑ tʲ i j ɐ
696	бібліофіл	1	0.2991	2.4758	bʲ i b lʲ i o fʲ i ɫ
696	біднота	1	0.2991	2.4758	bʲ i d n ɔ t ɐ  |  bʲ i d n ɔ t ɑ
696	білорусь	1	0.2991	2.4758	bʲ i ɫ o r u sʲ
696	білосніжний	1	0.2991	2.4758	bʲ i ɫ o sʲ nʲ i ʒ n e i̯
696	більшати	1	0.2991	2.4758	bʲ i lʲ ʃ ɐ t e
696	біоматеріал	1	0.2991	2.4758	bʲ i ɔ m ɐ t e rʲ i ɑ ɫ
696	біржа	1	0.2991	2.4758	bʲ i r ʒ ɐ
696	вагання	1	0.2991	2.4758	ʋ ɐ ɦ ɑ nʲː ɐ
696	вадам	1	0.2991	2.4758	ʋ ɑ d ɐ m
696	вадо	1	0.2991	2.4758	ʋ ɑ d ɔ
696	вареників	1	0.2991	2.4758	ʋ ɐ r ɛ n e kʲ i u̯
696	варіанта	1	0.2991	2.4758	ʋ ɐ rʲ i ɑ n t ɐ
696	варіантами	1	0.2991	2.4758	ʋ ɐ rʲ i ɑ n t ɐ m e
696	ватра	1	0.2991	2.4758	ʋ ɑ t r ɐ
696	великодушність	1	0.2991	2.4758	ʋ e ɫ e k o d u ʃ nʲ i sʲ tʲ
696	велосипедист	1	0.2991	2.4758	ʋ e ɫ ɔ s e p e d ɪ s t
696	вербальний	1	0.2991	2.4758	ʋ e r b ɑ lʲ n e i̯
696	верес	1	0.2991	2.4758	ʋ ɛ r e s
696	верховна	1	0.2991	2.4758	ʋ e r x ɔ u̯ n ɐ
696	взаємний	1	0.2991	2.4758	w z ɐ j ɛ m n e i̯
696	взаємоповага	1	0.2991	2.4758	w z ɐ j e m ɔ p ɔ ʋ ɑ ɦ ɐ
696	виборець	1	0.2991	2.4758	ʋ ɪ b ɔ r e t͡sʲ
696	виборчий	1	0.2991	2.4758	ʋ ɪ b ɔ r t͡ʃ e i̯
696	виглянути	1	0.2991	2.4758	ʋ ɪ ɦ lʲ ɐ n ʊ t e
696	видужати	1	0.2991	2.4758	ʋ ɪ d ʊ ʒ ɐ t e
696	виключний	1	0.2991	2.4758	ʋ ɪ k lʲ ʊ t͡ʃ n e i̯
696	вилов	1	0.2991	2.4758	ʋ ɪ ɫ ɔ u̯
696	вимираючий	1	0.2991	2.4758	ʋ e m e r ɑ j ʊ t͡ʃ e i̯
696	вимова	1	0.2991	2.4758	ʋ e m ɔ ʋ ɐ
696	винаходити	1	0.2991	2.4758	ʋ e n ɐ x ɔ d e t e
696	винахідливий	1	0.2991	2.4758	ʋ e n ɐ xʲ i d ɫ e ʋ e i̯
696	винороб	1	0.2991	2.4758	ʋ e n ɔ r ɔ b
696	випивати	1	0.2991	2.4758	ʋ e p e ʋ ɑ t e
696	виразний	1	0.2991	2.4758	ʋ e r ɑ z n e i̯
696	виснажувати	1	0.2991	2.4758	ʋ e s n ɑ ʒ ʊ ʋ ɐ t e
696	вихваляти	1	0.2991	2.4758	ʋ e x ʋ ɐ lʲ ɑ t e
696	вичерпувати	1	0.2991	2.4758	ʋ e t͡ʃ ɛ r p ʊ ʋ ɐ t e
696	вишня	1	0.2991	2.4758	ʋ ɪ ʃ nʲ ɐ
696	водосховище	1	0.2991	2.4758	w ɔ d ɔ s x ɔ ʋ e ʃ t͡ʃ e
696	войовничий	1	0.2991	2.4758	w ɔ j ɔ u̯ n ɪ t͡ʃ e i̯
696	всесвітній	1	0.2991	2.4758	ʍ s e sʲ ʋʲ i tʲ nʲ i i̯
696	вуглевод	1	0.2991	2.4758	w ʊ ɦ ɫ e w ɔ d
696	вуглеводень	1	0.2991	2.4758	w ʊ ɦ ɫ e w ɔ d e nʲ
696	відгороджувати	1	0.2991	2.4758	ʋʲ i d ɦ ɔ r ɔ d͡ʒ ʊ ʋ ɐ t e
696	віддаль	1	0.2991	2.4758	ʋʲ i dː ɐ lʲ
696	відділити	1	0.2991	2.4758	ʋʲ i dʲː i ɫ ɪ t e
696	віденський	1	0.2991	2.4758	ʋʲ i d e nʲ sʲ k e i̯
696	відеогра	1	0.2991	2.4758	ʋʲ i d e ɔ ɦ r ɑ
696	відомство	1	0.2991	2.4758	ʋʲ i d ɔ m s t w ɔ
696	відсотковий	1	0.2991	2.4758	ʋʲ i d͡z s ɔ t k ɔ ʋ e i̯
696	відстрочити	1	0.2991	2.4758	ʋʲ i d͡z s t r ɔ t͡ʃ e t e
696	відтік	1	0.2991	2.4758	ʋʲ i dʲ tʲ i k
696	відфільтрувати	1	0.2991	2.4758	ʋʲ i dʲ fʲ i lʲ t r ʊ ʋ ɑ t e
696	візантія	1	0.2991	2.4758	ʋʲ i z ɐ nʲ tʲ i j ɐ  |  ʋʲ i z ɑ nʲ tʲ i j ɐ
696	візовий	1	0.2991	2.4758	ʋʲ i z ɔ ʋ e i̯
696	військовослужбовець	1	0.2991	2.4758	ʋʲ i i̯ sʲ k ɔ w ɔ s ɫ ʊ ʒ b ɔ ʋ e t͡sʲ
696	вінниця	1	0.2991	2.4758	ʋʲ i nː e t͡sʲ ɐ
696	віросповідання	1	0.2991	2.4758	ʋʲ i r ɔ s p ɔ ʋʲ i d ɑ nʲː ɐ
696	вітальнею	1	0.2991	2.4758	ʋʲ i t ɑ lʲ n e j ʊ
696	вітальнями	1	0.2991	2.4758	ʋʲ i t ɑ lʲ nʲ ɐ m e
696	вітряний	1	0.2991	2.4758	ʋʲ i tʲ rʲ ɐ n e i̯
696	гал	1	0.2991	2.4758	ɦ ɑ ɫ
696	галасливий	1	0.2991	2.4758	ɦ ɐ ɫ ɐ s ɫ ɪ ʋ e i̯
696	галина	1	0.2991	2.4758	ɦ ɐ ɫ ɪ n ɐ
696	галявина	1	0.2991	2.4758	ɦ ɐ lʲ ɑ ʋ e n ɐ
696	гендерний	1	0.2991	2.4758	ɦ ɛ n d e r n e i̯
696	географія	1	0.2991	2.4758	ɦ e ɔ ɦ r ɑ fʲ i j ɐ
696	гладіаторський	1	0.2991	2.4758	ɦ ɫ ɐ dʲ i ɑ t ɔ r sʲ k e i̯
696	глобалізація	1	0.2991	2.4758	ɦ ɫ ɔ b ɐ lʲ i z ɑ t͡sʲ i j ɐ
696	глядіти	1	0.2991	2.4758	ɦ lʲ ɐ dʲ i t e
696	гнідий	1	0.2991	2.4758	ɦ nʲ i d ɪ i̯
696	голландка	1	0.2991	2.4758	ɦ ɔ ɫː ɑ n d k ɐ
696	гомосексуалізм	1	0.2991	2.4758	ɦ ɔ m ɔ s e k s ʊ ɐ lʲ i z m
696	горизонтів	1	0.2991	2.4758	ɦ ɔ r e z ɔ nʲ tʲ i u̯
696	горностай	1	0.2991	2.4758	ɦ ɔ r n ɔ s t ɑ i̯
696	гравітаційний	1	0.2991	2.4758	ɦ r ɐ ʋʲ i t ɐ t͡sʲ i i̯ n e i̯
696	граматика	1	0.2991	2.4758	ɦ r ɐ m ɑ t e k ɐ
696	грамотний	1	0.2991	2.4758	ɦ r ɑ m ɔ t n e i̯
696	грамотність	1	0.2991	2.4758	ɦ r ɑ m ɔ tʲ nʲ i sʲ tʲ
696	громило	1	0.2991	2.4758	ɦ r ɔ m ɪ ɫ ɔ
696	грудь	1	0.2991	2.4758	ɦ r u dʲ
696	грузинський	1	0.2991	2.4758	ɦ r ʊ z ɪ nʲ sʲ k e i̯
696	груповий	1	0.2991	2.4758	ɦ r ʊ p ɔ ʋ ɪ i̯
696	грізний	1	0.2991	2.4758	ɦ rʲ i z n e i̯
696	гуманізм	1	0.2991	2.4758	ɦ ʊ m ɐ nʲ i z m
696	гуманістичний	1	0.2991	2.4758	ɦ ʊ m ɐ nʲ i s t ɪ t͡ʃ n e i̯
696	гідравліка	1	0.2991	2.4758	ɦʲ i d r ɑ u̯ lʲ i k ɐ
696	гілля	1	0.2991	2.4758	ɦʲ i lʲː ɐ  |  ɦʲ i lʲː ɑ
696	гінекологія	1	0.2991	2.4758	ɦʲ i n e k ɔ ɫ ɔ ɦʲ i j ɐ
696	гіперактивність	1	0.2991	2.4758	ɦʲ i p e r ɐ k t ɪ u̯ nʲ i sʲ tʲ
696	двадцятий	1	0.2991	2.4758	d ʋ ɐ d͡zʲ t͡sʲ ɑ t e i̯
696	двоповерховий	1	0.2991	2.4758	d w ɔ p ɔ ʋ e r x ɔ ʋ e i̯
696	дебют	1	0.2991	2.4758	d e bʲ u t
696	дебютний	1	0.2991	2.4758	d e bʲ u t n e i̯
696	дев'ятнадцятий	1	0.2991	2.4758	d e ʋ j ɐ t n ɑ d͡zʲ t͡sʲ ɐ t e i̯
696	делегацій	1	0.2991	2.4758	d e ɫ e ɦ ɑ t͡sʲ i i̯
696	делегувати	1	0.2991	2.4758	d e ɫ e ɦ ʊ ʋ ɑ t e
696	дендрохронологія	1	0.2991	2.4758	d e n d r ɔ x r ɔ n ɔ ɫ ɔ ɦʲ i j ɐ
696	десерти	1	0.2991	2.4758	d e s ɛ r t e
696	десертом	1	0.2991	2.4758	d e s ɛ r t ɔ m
696	дзвінкий	1	0.2991	2.4758	d͡zʲ ʋʲ i n k ɪ i̯
696	дзиґа	1	0.2991	2.4758	d͡z ɪ ɡ ɐ
696	диверсифікація	1	0.2991	2.4758	d e ʋ e r s e fʲ i k ɑ t͡sʲ i j ɐ
696	диктант	1	0.2991	2.4758	d e k t ɑ n t
696	диктаторський	1	0.2991	2.4758	d e k t ɑ t ɔ r sʲ k e i̯
696	динамізм	1	0.2991	2.4758	d e n ɐ mʲ i z m
696	дисертацією	1	0.2991	2.4758	d e s e r t ɑ t͡sʲ i j e j ʊ
696	дисертації	1	0.2991	2.4758	d e s e r t ɑ t͡sʲ i j i
696	дискримінація	1	0.2991	2.4758	d e s k r e mʲ i n ɑ t͡sʲ i j ɐ
696	дислокація	1	0.2991	2.4758	d e s ɫ ɔ k ɑ t͡sʲ i j ɐ
696	дистанційний	1	0.2991	2.4758	d e s t ɐ nʲ t͡sʲ i i̯ n e i̯
696	дисфункція	1	0.2991	2.4758	d e s f u n k t͡sʲ i j ɐ
696	дисциплінувати	1	0.2991	2.4758	d e s t͡s e p lʲ i n ʊ ʋ ɑ t e
696	довг	1	0.2991	2.4758	d ɔ u̯ ɦ
696	довготривалий	1	0.2991	2.4758	d ɔ u̯ ɦ ɔ t r e ʋ ɑ ɫ e i̯
696	довірливий	1	0.2991	2.4758	d ɔ ʋʲ i r ɫ e ʋ e i̯
696	догма	1	0.2991	2.4758	d ɔ ɦ m ɐ
696	додатками	1	0.2991	2.4758	d ɔ d ɑ t k ɐ m e
696	додатків	1	0.2991	2.4758	d ɔ d ɑ tʲ kʲ i u̯
696	доживати	1	0.2991	2.4758	d ɔ ʒ e ʋ ɑ t e
696	докторат	1	0.2991	2.4758	d ɔ k t ɔ r ɑ t
696	донецьк	1	0.2991	2.4758	d ɔ n ɛ t͡sʲ k
696	допитливий	1	0.2991	2.4758	d ɔ p ɪ t ɫ e ʋ e i̯
696	допустимий	1	0.2991	2.4758	d ɔ p ʊ s t ɪ m e i̯
696	дослідниця	1	0.2991	2.4758	d o sʲ lʲ i d n e t͡sʲ ɐ
696	дощок	1	0.2991	2.4758	d ɔ ʃ t͡ʃ ɔ k
696	друкуватися	1	0.2991	2.4758	d r ʊ k ʊ ʋ ɑ t e sʲ ɐ
696	дужий	1	0.2991	2.4758	d u ʒ e i̯
696	духовенство	1	0.2991	2.4758	d ʊ x ɔ ʋ ɛ n s t w ɔ
696	діагностичний	1	0.2991	2.4758	dʲ i ɐ ɦ n ɔ s t ɪ t͡ʃ n e i̯
696	діагностувати	1	0.2991	2.4758	dʲ i ɐ ɦ n ɔ s t ʊ ʋ ɑ t e
696	діалект	1	0.2991	2.4758	dʲ i ɐ ɫ ɛ k t
696	діаметрально	1	0.2991	2.4758	dʲ i ɐ m e t r ɑ lʲ n ɔ
696	діафрагми	1	0.2991	2.4758	dʲ i ɐ f r ɑ ɦ m e
696	діловодство	1	0.2991	2.4758	dʲ i ɫ ɔ w ɔ d͡z s t w ɔ
696	дієвий	1	0.2991	2.4758	dʲ i j ɛ ʋ e i̯
696	дієслово	1	0.2991	2.4758	dʲ i j e s ɫ ɔ w ɔ
696	еквівалентний	1	0.2991	2.4758	e k ʋʲ i ʋ ɐ ɫ ɛ n t n e i̯
696	екологічний	1	0.2991	2.4758	e k ɔ ɫ o ɦʲ i t͡ʃ n e i̯
696	екосистем	1	0.2991	2.4758	e k ɔ s e s t ɛ m
696	експериментальний	1	0.2991	2.4758	e k s p e r e m e n t ɑ lʲ n e i̯
696	еластичний	1	0.2991	2.4758	e ɫ ɐ s t ɪ t͡ʃ n e i̯
696	елегантність	1	0.2991	2.4758	e ɫ e ɦ ɑ n tʲ nʲ i sʲ tʲ
696	електрифікація	1	0.2991	2.4758	e ɫ e k t r e fʲ i k ɑ t͡sʲ i j ɐ
696	електромагніт	1	0.2991	2.4758	e ɫ e k t r ɔ m ɐ ɦ nʲ i t
696	емоцію	1	0.2991	2.4758	e m ɔ t͡sʲ i j ʊ
696	емоціях	1	0.2991	2.4758	e m ɔ t͡sʲ i j ɐ x
696	емоцією	1	0.2991	2.4758	e m ɔ t͡sʲ i j e j ʊ
696	емпіричний	1	0.2991	2.4758	e m pʲ i r ɪ t͡ʃ n e i̯
696	енергій	1	0.2991	2.4758	e n ɛ r ɦʲ i i̯
696	енергіями	1	0.2991	2.4758	e n ɛ r ɦʲ i j ɐ m e
696	ензим	1	0.2991	2.4758	e n z ɪ m
696	енциклопедія	1	0.2991	2.4758	e n t͡s e k ɫ ɔ p ɛ dʲ i j ɐ
696	епічний	1	0.2991	2.4758	e pʲ i t͡ʃ n e i̯
696	ескалація	1	0.2991	2.4758	e s k ɐ ɫ ɑ t͡sʲ i j ɐ
696	еякулят	1	0.2991	2.4758	e j ɐ k ʊ lʲ ɑ t
696	еякуляція	1	0.2991	2.4758	e j ɐ k ʊ lʲ ɑ t͡sʲ i j ɐ
696	жадний	1	0.2991	2.4758	ʒ ɑ d n e i̯
696	жалоба	1	0.2991	2.4758	ʒ ɐ ɫ ɔ b ɐ  |  ʒ ɑ ɫ ɔ b ɐ
696	жаркий	1	0.2991	2.4758	ʒ ɐ r k ɪ i̯
696	живець	1	0.2991	2.4758	ʒ e ʋ ɛ t͡sʲ
696	житіє	1	0.2991	2.4758	ʒ e tʲ i j ɛ
696	жовток	1	0.2991	2.4758	ʒ ɔ u̯ t ɔ k
696	жолудь	1	0.2991	2.4758	ʒ ɔ ɫ ʊ dʲ
696	жона	1	0.2991	2.4758	ʒ ɔ n ɑ
696	з'їдати	1	0.2991	2.4758	z j i d ɑ t e
696	заварювати	1	0.2991	2.4758	z ɐ ʋ ɑ rʲ ʊ ʋ ɐ t e
696	загострювати	1	0.2991	2.4758	z ɐ ɦ ɔ s tʲ rʲ ʊ ʋ ɐ t e
696	зазначати	1	0.2991	2.4758	z ɐ z n ɐ t͡ʃ ɑ t e
696	законах	1	0.2991	2.4758	z ɐ k ɔ n ɐ x
696	законодавчий	1	0.2991	2.4758	z ɐ k ɔ n ɔ d ɑ u̯ t͡ʃ e i̯
696	законослухняний	1	0.2991	2.4758	z ɐ k ɔ n ɔ s ɫ ʊ x nʲ ɑ n e i̯
696	залізниця	1	0.2991	2.4758	z ɐ lʲ i z n ɪ t͡sʲ ɐ
696	заможний	1	0.2991	2.4758	z ɐ m ɔ ʒ n e i̯
696	замінювати	1	0.2991	2.4758	z ɐ mʲ i nʲ ʊ ʋ ɐ t e
696	занедбаний	1	0.2991	2.4758	z ɐ n ɛ d b ɐ n e i̯
696	занурювати	1	0.2991	2.4758	z ɐ n u rʲ ʊ ʋ ɐ t e
696	запозичувати	1	0.2991	2.4758	z ɐ p ɔ z ɪ t͡ʃ ʊ ʋ ɐ t e
696	запроваджувати	1	0.2991	2.4758	z ɐ p r ɔ ʋ ɑ d͡ʒ ʊ ʋ ɐ t e
696	заробітна	1	0.2991	2.4758	z ɐ r o bʲ i t n ɐ
696	заручниця	1	0.2991	2.4758	z ɐ r u t͡ʃ n e t͡sʲ ɐ
696	засновувати	1	0.2991	2.4758	z ɐ s n ɔ w ʊ ʋ ɐ t e
696	заспокоювати	1	0.2991	2.4758	z ɐ s p ɔ k ɔ j ʊ ʋ ɐ t e
696	застерігати	1	0.2991	2.4758	z ɐ s t e rʲ i ɦ ɑ t e
696	затвердити	1	0.2991	2.4758	z ɐ t ʋ ɛ r d e t e
696	зацікавлювати	1	0.2991	2.4758	z ɐ t͡sʲ i k ɑ u̯ lʲ ʊ ʋ ɐ t e
696	збройний	1	0.2991	2.4758	z b r ɔ i̯ n e i̯
696	звізда	1	0.2991	2.4758	zʲ ʋʲ i z d ɑ
696	звіря	1	0.2991	2.4758	zʲ ʋʲ i rʲ ɑ
696	згинути	1	0.2991	2.4758	z ɦ ɪ n ʊ t e
696	змістити	1	0.2991	2.4758	zʲ mʲ i s t ɪ t e
696	знайомити	1	0.2991	2.4758	z n ɐ j ɔ m e t e
696	знижувати	1	0.2991	2.4758	z n ɪ ʒ ʊ ʋ ɐ t e
696	зображувати	1	0.2991	2.4758	z ɔ b r ɑ ʒ ʊ ʋ ɐ t e
696	зоомагазин	1	0.2991	2.4758	z ɔ ɔ m ɐ ɦ ɐ z ɪ n
696	зорієнтувати	1	0.2991	2.4758	z ɔ rʲ i j e n t ʊ ʋ ɑ t e
696	зреагувати	1	0.2991	2.4758	z r e ɐ ɦ ʊ ʋ ɑ t e
696	зріти	1	0.2991	2.4758	zʲ rʲ i t e
696	зубр	1	0.2991	2.4758	z u b r
696	зцілювати	1	0.2991	2.4758	zʲ t͡sʲ i lʲ ʊ ʋ ɐ t e
696	зіниця	1	0.2991	2.4758	zʲ i n ɪ t͡sʲ ɐ
696	ймовірний	1	0.2991	2.4758	i̯ m ɔ ʋʲ i r n e i̯
696	казахстан	1	0.2991	2.4758	k ɐ z ɐ x s t ɑ n
696	календареві	1	0.2991	2.4758	k ɐ ɫ e n d ɐ r ɛ ʋʲ i
696	календарів	1	0.2991	2.4758	k ɐ ɫ e n d ɐ rʲ i u̯
696	канадець	1	0.2991	2.4758	k ɐ n ɑ d e t͡sʲ
696	канадський	1	0.2991	2.4758	k ɐ n ɑ d͡zʲ sʲ k e i̯
696	канадійський	1	0.2991	2.4758	k ɐ n ɐ dʲ i i̯ sʲ k e i̯
696	каплицею	1	0.2991	2.4758	k ɐ p ɫ ɪ t͡s e j ʊ
