Rank	Word	Frequency	Frequency per million	Zipf value	IPA
2139	џигерче	5	0.1302	2.1146	d͡ʒ i ɡ ɛ r t͡ʃ ɛ
2140	абажур	4	0.1042	2.0179	a b a ʒ u r
2140	абдицира	4	0.1042	2.0179	a b d i t͡s i ɾ a
2140	абдомен	4	0.1042	2.0179	a b d ɔ m ɛ n
2140	абразија	4	0.1042	2.0179	a b r a z i j a
2140	авганистанци	4	0.1042	2.0179	a v ɡ a n i s t a n t͡s i
2140	авиончиња	4	0.1042	2.0179	a v i ɔ n t͡ʃ i ɲ a
2140	автономно	4	0.1042	2.0179	a f t ɔ n ɔ m n ɔ
2140	автосервис	4	0.1042	2.0179	a f t ɔ s ɛ r v i s
2140	агитатори	4	0.1042	2.0179	a ɡ i t a t ɔ ɾ i
2140	администраторка	4	0.1042	2.0179	a d m i n i s t r a t ɔ r k a
2140	адолесценција	4	0.1042	2.0179	a d ɔ l ɛ s t͡s ɛ n t͡s i j a
2140	адресира	4	0.1042	2.0179	i ɾ a
2140	аеродинамика	4	0.1042	2.0179	a ɛ ɾ ɔ d i n a m i k a
2140	ажуриран	4	0.1042	2.0179	a ʒ u r i ɾ a n
2140	азбучно	4	0.1042	2.0179	a z b u t͡ʃ n ɔ
2140	азијатки	4	0.1042	2.0179	a z i j a t k i
2140	аирлија	4	0.1042	2.0179	a i r l i j a
2140	акал	4	0.1042	2.0179	a k a ɫ
2140	акреп	4	0.1042	2.0179	a k r ɛ p
2140	акробатика	4	0.1042	2.0179	a k r ɔ b a t i k a
2140	акустичен	4	0.1042	2.0179	a k u s t i t͡ʃ ɛ n
2140	алкохолно	4	0.1042	2.0179	a ɫ k ɔ x ɔ ɫ n ɔ
2140	алпинист	4	0.1042	2.0179	a ɫ p i n i s t
2140	алпинистички	4	0.1042	2.0179	a ɫ p i n i s t i t͡ʃ k i
2140	алтернатор	4	0.1042	2.0179	a ɫ t ɛ r n a t ɔ r
2140	амбасадорка	4	0.1042	2.0179	a m b a s a d ɔ r k a
2140	аметист	4	0.1042	2.0179	a m ɛ t i s t
2140	анализирајќи	4	0.1042	2.0179	a n a l i z i r a j c i
2140	аналоген	4	0.1042	2.0179	a n a ɫ ɔ ɡ ɛ n
2140	анасон	4	0.1042	2.0179	a n a s ɔ n
2140	анафора	4	0.1042	2.0179	a n a f ɔ ɾ a
2140	анорексичен	4	0.1042	2.0179	a n ɔ r ɛ k s i t͡ʃ ɛ n
2140	антибактериски	4	0.1042	2.0179	a n t i b a k t ɛ ɾ i s k i
2140	антиквар	4	0.1042	2.0179	a n t i k v a r
2140	апаши	4	0.1042	2.0179	a p a ʃ i
2140	апови	4	0.1042	2.0179	a p ɔ v i
2140	апстинира	4	0.1042	2.0179	a p s t i n i ɾ a
2140	апстракција	4	0.1042	2.0179	a p s t r a k t͡s i j a
2140	ароматичен	4	0.1042	2.0179	a ɾ ɔ m a t i t͡ʃ ɛ n
2140	ароматично	4	0.1042	2.0179	a ɾ ɔ m a t i t͡ʃ n ɔ
2140	арсеник	4	0.1042	2.0179	a r s ɛ n i k
2140	артериски	4	0.1042	2.0179	a r t ɛ ɾ i s k i
2140	арчење	4	0.1042	2.0179	a r t͡ʃ ɛ ɲ ɛ
2140	аршин	4	0.1042	2.0179	a r ʃ i n
2140	асимилира	4	0.1042	2.0179	a s i m i l i ɾ a
2140	астронаутка	4	0.1042	2.0179	a s t r ɔ n a u t k a
2140	атипично	4	0.1042	2.0179	a t i p i t͡ʃ n ɔ
2140	атрибут	4	0.1042	2.0179	a t r i b u t
2140	афоризам	4	0.1042	2.0179	a f ɔ r i z a m
2140	ацтечки	4	0.1042	2.0179	a t͡s t ɛ t͡ʃ k i
2140	багажен	4	0.1042	2.0179	b a ɡ a ʒ ɛ n
2140	бадијалџија	4	0.1042	2.0179	b a d i j a ɫ d͡ʒ i j a
2140	базирајќи	4	0.1042	2.0179	b a z i r a j c i
2140	бакарник	4	0.1042	2.0179	b a k a r n i k
2140	балкони	4	0.1042	2.0179	b a ɫ k ɔ n i
2140	банкротирање	4	0.1042	2.0179	b a ŋ k r ɔ t i ɾ a ɲ ɛ
2140	баричка	4	0.1042	2.0179	b a ɾ i t͡ʃ k a
2140	бајат	4	0.1042	2.0179	b a j a t
2140	бајач	4	0.1042	2.0179	b a j a t͡ʃ
2140	бајачка	4	0.1042	2.0179	b a j a t͡ʃ k a
2140	безалкохолен	4	0.1042	2.0179	b ɛ z a ɫ k ɔ x ɔ l ɛ n
2140	безбоен	4	0.1042	2.0179	b ɛ z b ɔ ɛ n
2140	безбожничка	4	0.1042	2.0179	b ɛ z b ɔ ʒ n i t͡ʃ k a
2140	безделничење	4	0.1042	2.0179	b ɛ z d ɛ ɫ n i t͡ʃ ɛ ɲ ɛ
2140	безизлезно	4	0.1042	2.0179	b ɛ z i z l ɛ z n ɔ
2140	безмерно	4	0.1042	2.0179	b ɛ z m ɛ r n ɔ
2140	белградски	4	0.1042	2.0179	b ɛ ɫ ɡ r a t s k i
2140	белечки	4	0.1042	2.0179	b ɛ l ɛ t͡ʃ k i
2140	белоглав	4	0.1042	2.0179	b ɛ ɫ ɔ ɡ ɫ a f
2140	бескомпромисен	4	0.1042	2.0179	b ɛ s k ɔ m p r ɔ m i s ɛ n
2140	бесови	4	0.1042	2.0179	b ɛ s ɔ v i
2140	бесчесност	4	0.1042	2.0179	b ɛ ʃ t͡ʃ ɛ s n ɔ s t
2140	бидено	4	0.1042	2.0179	b i d ɛ n ɔ
2140	бизарност	4	0.1042	2.0179	b i z a r n ɔ s t
2140	билбил	4	0.1042	2.0179	b i ɫ b i ɫ
2140	билдер	4	0.1042	2.0179	b i ɫ d ɛ r
2140	билдери	4	0.1042	2.0179	b i ɫ d ɛ ɾ i
2140	билен	4	0.1042	2.0179	b i l ɛ n
2140	билетарница	4	0.1042	2.0179	b i l ɛ t a r n i t͡s a
2140	билкар	4	0.1042	2.0179	b i ɫ k a r
2140	билјана	4	0.1042	2.0179	b i ʎ a n a
2140	бинарно	4	0.1042	2.0179	b i n a r n ɔ
2140	биосфера	4	0.1042	2.0179	b i j ɔ s f ɛ ɾ a
2140	бирајќи	4	0.1042	2.0179	b i r a j c i
2140	благословување	4	0.1042	2.0179	b ɫ a ɡ ɔ s ɫ ɔ v u v a ɲ ɛ
2140	бликне	4	0.1042	2.0179	b l i k n ɛ
2140	блокирајќи	4	0.1042	2.0179	b ɫ ɔ k i r a j c i
2140	блуднички	4	0.1042	2.0179	b ɫ u d n i t͡ʃ k i
2140	блузичка	4	0.1042	2.0179	b ɫ u z i t͡ʃ k a
2140	богохулници	4	0.1042	2.0179	b ɔ ɡ ɔ x u ɫ n i t͡s i
2140	бодибилдинг	4	0.1042	2.0179	b ɔ d i b i ɫ d i ŋ k
2140	божур	4	0.1042	2.0179	b ɔ ʒ u r
2140	бостан	4	0.1042	2.0179	b ɔ s t a n
2140	бојадисувајќи	4	0.1042	2.0179	b ɔ j a d i s u v a j c i
2140	бојаџии	4	0.1042	2.0179	b ɔ j a d͡ʒ i i
2140	бојосување	4	0.1042	2.0179	b ɔ j ɔ s u v a ɲ ɛ
2140	бранка	4	0.1042	2.0179	b r a ŋ k a
2140	бранов	4	0.1042	2.0179	b r a n ɔ f
2140	брборејќи	4	0.1042	2.0179	b r̩ b ɔ r ɛ j c i
2140	бричен	4	0.1042	2.0179	b r i t͡ʃ ɛ n
2140	бродоградител	4	0.1042	2.0179	b r ɔ d ɔ ɡ r a d i t ɛ ɫ
2140	бродоломник	4	0.1042	2.0179	b r ɔ d ɔ ɫ ɔ m n i k
2140	бронки	4	0.1042	2.0179	b r ɔ ŋ k i
2140	булјон	4	0.1042	2.0179	b u ʎ ɔ n
2140	бунење	4	0.1042	2.0179	b u n ɛ ɲ ɛ
2140	бунтовност	4	0.1042	2.0179	b u n t ɔ v n ɔ s t
2140	буржоазија	4	0.1042	2.0179	b u r ʒ ɔ a z i j a
2140	бутање	4	0.1042	2.0179	b u t a ɲ ɛ
2140	бучкуруш	4	0.1042	2.0179	b u t͡ʃ k u ɾ u ʃ
2140	бушејќи	4	0.1042	2.0179	b u ʃ ɛ j c i
2140	бушилка	4	0.1042	2.0179	b u ʃ i ɫ k a
2140	буџетски	4	0.1042	2.0179	b u d͡ʒ ɛ t s k i
2140	вакциниран	4	0.1042	2.0179	v a k t͡s i n i ɾ a
2140	вампирки	4	0.1042	2.0179	v a m p i r k i
2140	вандализира	4	0.1042	2.0179	v a n d a l i z i ɾ a
2140	ванилин	4	0.1042	2.0179	v a n i l i n
2140	варваризам	4	0.1042	2.0179	v a r v a r i z a m
2140	вбризган	4	0.1042	2.0179	v b r i z ɡ a n
2140	вгнезден	4	0.1042	2.0179	v ɡ n ɛ z d ɛ n
2140	вежбанка	4	0.1042	2.0179	v ɛ ʒ b a ŋ k a
2140	везови	4	0.1042	2.0179	v ɛ z ɔ v i
2140	велосипедизам	4	0.1042	2.0179	v ɛ ɫ ɔ s i p ɛ d i z a m
2140	верглаш	4	0.1042	2.0179	v ɛ r ɡ ɫ a ʃ
2140	веслач	4	0.1042	2.0179	v ɛ s ɫ a t͡ʃ
2140	ветеринарен	4	0.1042	2.0179	v ɛ t ɛ ɾ i n a ɾ ɛ n
2140	вжарен	4	0.1042	2.0179	v ʒ a ɾ ɛ n
2140	видовитост	4	0.1042	2.0179	v i d ɔ v i t ɔ s t
2140	виетнамка	4	0.1042	2.0179	v i ɛ t n a m k a
2140	виснува	4	0.1042	2.0179	v i s n u v a
2140	вицкаст	4	0.1042	2.0179	v i t͡s k a s t
2140	вијадукт	4	0.1042	2.0179	v i j a d u k t
2140	вијулица	4	0.1042	2.0179	v i j u l i t͡s a
2140	вклештен	4	0.1042	2.0179	f k l ɛ ʃ t ɛ n
2140	вкоренет	4	0.1042	2.0179	f k ɔ ɾ ɛ n ɛ t
2140	влагање	4	0.1042	2.0179	v ɫ a ɡ a ɲ ɛ
2140	влива	4	0.1042	2.0179	v l i v a
2140	влијаење	4	0.1042	2.0179	v l i j a ɛ ɲ ɛ
2140	воајерски	4	0.1042	2.0179	v ɔ a j ɛ r s k i
2140	воведувајќи	4	0.1042	2.0179	v ɔ v ɛ d u v a j c i
2140	вовлекувајќи	4	0.1042	2.0179	v ɔ v l ɛ k u v a j c i
2140	возвратен	4	0.1042	2.0179	v ɔ z v r a t ɛ n
2140	вокабулар	4	0.1042	2.0179	v ɔ k a b u ɫ a r
2140	волонтерски	4	0.1042	2.0179	v ɔ ɫ ɔ n t ɛ r s k i
2140	впишува	4	0.1042	2.0179	f p i ʃ u v a
2140	врбува	4	0.1042	2.0179	v r̩ b u v a
2140	врежува	4	0.1042	2.0179	v r ɛ ʒ u v a
2140	вселен	4	0.1042	2.0179	f s ɛ l ɛ n
2140	втиснување	4	0.1042	2.0179	f t i s n u v a ɲ ɛ
2140	вчита	4	0.1042	2.0179	f t͡ʃ i t a
2140	вљубено	4	0.1042	2.0179	v ʎ u b ɛ n ɔ
2140	вљубеност	4	0.1042	2.0179	v ʎ u b ɛ n ɔ s t
2140	газен	4	0.1042	2.0179	ɡ a z ɛ n
2140	газер	4	0.1042	2.0179	ɡ a z ɛ r
2140	галантерија	4	0.1042	2.0179	ɡ a ɫ a n t ɛ ɾ i j a
2140	гастрономски	4	0.1042	2.0179	ɡ a s t r ɔ n ɔ m s k i
2140	гафови	4	0.1042	2.0179	ɡ a f ɔ v i
2140	генеза	4	0.1042	2.0179	ɡ ɛ n ɛ z a
2140	генерализација	4	0.1042	2.0179	ɡ ɛ n ɛ ɾ a l i z a t͡s i j a
2140	генералисимус	4	0.1042	2.0179	ɡ ɛ n ɛ ɾ a l i s i m u s
2140	генералка	4	0.1042	2.0179	ɡ ɛ n ɛ r a ɫ k a
2140	генитален	4	0.1042	2.0179	ɡ ɛ n i t a l ɛ n
2140	геноциден	4	0.1042	2.0179	ɡ ɛ n ɔ t͡s i d ɛ n
2140	геотермален	4	0.1042	2.0179	ɡ ɛ ɔ t ɛ r m a l ɛ n
2140	геофизика	4	0.1042	2.0179	ɡ ɛ ɔ f i z i k a
2140	гимназиски	4	0.1042	2.0179	ɡ i m n a z i s k i
2140	глобализиран	4	0.1042	2.0179	ɡ ɫ ɔ b a l i z i ɾ a n
2140	гломазен	4	0.1042	2.0179	ɡ ɫ ɔ m a z ɛ n
2140	голферски	4	0.1042	2.0179	ɡ ɔ ɫ f ɛ r s k i
2140	горделивост	4	0.1042	2.0179	ɡ ɔ r d ɛ l i v ɔ s t
2140	господски	4	0.1042	2.0179	ɡ ɔ s p ɔ t s k i
2140	готварски	4	0.1042	2.0179	ɡ ɔ t v a r s k i
2140	готовински	4	0.1042	2.0179	ɡ ɔ t ɔ v i n s k i
2140	гоштевање	4	0.1042	2.0179	ɡ ɔ ʃ t ɛ v a ɲ ɛ
2140	градежнички	4	0.1042	2.0179	ɡ r a d ɛ ʒ n i t͡ʃ k i
2140	гракање	4	0.1042	2.0179	ɡ r a k a ɲ ɛ
2140	грандиозно	4	0.1042	2.0179	ɡ r a n d i ɔ z n ɔ
2140	греач	4	0.1042	2.0179	ɡ r ɛ a t͡ʃ
2140	гребла	4	0.1042	2.0179	ɡ r ɛ b ɫ a
2140	грижливост	4	0.1042	2.0179	ɡ r i ʒ l i v ɔ s t
2140	грлен	4	0.1042	2.0179	ɡ r̩ l ɛ n
2140	грмење	4	0.1042	2.0179	ɡ r̩ m ɛ ɲ ɛ
2140	грнче	4	0.1042	2.0179	ɡ r̩ n t͡ʃ ɛ
2140	гроза	4	0.1042	2.0179	ɡ r ɔ z a
2140	громобран	4	0.1042	2.0179	ɡ r ɔ m ɔ b r a n
2140	громовит	4	0.1042	2.0179	ɡ r ɔ m ɔ v i t
2140	грузиски	4	0.1042	2.0179	ɡ r u z i s k i
2140	групичка	4	0.1042	2.0179	ɡ r u p i t͡ʃ k a
2140	грутче	4	0.1042	2.0179	ɡ r u t t͡ʃ ɛ
2140	гускин	4	0.1042	2.0179	ɡ u s k i n
2140	даровит	4	0.1042	2.0179	d a ɾ ɔ v i t
2140	дводневен	4	0.1042	2.0179	d v ɔ d n ɛ v ɛ n
2140	двонасочно	4	0.1042	2.0179	d v ɔ n a s ɔ t͡ʃ n ɔ
2140	дворче	4	0.1042	2.0179	d v ɔ r t͡ʃ ɛ
2140	двоцифрен	4	0.1042	2.0179	d v ɔ t͡s i f r ɛ n
2140	дебеличок	4	0.1042	2.0179	d ɛ b ɛ l i t͡ʃ ɔ k
2140	деградирање	4	0.1042	2.0179	d ɛ ɡ r a d i ɾ a ɲ ɛ
2140	декоративен	4	0.1042	2.0179	d ɛ k ɔ ɾ a t i v ɛ n
2140	делка	4	0.1042	2.0179	d ɛ ɫ k a
2140	делотворно	4	0.1042	2.0179	d ɛ ɫ ɔ t v ɔ r n ɔ
2140	демолирање	4	0.1042	2.0179	d ɛ m ɔ l i ɾ a ɲ ɛ
2140	демонтира	4	0.1042	2.0179	d ɛ m ɔ n t i ɾ a
2140	депилирање	4	0.1042	2.0179	d ɛ p i l i ɾ a ɲ ɛ
2140	депониран	4	0.1042	2.0179	d ɛ p ɔ n i ɾ a n
2140	депресивност	4	0.1042	2.0179	d ɛ p r ɛ s i v n ɔ s t
2140	дестилиран	4	0.1042	2.0179	d ɛ s t i l i ɾ a n
2140	деформираност	4	0.1042	2.0179	d ɛ f ɔ r m i ɾ a n ɔ s t
2140	дехидрирање	4	0.1042	2.0179	d ɛ x i d r i ɾ a ɲ ɛ
2140	децибел	4	0.1042	2.0179	d ɛ t͡s i b ɛ ɫ
2140	дивизиски	4	0.1042	2.0179	d i v i z i s k i
2140	дигитализација	4	0.1042	2.0179	d i ɡ i t a l i z a t͡s i j a
2140	димитар	4	0.1042	2.0179	d i m i t a r
2140	динамички	4	0.1042	2.0179	d i n a m i t͡ʃ k i
2140	динки	4	0.1042	2.0179	d i ŋ k i
2140	дирки	4	0.1042	2.0179	d i r k i
2140	дискриминиран	4	0.1042	2.0179	d i s k r i m i n i ɾ a n
2140	дискутабилно	4	0.1042	2.0179	d i s k u t a b i ɫ n ɔ
2140	диференцијален	4	0.1042	2.0179	d i f ɛ ɾ ɛ n t͡s i j a l ɛ n
2140	дијабетичен	4	0.1042	2.0179	d i j a b ɛ t i t͡ʃ ɛ n
2140	дијапазон	4	0.1042	2.0179	d i j a p a z ɔ n
2140	добави	4	0.1042	2.0179	d ɔ b a v i
2140	добере	4	0.1042	2.0179	d ɔ b ɛ ɾ ɛ
2140	доблесно	4	0.1042	2.0179	d ɔ b l ɛ s n ɔ
2140	добричок	4	0.1042	2.0179	d ɔ b r i t͡ʃ ɔ k
2140	добродушно	4	0.1042	2.0179	d ɔ b r ɔ d u ʃ n ɔ
2140	довезува	4	0.1042	2.0179	d ɔ v ɛ z u v a
2140	довлечкан	4	0.1042	2.0179	d ɔ v l ɛ t͡ʃ k a n
2140	довози	4	0.1042	2.0179	d ɔ v ɔ z i
2140	дождовник	4	0.1042	2.0179	d ɔ ʒ d ɔ v n i k
2140	доминантно	4	0.1042	2.0179	d ɔ m i n a n t n ɔ
2140	доминирање	4	0.1042	2.0179	d ɔ m i n i ɾ a ɲ ɛ
2140	донаторски	4	0.1042	2.0179	d ɔ n a t ɔ r s k i
2140	доползи	4	0.1042	2.0179	d ɔ p ɔ ɫ z i
2140	допуши	4	0.1042	2.0179	d ɔ p u ʃ i
2140	досаѓање	4	0.1042	2.0179	d ɔ s a ɟ a ɲ ɛ
2140	досетка	4	0.1042	2.0179	d ɔ s ɛ t k a
2140	доследно	4	0.1042	2.0179	d ɔ s l ɛ d n ɔ
2140	доставки	4	0.1042	2.0179	d ɔ s t a f k i
2140	дрвар	4	0.1042	2.0179	d r̩ v a r
2140	дрводелски	4	0.1042	2.0179	d r̩ v ɔ d ɛ ɫ s k i
2140	државичка	4	0.1042	2.0179	d r̩ ʒ a v i t͡ʃ k a
2140	дрма	4	0.1042	2.0179	d r̩ m a
2140	дуван	4	0.1042	2.0179	d u v a n
2140	дупчест	4	0.1042	2.0179	d u p t͡ʃ ɛ s t
2140	еволуиран	4	0.1042	2.0179	ɛ v ɔ ɫ u i ɾ a n
2140	егејски	4	0.1042	2.0179	ɛ ɡ ɛ j s k i
2140	егзема	4	0.1042	2.0179	ɛ ɡ z ɛ m a
2140	егзистенцијален	4	0.1042	2.0179	ɛ ɡ z i s t ɛ n t͡s i j a l ɛ n
2140	егзотика	4	0.1042	2.0179	ɛ ɡ z ɔ t i k a
2140	египќанец	4	0.1042	2.0179	ɛ ɡ i p c a n ɛ t͡s
2140	едногласен	4	0.1042	2.0179	ɛ d n ɔ ɡ ɫ a s ɛ n
2140	едноделен	4	0.1042	2.0179	ɛ d n ɔ d ɛ l ɛ n
2140	еднокреветен	4	0.1042	2.0179	ɛ d n ɔ k r ɛ v ɛ t ɛ n
2140	економично	4	0.1042	2.0179	ɛ k ɔ n ɔ m i t͡ʃ n ɔ
2140	експлоататорски	4	0.1042	2.0179	ɛ k s p ɫ ɔ a t a t ɔ r s k i
2140	експозе	4	0.1042	2.0179	ɛ k s p ɔ z ɛ
2140	експоненцијален	4	0.1042	2.0179	ɛ k s p ɔ n ɛ n t͡s i j a l ɛ n
2140	екстремистички	4	0.1042	2.0179	ɛ k s t r ɛ m i s t i t͡ʃ k i
2140	еластично	4	0.1042	2.0179	ɛ ɫ a s t i t͡ʃ n ɔ
2140	елитистички	4	0.1042	2.0179	ɛ l i t i s t i t͡ʃ k i
2140	епитет	4	0.1042	2.0179	ɛ p i t ɛ t
2140	ескими	4	0.1042	2.0179	ɛ s k i m i
2140	ејакулира	4	0.1042	2.0179	ɛ j a k u l i ɾ a
2140	жабиште	4	0.1042	2.0179	ʒ a b i ʃ t ɛ
2140	ждрепка	4	0.1042	2.0179	ʒ d r ɛ p k a
2140	ждригне	4	0.1042	2.0179	ʒ d r i ɡ n ɛ
2140	желудници	4	0.1042	2.0179	ʒ ɛ ɫ u d n i t͡s i
2140	жениште	4	0.1042	2.0179	ʒ ɛ n i ʃ t ɛ
2140	жигосување	4	0.1042	2.0179	ʒ i ɡ ɔ s u v a ɲ ɛ
2140	жолчен	4	0.1042	2.0179	ʒ ɔ ɫ t͡ʃ ɛ n
2140	забари	4	0.1042	2.0179	z a b a ɾ i
2140	забарски	4	0.1042	2.0179	z a b a r s k i
2140	заблудува	4	0.1042	2.0179	z a b ɫ u d u v a
2140	завлече	4	0.1042	2.0179	z a v l ɛ t͡ʃ ɛ
2140	загледува	4	0.1042	2.0179	z a ɡ l ɛ d u v a
2140	заграден	4	0.1042	2.0179	z a ɡ r a d ɛ n
2140	загушлив	4	0.1042	2.0179	z a ɡ u ʃ l i f
2140	зададен	4	0.1042	2.0179	z a d a d ɛ n
2140	задушливо	4	0.1042	2.0179	z a d u ʃ l i v ɔ
2140	закаснет	4	0.1042	2.0179	z a k a s n ɛ t
2140	заклучуван	4	0.1042	2.0179	z a k ɫ u t͡ʃ u v a n
2140	залетување	4	0.1042	2.0179	z a l ɛ t u v a ɲ ɛ
2140	залижан	4	0.1042	2.0179	z a l i ʒ a n
2140	заменски	4	0.1042	2.0179	z a m ɛ n s k i
2140	замеси	4	0.1042	2.0179	z a m ɛ s i
2140	замисливо	4	0.1042	2.0179	z a m i s l i v ɔ
2140	замолкне	4	0.1042	2.0179	z a m ɔ ɫ k n ɛ
2140	замори	4	0.1042	2.0179	z a m ɔ ɾ i
2140	замрзнувачи	4	0.1042	2.0179	z a m r̩ z n u v a t͡ʃ i
2140	занесеност	4	0.1042	2.0179	z a n ɛ s ɛ n ɔ s t
2140	занишан	4	0.1042	2.0179	z a n i ʃ a n
2140	заокружување	4	0.1042	2.0179	z a ɔ k r u ʒ u v a ɲ ɛ
2140	заостри	4	0.1042	2.0179	z a ɔ s t r i
2140	запаметува	4	0.1042	2.0179	z a p a m ɛ t u v a
2140	запушување	4	0.1042	2.0179	z a p u ʃ u v a ɲ ɛ
2140	запченик	4	0.1042	2.0179	z a p t͡ʃ ɛ n i k
2140	зарива	4	0.1042	2.0179	z a ɾ i v a
2140	заситеност	4	0.1042	2.0179	z a s i t ɛ n ɔ s t
2140	заслади	4	0.1042	2.0179	z a s ɫ a d i
2140	засмрдува	4	0.1042	2.0179	z a s m r̩ d u v a
2140	затворан	4	0.1042	2.0179	z a t v ɔ ɾ a n
2140	затемнет	4	0.1042	2.0179	z a t ɛ m n ɛ t
2140	затор	4	0.1042	2.0179	z a t ɔ r
2140	заушка	4	0.1042	2.0179	z a u ʃ k a
2140	зафатнина	4	0.1042	2.0179	z a f a t n i n a
2140	захтев	4	0.1042	2.0179	z a x t ɛ f
2140	зачекорува	4	0.1042	2.0179	z a t͡ʃ ɛ k ɔ ɾ u v a
2140	зачинува	4	0.1042	2.0179	z a t͡ʃ i n u v a
2140	зачука	4	0.1042	2.0179	z a t͡ʃ u k a
2140	зашо	4	0.1042	2.0179	z a ʃ ɔ
2140	зашрафи	4	0.1042	2.0179	z a ʃ r a f i
2140	заѕвонува	4	0.1042	2.0179	z a d͡z v ɔ n u v a
2140	зајчица	4	0.1042	2.0179	z a j t͡ʃ i t͡s a
2140	збивање	4	0.1042	2.0179	z b i v a ɲ ɛ
2140	зборне	4	0.1042	2.0179	z b ɔ r n ɛ
2140	зборувачки	4	0.1042	2.0179	z b ɔ r u v a t͡ʃ k i
2140	згаден	4	0.1042	2.0179	z ɡ a d ɛ n
2140	здиплување	4	0.1042	2.0179	z d i p ɫ u v a ɲ ɛ
2140	здодее	4	0.1042	2.0179	z d ɔ d ɛ ɛ
2140	здравици	4	0.1042	2.0179	z d r a v i t͡s i
2140	зеленчуков	4	0.1042	2.0179	z ɛ l ɛ n t͡ʃ u k ɔ f
2140	зимоска	4	0.1042	2.0179	z i m ɔ s k a
2140	зинат	4	0.1042	2.0179	z i n a t
2140	злоупотребен	4	0.1042	2.0179	z ɫ ɔ u p ɔ t r ɛ b ɛ n
2140	зоолог	4	0.1042	2.0179	z ɔ ɔ ɫ ɔ k
2140	идеалистка	4	0.1042	2.0179	i d ɛ a l i s t k a
2140	идолопоклонство	4	0.1042	2.0179	i d ɔ ɫ ɔ p ɔ k ɫ ɔ n s t v ɔ
2140	избелување	4	0.1042	2.0179	i z b ɛ ɫ u v a ɲ ɛ
2140	изборно	4	0.1042	2.0179	i z b ɔ r n ɔ
2140	избрука	4	0.1042	2.0179	i z b r u k a
2140	извезен	4	0.1042	2.0179	i z v ɛ z ɛ n
2140	извиди	4	0.1042	2.0179	i z v i d i
2140	извинувачки	4	0.1042	2.0179	i z v i n u v a t͡ʃ k i
2140	извонредност	4	0.1042	2.0179	i z v ɔ n r ɛ d n ɔ s t
2140	изглода	4	0.1042	2.0179	i z ɡ ɫ ɔ d a
2140	изговорен	4	0.1042	2.0179	i z ɡ ɔ v ɔ ɾ ɛ n
2140	изгужва	4	0.1042	2.0179	i z ɡ u ʒ v a
2140	излакира	4	0.1042	2.0179	i z ɫ a k i ɾ a
2140	измолзе	4	0.1042	2.0179	i z m ɔ ɫ z ɛ
2140	измочан	4	0.1042	2.0179	i z m ɔ t͡ʃ a n
2140	измрда	4	0.1042	2.0179	i z m r̩ d a
2140	изнајде	4	0.1042	2.0179	i z n a j d ɛ
2140	изобилен	4	0.1042	2.0179	i z ɔ b i l ɛ n
2140	изобилно	4	0.1042	2.0179	i z ɔ b i ɫ n ɔ
2140	изоди	4	0.1042	2.0179	i z ɔ d i
2140	израснува	4	0.1042	2.0179	i z r a s n u v a
2140	израчуна	4	0.1042	2.0179	i z r a t͡ʃ u n a
2140	изронува	4	0.1042	2.0179	i z r ɔ n u v a
2140	изучи	4	0.1042	2.0179	i z u t͡ʃ i
2140	икебана	4	0.1042	2.0179	i k ɛ b a n a
2140	илјадапати	4	0.1042	2.0179	i ʎ a d a p a t i
2140	имигрантка	4	0.1042	2.0179	i m i ɡ r a n t k a
2140	имотен	4	0.1042	2.0179	i m ɔ t ɛ n
2140	инвазивен	4	0.1042	2.0179	i ɱ v a z i v ɛ n
2140	инверзија	4	0.1042	2.0179	i ɱ v ɛ r z i j a
2140	индиум	4	0.1042	2.0179	i n d i j u m
2140	инициран	4	0.1042	2.0179	i n i t͡s i ɾ a n
2140	инкубатори	4	0.1042	2.0179	i ŋ k u b a t ɔ ɾ i
2140	инкубира	4	0.1042	2.0179	i ŋ k u b i ɾ a
2140	иновативност	4	0.1042	2.0179	i n ɔ v a t i v n ɔ s t
2140	инспекторка	4	0.1042	2.0179	i n s p ɛ k t ɔ r k a
2140	инсталирање	4	0.1042	2.0179	i n s t a l i ɾ a ɲ ɛ
2140	интегриран	4	0.1042	2.0179	i n t ɛ ɡ r i ɾ a ɲ ɛ
2140	интернати	4	0.1042	2.0179	i n t ɛ r n a t i
2140	инцестуозно	4	0.1042	2.0179	i n t͡s ɛ s t u ɔ z n ɔ
2140	иранец	4	0.1042	2.0179	i ɾ a n ɛ t͡s
2140	иранка	4	0.1042	2.0179	i ɾ a ŋ k a
2140	искашла	4	0.1042	2.0179	i s k a ʃ ɫ a
2140	искашлува	4	0.1042	2.0179	i s k a ʃ ɫ u v a
2140	исклучителност	4	0.1042	2.0179	i s k ɫ u t͡ʃ i t ɛ ɫ n ɔ s t
2140	ископина	4	0.1042	2.0179	i s k ɔ p i n a
2140	искрадување	4	0.1042	2.0179	i s k r a d u v a ɲ ɛ
2140	искуши	4	0.1042	2.0179	i s k u ʃ i
2140	испливува	4	0.1042	2.0179	i s p l i v u v a
2140	испразнува	4	0.1042	2.0179	i s p r a z n u v a
2140	испрашувачки	4	0.1042	2.0179	i s p r a ʃ u v a t͡ʃ k i
2140	испупчување	4	0.1042	2.0179	i s p u p t͡ʃ u v a ɲ ɛ
2140	истакнување	4	0.1042	2.0179	i s t a k n u v a ɲ ɛ
