Rank	Word	Frequency	Frequency per million	Zipf value	IPA
737	індивідуальний	2	0.3483	2.542	i n d e ʋʲ i d ʊ ɑ lʲ n e i̯
737	індивідуально	2	0.3483	2.542	i n d e ʋʲ i d ʊ ɑ lʲ n ɔ
737	інноваційний	2	0.3483	2.542	i nː ɔ ʋ ɐ t͡sʲ i i̯ n e i̯
737	інструкцію	2	0.3483	2.542	i n s t r u k t͡sʲ i j ʊ
737	інтеграція	2	0.3483	2.542	i n t e ɦ r ɑ t͡sʲ i j ɐ
737	інтелектуальний	2	0.3483	2.542	i n t e ɫ e k t ʊ ɑ lʲ n e i̯
737	інтенсивний	2	0.3483	2.542	i n t e n s ɪ u̯ n e i̯
737	інтенсивність	2	0.3483	2.542	i n t e n s ɪ u̯ nʲ i sʲ tʲ
737	інтервал	2	0.3483	2.542	i n t e r ʋ ɑ ɫ
737	інфекцій	2	0.3483	2.542	i n f ɛ k t͡sʲ i i̯
737	інформатика	2	0.3483	2.542	i n f ɔ r m ɑ t e k ɐ
737	інформаційний	2	0.3483	2.542	i n f ɔ r m ɐ t͡sʲ i i̯ n e i̯
737	їбати	2	0.3483	2.542	j i b ɑ t e
737	ґанок	2	0.3483	2.542	ɡ ɑ n ɔ k
737	ґешефт	2	0.3483	2.542	ɡ e ʃ ɛ f t
738	абажур	1	0.1741	2.2408	ɐ b ɐ ʒ u r
738	абищо	1	0.1741	2.2408	ɐ b ɪ ʃ t͡ʃ ɔ
738	абориген	1	0.1741	2.2408	ɐ b ɔ r e ɦ ɛ n
738	абстинент	1	0.1741	2.2408	ɐ b s t e n ɛ n t
738	абстракція	1	0.1741	2.2408	ɐ b s t r ɑ k t͡sʲ i j ɐ
738	аво	1	0.1741	2.2408	ɑ w ɔ
738	австралійська	1	0.1741	2.2408	ɐ u̯ s t r ɐ lʲ i i̯ sʲ k ɐ
738	австріяк	1	0.1741	2.2408	ɐ u̯ s tʲ rʲ i j ɑ k
738	австрієць	1	0.1741	2.2408	ɐ u̯ s tʲ rʲ i j e t͡sʲ
738	автобаза	1	0.1741	2.2408	ɐ u̯ t ɔ b ɑ z ɐ
738	автовокзал	1	0.1741	2.2408	ɐ u̯ t ɔ w ɔ ɡ z ɑ ɫ
738	авіабаза	1	0.1741	2.2408	ɐ ʋʲ i ɐ b ɑ z ɐ
738	авіадиспетчер	1	0.1741	2.2408	ɐ ʋʲ i ɐ d e s p ɛ t͡ʃː e r
738	авіація	1	0.1741	2.2408	ɐ ʋʲ i ɑ t͡sʲ i j ɐ
738	агнеса	1	0.1741	2.2408	ɐ ɦ n ɛ s ɐ
738	ад'ютант	1	0.1741	2.2408	ɐ d j ʊ t ɑ n t
738	адекватний	1	0.1741	2.2408	ɐ d e k ʋ ɑ t n e i̯
738	аденозин	1	0.1741	2.2408	ɐ d e n ɔ z ɪ n
738	адріан	1	0.1741	2.2408	ɐ dʲ rʲ i ɑ n
738	аерофлот	1	0.1741	2.2408	ɐ e r ɔ f ɫ ɔ t
738	азіатський	1	0.1741	2.2408	ɐ zʲ i ɑ t͡sʲ k e i̯
738	академічний	1	0.1741	2.2408	ɐ k ɐ d e mʲ i t͡ʃ n e i̯
738	акціонерне	1	0.1741	2.2408	ɐ k t͡sʲ i ɔ n ɛ r n e
738	амфібія	1	0.1741	2.2408	ɐ m fʲ i bʲ i j ɐ
738	анастасія	1	0.1741	2.2408	ɐ n ɐ s t ɑ sʲ i j ɐ
738	анатолій	1	0.1741	2.2408	ɐ n ɐ t ɔ lʲ i i̯
738	анафема	1	0.1741	2.2408	ɐ n ɑ f e m ɐ
738	ангеліна	1	0.1741	2.2408	ɐ n ɦ e lʲ i n ɐ
738	аномальний	1	0.1741	2.2408	ɐ n ɔ m ɑ lʲ n e i̯
738	античний	1	0.1741	2.2408	ɐ n t ɪ t͡ʃ n e i̯
738	апатія	1	0.1741	2.2408	ɐ p ɑ tʲ i j ɐ
738	артерій	1	0.1741	2.2408	ɐ r t ɛ rʲ i i̯
738	артеріями	1	0.1741	2.2408	ɐ r t ɛ rʲ i j ɐ m e
738	артеріях	1	0.1741	2.2408	ɐ r t ɛ rʲ i j ɐ x
738	архаїзм	1	0.1741	2.2408	ɐ r x ɐ j i z m
738	археологія	1	0.1741	2.2408	ɐ r x e ɔ ɫ ɔ ɦʲ i j ɐ
738	архітектурний	1	0.1741	2.2408	ɐ r xʲ i t e k t u r n e i̯
738	арістотель	1	0.1741	2.2408	ɐ rʲ i s t ɔ t e lʲ
738	аутизм	1	0.1741	2.2408	ɐ ʊ t ɪ z m
738	бавовняний	1	0.1741	2.2408	b ɐ w ɔ u̯ nʲ ɐ n e i̯  |  b ɐ w ɔ u̯ nʲ ɑ n e i̯
738	багатогодинний	1	0.1741	2.2408	b ɐ ɦ ɐ t ɔ ɦ ɔ d ɪ nː e i̯
738	бактерія	1	0.1741	2.2408	b ɐ k t ɛ rʲ i j ɐ
738	барвник	1	0.1741	2.2408	b ɐ r w n ɪ k
738	баритися	1	0.1741	2.2408	b ɐ r ɪ t e sʲ ɐ
738	батяр	1	0.1741	2.2408	b ɐ tʲ ɑ r
738	безграмотність	1	0.1741	2.2408	b e z ɦ r ɑ m ɔ tʲ nʲ i sʲ tʲ
738	бездумний	1	0.1741	2.2408	b e z d u m n e i̯
738	беззахисний	1	0.1741	2.2408	b e zː ɐ x ɪ s n e i̯  |  b e zː ɑ x e s n e i̯
738	беззубий	1	0.1741	2.2408	b e zː u b e i̯
738	безкраїй	1	0.1741	2.2408	b e z k r ɑ j i i̯
738	безлюдний	1	0.1741	2.2408	b e zʲ lʲ u d n e i̯
738	безплатний	1	0.1741	2.2408	b e z p ɫ ɑ t n e i̯
738	безумовний	1	0.1741	2.2408	b e z ʊ m ɔ u̯ n e i̯
738	белград	1	0.1741	2.2408	b e ɫ ɦ r ɑ d
738	бельгія	1	0.1741	2.2408	b ɛ lʲ ɦʲ i j ɐ
738	бензиновий	1	0.1741	2.2408	b e n z ɪ n ɔ ʋ e i̯
738	береза	1	0.1741	2.2408	b e r ɛ z ɐ
738	бетонний	1	0.1741	2.2408	b e t ɔ nː e i̯
738	битвами	1	0.1741	2.2408	b ɪ t ʋ ɐ m e
738	блокада	1	0.1741	2.2408	b ɫ ɔ k ɑ d ɐ
738	блювотний	1	0.1741	2.2408	b lʲ ʊ w ɔ t n e i̯
738	блюзнірство	1	0.1741	2.2408	b lʲ ʊ zʲ nʲ i r s t w ɔ
738	богдана	1	0.1741	2.2408	b ɔ ɦ d ɑ n ɐ
738	божественне	1	0.1741	2.2408	b ɔ ʒ ɛ s t ʋ e nː e
738	бойко	1	0.1741	2.2408	b ɔ i̯ k ɔ
738	болгарський	1	0.1741	2.2408	b ɔ ɫ ɦ ɑ r sʲ k e i̯
738	бонуса	1	0.1741	2.2408	b ɔ n ʊ s ɐ
738	бонусами	1	0.1741	2.2408	b ɔ n ʊ s ɐ m e
738	бонусів	1	0.1741	2.2408	b ɔ n ʊ sʲ i u̯
738	бородатий	1	0.1741	2.2408	b ɔ r ɔ d ɑ t e i̯
738	боснія	1	0.1741	2.2408	b ɔ sʲ nʲ i j ɐ
738	бразильський	1	0.1741	2.2408	b r ɐ z ɪ lʲ sʲ k e i̯
738	бронза	1	0.1741	2.2408	b r ɔ n z ɐ
738	брід	1	0.1741	2.2408	b rʲ i d
738	будова	1	0.1741	2.2408	b ʊ d ɔ ʋ ɐ
738	будування	1	0.1741	2.2408	b ʊ d ʊ ʋ ɑ nʲː ɐ
738	будівник	1	0.1741	2.2408	b ʊ dʲ i u̯ n ɪ k
738	бузина	1	0.1741	2.2408	b ʊ z e n ɑ
738	буквальний	1	0.1741	2.2408	b ʊ k ʋ ɑ lʲ n e i̯
738	бульба	1	0.1741	2.2408	b u lʲ b ɐ
738	бурмило	1	0.1741	2.2408	b ʊ r m ɪ ɫ ɔ
738	бурунді	1	0.1741	2.2408	b ʊ r u nʲ dʲ i
738	бутан	1	0.1741	2.2408	b ʊ t ɑ n
738	бюрократія	1	0.1741	2.2408	bʲ ʊ r ɔ k r ɑ tʲ i j ɐ
738	бібліофіл	1	0.1741	2.2408	bʲ i b lʲ i o fʲ i ɫ
738	біднота	1	0.1741	2.2408	bʲ i d n ɔ t ɐ  |  bʲ i d n ɔ t ɑ
738	білорусь	1	0.1741	2.2408	bʲ i ɫ o r u sʲ
738	білосніжний	1	0.1741	2.2408	bʲ i ɫ o sʲ nʲ i ʒ n e i̯
738	більшати	1	0.1741	2.2408	bʲ i lʲ ʃ ɐ t e
738	біоматеріал	1	0.1741	2.2408	bʲ i ɔ m ɐ t e rʲ i ɑ ɫ
738	біржа	1	0.1741	2.2408	bʲ i r ʒ ɐ
738	вагання	1	0.1741	2.2408	ʋ ɐ ɦ ɑ nʲː ɐ
738	вадам	1	0.1741	2.2408	ʋ ɑ d ɐ m
738	вадо	1	0.1741	2.2408	ʋ ɑ d ɔ
738	вареників	1	0.1741	2.2408	ʋ ɐ r ɛ n e kʲ i u̯
738	варіанта	1	0.1741	2.2408	ʋ ɐ rʲ i ɑ n t ɐ
738	варіантами	1	0.1741	2.2408	ʋ ɐ rʲ i ɑ n t ɐ m e
738	ватра	1	0.1741	2.2408	ʋ ɑ t r ɐ
738	великодушність	1	0.1741	2.2408	ʋ e ɫ e k o d u ʃ nʲ i sʲ tʲ
738	венами	1	0.1741	2.2408	ʋ ɛ n ɐ m e
738	вербальний	1	0.1741	2.2408	ʋ e r b ɑ lʲ n e i̯
738	верес	1	0.1741	2.2408	ʋ ɛ r e s
738	верховна	1	0.1741	2.2408	ʋ e r x ɔ u̯ n ɐ
738	взаємний	1	0.1741	2.2408	w z ɐ j ɛ m n e i̯
738	взаємоповага	1	0.1741	2.2408	w z ɐ j e m ɔ p ɔ ʋ ɑ ɦ ɐ
738	виборець	1	0.1741	2.2408	ʋ ɪ b ɔ r e t͡sʲ
738	виборчий	1	0.1741	2.2408	ʋ ɪ b ɔ r t͡ʃ e i̯
738	виглянути	1	0.1741	2.2408	ʋ ɪ ɦ lʲ ɐ n ʊ t e
738	видужати	1	0.1741	2.2408	ʋ ɪ d ʊ ʒ ɐ t e
738	виз	1	0.1741	2.2408	ʋ ɪ z
738	виключний	1	0.1741	2.2408	ʋ ɪ k lʲ ʊ t͡ʃ n e i̯
738	вилов	1	0.1741	2.2408	ʋ ɪ ɫ ɔ u̯
738	вимираючий	1	0.1741	2.2408	ʋ e m e r ɑ j ʊ t͡ʃ e i̯
738	вимова	1	0.1741	2.2408	ʋ e m ɔ ʋ ɐ
738	винаходити	1	0.1741	2.2408	ʋ e n ɐ x ɔ d e t e
738	винахідливий	1	0.1741	2.2408	ʋ e n ɐ xʲ i d ɫ e ʋ e i̯
738	винороб	1	0.1741	2.2408	ʋ e n ɔ r ɔ b
738	випивати	1	0.1741	2.2408	ʋ e p e ʋ ɑ t e
738	виразний	1	0.1741	2.2408	ʋ e r ɑ z n e i̯
738	виснажувати	1	0.1741	2.2408	ʋ e s n ɑ ʒ ʊ ʋ ɐ t e
738	вихваляти	1	0.1741	2.2408	ʋ e x ʋ ɐ lʲ ɑ t e
738	вичерпувати	1	0.1741	2.2408	ʋ e t͡ʃ ɛ r p ʊ ʋ ɐ t e
738	водосховище	1	0.1741	2.2408	w ɔ d ɔ s x ɔ ʋ e ʃ t͡ʃ e
738	войовничий	1	0.1741	2.2408	w ɔ j ɔ u̯ n ɪ t͡ʃ e i̯
738	всесвітній	1	0.1741	2.2408	ʍ s e sʲ ʋʲ i tʲ nʲ i i̯
738	вуглевод	1	0.1741	2.2408	w ʊ ɦ ɫ e w ɔ d
738	вуглеводень	1	0.1741	2.2408	w ʊ ɦ ɫ e w ɔ d e nʲ
738	відгороджувати	1	0.1741	2.2408	ʋʲ i d ɦ ɔ r ɔ d͡ʒ ʊ ʋ ɐ t e
738	віддаль	1	0.1741	2.2408	ʋʲ i dː ɐ lʲ
738	відділити	1	0.1741	2.2408	ʋʲ i dʲː i ɫ ɪ t e
738	віденський	1	0.1741	2.2408	ʋʲ i d e nʲ sʲ k e i̯
738	відеогра	1	0.1741	2.2408	ʋʲ i d e ɔ ɦ r ɑ
738	відомство	1	0.1741	2.2408	ʋʲ i d ɔ m s t w ɔ
738	відсотковий	1	0.1741	2.2408	ʋʲ i d͡z s ɔ t k ɔ ʋ e i̯
738	відстрочити	1	0.1741	2.2408	ʋʲ i d͡z s t r ɔ t͡ʃ e t e
738	відтік	1	0.1741	2.2408	ʋʲ i dʲ tʲ i k
738	відфільтрувати	1	0.1741	2.2408	ʋʲ i dʲ fʲ i lʲ t r ʊ ʋ ɑ t e
738	візантія	1	0.1741	2.2408	ʋʲ i z ɐ nʲ tʲ i j ɐ  |  ʋʲ i z ɑ nʲ tʲ i j ɐ
738	візовий	1	0.1741	2.2408	ʋʲ i z ɔ ʋ e i̯
738	військовослужбовець	1	0.1741	2.2408	ʋʲ i i̯ sʲ k ɔ w ɔ s ɫ ʊ ʒ b ɔ ʋ e t͡sʲ
738	вінниця	1	0.1741	2.2408	ʋʲ i nː e t͡sʲ ɐ
738	віросповідання	1	0.1741	2.2408	ʋʲ i r ɔ s p ɔ ʋʲ i d ɑ nʲː ɐ
738	вітальнею	1	0.1741	2.2408	ʋʲ i t ɑ lʲ n e j ʊ
738	вітальнями	1	0.1741	2.2408	ʋʲ i t ɑ lʲ nʲ ɐ m e
738	вітряний	1	0.1741	2.2408	ʋʲ i tʲ rʲ ɐ n e i̯
738	гал	1	0.1741	2.2408	ɦ ɑ ɫ
738	галасливий	1	0.1741	2.2408	ɦ ɐ ɫ ɐ s ɫ ɪ ʋ e i̯
738	галина	1	0.1741	2.2408	ɦ ɐ ɫ ɪ n ɐ
738	галявина	1	0.1741	2.2408	ɦ ɐ lʲ ɑ ʋ e n ɐ
738	гаучо	1	0.1741	2.2408	ɦ ɑ ʊ t͡ʃ ɔ
738	гендерний	1	0.1741	2.2408	ɦ ɛ n d e r n e i̯
738	географія	1	0.1741	2.2408	ɦ e ɔ ɦ r ɑ fʲ i j ɐ
738	гладіаторський	1	0.1741	2.2408	ɦ ɫ ɐ dʲ i ɑ t ɔ r sʲ k e i̯
738	глобалізація	1	0.1741	2.2408	ɦ ɫ ɔ b ɐ lʲ i z ɑ t͡sʲ i j ɐ
738	глядіти	1	0.1741	2.2408	ɦ lʲ ɐ dʲ i t e
738	гнідий	1	0.1741	2.2408	ɦ nʲ i d ɪ i̯
738	голландка	1	0.1741	2.2408	ɦ ɔ ɫː ɑ n d k ɐ
738	гомосексуалізм	1	0.1741	2.2408	ɦ ɔ m ɔ s e k s ʊ ɐ lʲ i z m
738	гончар	1	0.1741	2.2408	ɦ ɔ n t͡ʃ ɑ r
738	горизонтів	1	0.1741	2.2408	ɦ ɔ r e z ɔ nʲ tʲ i u̯
738	горностай	1	0.1741	2.2408	ɦ ɔ r n ɔ s t ɑ i̯
738	гравітаційний	1	0.1741	2.2408	ɦ r ɐ ʋʲ i t ɐ t͡sʲ i i̯ n e i̯
738	граматика	1	0.1741	2.2408	ɦ r ɐ m ɑ t e k ɐ
738	грамотний	1	0.1741	2.2408	ɦ r ɑ m ɔ t n e i̯
738	грамотність	1	0.1741	2.2408	ɦ r ɑ m ɔ tʲ nʲ i sʲ tʲ
738	гребля	1	0.1741	2.2408	ɦ r ɛ b lʲ ɐ
738	громило	1	0.1741	2.2408	ɦ r ɔ m ɪ ɫ ɔ
738	грузинський	1	0.1741	2.2408	ɦ r ʊ z ɪ nʲ sʲ k e i̯
738	груповий	1	0.1741	2.2408	ɦ r ʊ p ɔ ʋ ɪ i̯
738	грізний	1	0.1741	2.2408	ɦ rʲ i z n e i̯
738	гуманізм	1	0.1741	2.2408	ɦ ʊ m ɐ nʲ i z m
738	гуманістичний	1	0.1741	2.2408	ɦ ʊ m ɐ nʲ i s t ɪ t͡ʃ n e i̯
738	гідравліка	1	0.1741	2.2408	ɦʲ i d r ɑ u̯ lʲ i k ɐ
738	гілля	1	0.1741	2.2408	ɦʲ i lʲː ɐ  |  ɦʲ i lʲː ɑ
738	гінекологія	1	0.1741	2.2408	ɦʲ i n e k ɔ ɫ ɔ ɦʲ i j ɐ
738	гіперактивність	1	0.1741	2.2408	ɦʲ i p e r ɐ k t ɪ u̯ nʲ i sʲ tʲ
738	двадцятий	1	0.1741	2.2408	d ʋ ɐ d͡zʲ t͡sʲ ɑ t e i̯
738	двоповерховий	1	0.1741	2.2408	d w ɔ p ɔ ʋ e r x ɔ ʋ e i̯
738	дебютний	1	0.1741	2.2408	d e bʲ u t n e i̯
738	дев'ятнадцятий	1	0.1741	2.2408	d e ʋ j ɐ t n ɑ d͡zʲ t͡sʲ ɐ t e i̯
738	делегацій	1	0.1741	2.2408	d e ɫ e ɦ ɑ t͡sʲ i i̯
738	делегувати	1	0.1741	2.2408	d e ɫ e ɦ ʊ ʋ ɑ t e
738	дендрохронологія	1	0.1741	2.2408	d e n d r ɔ x r ɔ n ɔ ɫ ɔ ɦʲ i j ɐ
738	десерти	1	0.1741	2.2408	d e s ɛ r t e
738	дзвінкий	1	0.1741	2.2408	d͡zʲ ʋʲ i n k ɪ i̯
738	дзиґа	1	0.1741	2.2408	d͡z ɪ ɡ ɐ
738	диверсифікація	1	0.1741	2.2408	d e ʋ e r s e fʲ i k ɑ t͡sʲ i j ɐ
738	диктант	1	0.1741	2.2408	d e k t ɑ n t
738	диктаторський	1	0.1741	2.2408	d e k t ɑ t ɔ r sʲ k e i̯
738	динамізм	1	0.1741	2.2408	d e n ɐ mʲ i z m
738	дисертацією	1	0.1741	2.2408	d e s e r t ɑ t͡sʲ i j e j ʊ
738	дисертації	1	0.1741	2.2408	d e s e r t ɑ t͡sʲ i j i
738	дискримінація	1	0.1741	2.2408	d e s k r e mʲ i n ɑ t͡sʲ i j ɐ
738	дислокація	1	0.1741	2.2408	d e s ɫ ɔ k ɑ t͡sʲ i j ɐ
738	дистанційний	1	0.1741	2.2408	d e s t ɐ nʲ t͡sʲ i i̯ n e i̯
738	дисфункція	1	0.1741	2.2408	d e s f u n k t͡sʲ i j ɐ
738	дисциплінувати	1	0.1741	2.2408	d e s t͡s e p lʲ i n ʊ ʋ ɑ t e
738	днище	1	0.1741	2.2408	d n ɪ ʃ t͡ʃ e
738	довг	1	0.1741	2.2408	d ɔ u̯ ɦ
738	довготривалий	1	0.1741	2.2408	d ɔ u̯ ɦ ɔ t r e ʋ ɑ ɫ e i̯
738	довірливий	1	0.1741	2.2408	d ɔ ʋʲ i r ɫ e ʋ e i̯
738	додатками	1	0.1741	2.2408	d ɔ d ɑ t k ɐ m e
738	додатків	1	0.1741	2.2408	d ɔ d ɑ tʲ kʲ i u̯
738	доживати	1	0.1741	2.2408	d ɔ ʒ e ʋ ɑ t e
738	докторат	1	0.1741	2.2408	d ɔ k t ɔ r ɑ t
738	донецьк	1	0.1741	2.2408	d ɔ n ɛ t͡sʲ k
738	допитливий	1	0.1741	2.2408	d ɔ p ɪ t ɫ e ʋ e i̯
738	допустимий	1	0.1741	2.2408	d ɔ p ʊ s t ɪ m e i̯
738	дослідниця	1	0.1741	2.2408	d o sʲ lʲ i d n e t͡sʲ ɐ
738	дощок	1	0.1741	2.2408	d ɔ ʃ t͡ʃ ɔ k
738	друкуватися	1	0.1741	2.2408	d r ʊ k ʊ ʋ ɑ t e sʲ ɐ
738	дужий	1	0.1741	2.2408	d u ʒ e i̯
738	дупло	1	0.1741	2.2408	d ʊ p ɫ ɔ
738	духовенство	1	0.1741	2.2408	d ʊ x ɔ ʋ ɛ n s t w ɔ
738	діагностичний	1	0.1741	2.2408	dʲ i ɐ ɦ n ɔ s t ɪ t͡ʃ n e i̯
738	діагностувати	1	0.1741	2.2408	dʲ i ɐ ɦ n ɔ s t ʊ ʋ ɑ t e
738	діалект	1	0.1741	2.2408	dʲ i ɐ ɫ ɛ k t
738	діаметрально	1	0.1741	2.2408	dʲ i ɐ m e t r ɑ lʲ n ɔ
738	діафрагми	1	0.1741	2.2408	dʲ i ɐ f r ɑ ɦ m e
738	діловодство	1	0.1741	2.2408	dʲ i ɫ ɔ w ɔ d͡z s t w ɔ
738	дієвий	1	0.1741	2.2408	dʲ i j ɛ ʋ e i̯
738	дієслово	1	0.1741	2.2408	dʲ i j e s ɫ ɔ w ɔ
738	еквівалентний	1	0.1741	2.2408	e k ʋʲ i ʋ ɐ ɫ ɛ n t n e i̯
738	екологічний	1	0.1741	2.2408	e k ɔ ɫ o ɦʲ i t͡ʃ n e i̯
738	екосистем	1	0.1741	2.2408	e k ɔ s e s t ɛ m
738	експериментальний	1	0.1741	2.2408	e k s p e r e m e n t ɑ lʲ n e i̯
738	еластичний	1	0.1741	2.2408	e ɫ ɐ s t ɪ t͡ʃ n e i̯
738	елегантність	1	0.1741	2.2408	e ɫ e ɦ ɑ n tʲ nʲ i sʲ tʲ
738	електрифікація	1	0.1741	2.2408	e ɫ e k t r e fʲ i k ɑ t͡sʲ i j ɐ
738	електромагніт	1	0.1741	2.2408	e ɫ e k t r ɔ m ɐ ɦ nʲ i t
738	емоцію	1	0.1741	2.2408	e m ɔ t͡sʲ i j ʊ
738	емоціях	1	0.1741	2.2408	e m ɔ t͡sʲ i j ɐ x
738	емоцією	1	0.1741	2.2408	e m ɔ t͡sʲ i j e j ʊ
738	емпіричний	1	0.1741	2.2408	e m pʲ i r ɪ t͡ʃ n e i̯
738	енергій	1	0.1741	2.2408	e n ɛ r ɦʲ i i̯
738	енергіями	1	0.1741	2.2408	e n ɛ r ɦʲ i j ɐ m e
738	ензим	1	0.1741	2.2408	e n z ɪ m
738	енциклопедія	1	0.1741	2.2408	e n t͡s e k ɫ ɔ p ɛ dʲ i j ɐ
738	епічний	1	0.1741	2.2408	e pʲ i t͡ʃ n e i̯
738	ескалація	1	0.1741	2.2408	e s k ɐ ɫ ɑ t͡sʲ i j ɐ
738	еякулят	1	0.1741	2.2408	e j ɐ k ʊ lʲ ɑ t
738	еякуляція	1	0.1741	2.2408	e j ɐ k ʊ lʲ ɑ t͡sʲ i j ɐ
738	жадний	1	0.1741	2.2408	ʒ ɑ d n e i̯
738	живець	1	0.1741	2.2408	ʒ e ʋ ɛ t͡sʲ
738	житіє	1	0.1741	2.2408	ʒ e tʲ i j ɛ
738	жовток	1	0.1741	2.2408	ʒ ɔ u̯ t ɔ k
738	жолудь	1	0.1741	2.2408	ʒ ɔ ɫ ʊ dʲ
738	жона	1	0.1741	2.2408	ʒ ɔ n ɑ
738	з'їдати	1	0.1741	2.2408	z j i d ɑ t e
738	заварювати	1	0.1741	2.2408	z ɐ ʋ ɑ rʲ ʊ ʋ ɐ t e
738	загострювати	1	0.1741	2.2408	z ɐ ɦ ɔ s tʲ rʲ ʊ ʋ ɐ t e
738	зазначати	1	0.1741	2.2408	z ɐ z n ɐ t͡ʃ ɑ t e
738	законах	1	0.1741	2.2408	z ɐ k ɔ n ɐ x
738	законодавчий	1	0.1741	2.2408	z ɐ k ɔ n ɔ d ɑ u̯ t͡ʃ e i̯
738	законослухняний	1	0.1741	2.2408	z ɐ k ɔ n ɔ s ɫ ʊ x nʲ ɑ n e i̯
738	залізниця	1	0.1741	2.2408	z ɐ lʲ i z n ɪ t͡sʲ ɐ
738	заможний	1	0.1741	2.2408	z ɐ m ɔ ʒ n e i̯
738	замінювати	1	0.1741	2.2408	z ɐ mʲ i nʲ ʊ ʋ ɐ t e
738	занедбаний	1	0.1741	2.2408	z ɐ n ɛ d b ɐ n e i̯
738	занурювати	1	0.1741	2.2408	z ɐ n u rʲ ʊ ʋ ɐ t e
738	запозичувати	1	0.1741	2.2408	z ɐ p ɔ z ɪ t͡ʃ ʊ ʋ ɐ t e
738	запроваджувати	1	0.1741	2.2408	z ɐ p r ɔ ʋ ɑ d͡ʒ ʊ ʋ ɐ t e
738	заробітна	1	0.1741	2.2408	z ɐ r o bʲ i t n ɐ
738	заручниця	1	0.1741	2.2408	z ɐ r u t͡ʃ n e t͡sʲ ɐ
738	засновувати	1	0.1741	2.2408	z ɐ s n ɔ w ʊ ʋ ɐ t e
738	заспокоювати	1	0.1741	2.2408	z ɐ s p ɔ k ɔ j ʊ ʋ ɐ t e
738	застерігати	1	0.1741	2.2408	z ɐ s t e rʲ i ɦ ɑ t e
738	затвердити	1	0.1741	2.2408	z ɐ t ʋ ɛ r d e t e
738	зацікавлювати	1	0.1741	2.2408	z ɐ t͡sʲ i k ɑ u̯ lʲ ʊ ʋ ɐ t e
738	збройний	1	0.1741	2.2408	z b r ɔ i̯ n e i̯
738	звізда	1	0.1741	2.2408	zʲ ʋʲ i z d ɑ
738	звіря	1	0.1741	2.2408	zʲ ʋʲ i rʲ ɑ
738	згинути	1	0.1741	2.2408	z ɦ ɪ n ʊ t e
738	змістити	1	0.1741	2.2408	zʲ mʲ i s t ɪ t e
738	знайомити	1	0.1741	2.2408	z n ɐ j ɔ m e t e
738	знижувати	1	0.1741	2.2408	z n ɪ ʒ ʊ ʋ ɐ t e
738	зображувати	1	0.1741	2.2408	z ɔ b r ɑ ʒ ʊ ʋ ɐ t e
738	зорієнтувати	1	0.1741	2.2408	z ɔ rʲ i j e n t ʊ ʋ ɑ t e
738	зреагувати	1	0.1741	2.2408	z r e ɐ ɦ ʊ ʋ ɑ t e
738	зріти	1	0.1741	2.2408	zʲ rʲ i t e
738	зубр	1	0.1741	2.2408	z u b r
738	зцілювати	1	0.1741	2.2408	zʲ t͡sʲ i lʲ ʊ ʋ ɐ t e
738	зіниця	1	0.1741	2.2408	zʲ i n ɪ t͡sʲ ɐ
738	ик	1	0.1741	2.2408	ɪ k
738	ймовірний	1	0.1741	2.2408	i̯ m ɔ ʋʲ i r n e i̯
738	казахстан	1	0.1741	2.2408	k ɐ z ɐ x s t ɑ n
738	календареві	1	0.1741	2.2408	k ɐ ɫ e n d ɐ r ɛ ʋʲ i
738	календарів	1	0.1741	2.2408	k ɐ ɫ e n d ɐ rʲ i u̯
738	калька	1	0.1741	2.2408	k ɑ lʲ k ɐ
738	канадець	1	0.1741	2.2408	k ɐ n ɑ d e t͡sʲ
738	канадський	1	0.1741	2.2408	k ɐ n ɑ d͡zʲ sʲ k e i̯
738	канадійський	1	0.1741	2.2408	k ɐ n ɐ dʲ i i̯ sʲ k e i̯
738	каплицею	1	0.1741	2.2408	k ɐ p ɫ ɪ t͡s e j ʊ
738	каплицю	1	0.1741	2.2408	k ɐ p ɫ ɪ t͡sʲ ʊ
738	капітулювати	1	0.1741	2.2408	k ɐ pʲ i t ʊ lʲ ʊ ʋ ɑ t e
738	карликова	1	0.1741	2.2408	k ɑ r ɫ e k ɔ ʋ ɐ
738	каска	1	0.1741	2.2408	k ɑ s k ɐ
738	катастрофах	1	0.1741	2.2408	k ɐ t ɐ s t r ɔ f ɐ x
738	кацап	1	0.1741	2.2408	k ɐ t͡s ɑ p
738	кашлянути	1	0.1741	2.2408	k ɐ ʃ lʲ ɐ n u t e
738	каштановий	1	0.1741	2.2408	k ɐ ʃ t ɑ n ɔ ʋ e i̯
738	кий	1	0.1741	2.2408	k ɪ i̯
738	кислотний	1	0.1741	2.2408	k e s ɫ ɔ t n e i̯
738	києвом	1	0.1741	2.2408	k ɪ j e w ɔ m
738	клавіатур	1	0.1741	2.2408	k ɫ ɐ ʋʲ i ɐ t u r
738	клавіатури	1	0.1741	2.2408	k ɫ ɐ ʋʲ i ɐ t u r e
738	клавіатурою	1	0.1741	2.2408	k ɫ ɐ ʋʲ i ɐ t u r ɔ j ʊ
738	клавіатурі	1	0.1741	2.2408	k ɫ ɐ ʋʲ i ɐ t u rʲ i
738	класифікація	1	0.1741	2.2408	k ɫ ɐ s e fʲ i k ɑ t͡sʲ i j ɐ
738	класовий	1	0.1741	2.2408	k ɫ ɑ s ɔ ʋ e i̯
