Rank	Bigram	Frequency	Frequency per million	Zipf value
2898	fг	1	0.0005	-0.301
2898	fة	1	0.0005	-0.301
2898	fّ	1	0.0005	-0.301
2898	fچ	1	0.0005	-0.301
2898	fﺄ	1	0.0005	-0.301
2898	gà	1	0.0005	-0.301
2898	gá	1	0.0005	-0.301
2898	gâ	1	0.0005	-0.301
2898	gí	1	0.0005	-0.301
2898	gô	1	0.0005	-0.301
2898	gى	1	0.0005	-0.301
2898	g️	1	0.0005	-0.301
2898	hö	1	0.0005	-0.301
2898	hú	1	0.0005	-0.301
2898	hū	1	0.0005	-0.301
2898	hٌ	1	0.0005	-0.301
2898	hَ	1	0.0005	-0.301
2898	hặ	1	0.0005	-0.301
2898	hố	1	0.0005	-0.301
2898	hụ	1	0.0005	-0.301
2898	hủ	1	0.0005	-0.301
2898	ið	1	0.0005	-0.301
2898	iø	1	0.0005	-0.301
2898	ił	1	0.0005	-0.301
2898	iş	1	0.0005	-0.301
2898	iţ	1	0.0005	-0.301
2898	iť	1	0.0005	-0.301
2898	iظ	1	0.0005	-0.301
2898	iٍ	1	0.0005	-0.301
2898	iِ	1	0.0005	-0.301
2898	iế	1	0.0005	-0.301
2898	jæ	1	0.0005	-0.301
2898	jè	1	0.0005	-0.301
2898	jú	1	0.0005	-0.301
2898	jă	1	0.0005	-0.301
2898	jš	1	0.0005	-0.301
2898	jӕ	1	0.0005	-0.301
2898	jإ	1	0.0005	-0.301
2898	jب	1	0.0005	-0.301
2898	jث	1	0.0005	-0.301
2898	jد	1	0.0005	-0.301
2898	jر	1	0.0005	-0.301
2898	jف	1	0.0005	-0.301
2898	jن	1	0.0005	-0.301
2898	jِ	1	0.0005	-0.301
2898	kå	1	0.0005	-0.301
2898	kó	1	0.0005	-0.301
2898	kā	1	0.0005	-0.301
2898	kō	1	0.0005	-0.301
2898	kد	1	0.0005	-0.301
2898	kذ	1	0.0005	-0.301
2898	kض	1	0.0005	-0.301
2898	kغ	1	0.0005	-0.301
2898	kـ	1	0.0005	-0.301
2898	kẻ	1	0.0005	-0.301
2898	lä	1	0.0005	-0.301
2898	lî	1	0.0005	-0.301
2898	lö	1	0.0005	-0.301
2898	lø	1	0.0005	-0.301
2898	lý	1	0.0005	-0.301
2898	lą	1	0.0005	-0.301
2898	lز	1	0.0005	-0.301
2898	lض	1	0.0005	-0.301
2898	lط	1	0.0005	-0.301
2898	lى	1	0.0005	-0.301
2898	lَ	1	0.0005	-0.301
2898	lھ	1	0.0005	-0.301
2898	lắ	1	0.0005	-0.301
2898	mý	1	0.0005	-0.301
2898	mă	1	0.0005	-0.301
2898	mذ	1	0.0005	-0.301
2898	mز	1	0.0005	-0.301
2898	mظ	1	0.0005	-0.301
2898	nï	1	0.0005	-0.301
2898	nü	1	0.0005	-0.301
2898	nʼ	1	0.0005	-0.301
2898	nα	1	0.0005	-0.301
2898	oã	1	0.0005	-0.301
2898	oé	1	0.0005	-0.301
2898	oï	1	0.0005	-0.301
2898	oč	1	0.0005	-0.301
2898	oł	1	0.0005	-0.301
2898	oţ	1	0.0005	-0.301
2898	oť	1	0.0005	-0.301
2898	ož	1	0.0005	-0.301
2898	oн	1	0.0005	-0.301
2898	oخ	1	0.0005	-0.301
2898	oغ	1	0.0005	-0.301
2898	oً	1	0.0005	-0.301
2898	oَ	1	0.0005	-0.301
2898	oھ	1	0.0005	-0.301
2898	på	1	0.0005	-0.301
2898	pæ	1	0.0005	-0.301
2898	pç	1	0.0005	-0.301
2898	pþ	1	0.0005	-0.301
2898	pآ	1	0.0005	-0.301
2898	pج	1	0.0005	-0.301
2898	pز	1	0.0005	-0.301
2898	pض	1	0.0005	-0.301
2898	pـ	1	0.0005	-0.301
2898	pق	1	0.0005	-0.301
2898	pْ	1	0.0005	-0.301
2898	qx	1	0.0005	-0.301
2898	qأ	1	0.0005	-0.301
2898	qر	1	0.0005	-0.301
2898	qل	1	0.0005	-0.301
2898	qم	1	0.0005	-0.301
2898	qَ	1	0.0005	-0.301
2898	rú	1	0.0005	-0.301
2898	rý	1	0.0005	-0.301
2898	rč	1	0.0005	-0.301
2898	rō	1	0.0005	-0.301
2898	rţ	1	0.0005	-0.301
2898	rž	1	0.0005	-0.301
2898	rظ	1	0.0005	-0.301
2898	rُ	1	0.0005	-0.301
2898	rھ	1	0.0005	-0.301
2898	rọ	1	0.0005	-0.301
2898	så	1	0.0005	-0.301
2898	sç	1	0.0005	-0.301
2898	sï	1	0.0005	-0.301
2898	sø	1	0.0005	-0.301
2898	sō	1	0.0005	-0.301
2898	sœ	1	0.0005	-0.301
2898	sη	1	0.0005	-0.301
2898	sء	1	0.0005	-0.301
2898	s一	1	0.0005	-0.301
2898	s人	1	0.0005	-0.301
2898	s凱	1	0.0005	-0.301
2898	s咲	1	0.0005	-0.301
2898	s哉	1	0.0005	-0.301
2898	s子	1	0.0005	-0.301
2898	s愚	1	0.0005	-0.301
2898	s紀	1	0.0005	-0.301
2898	s鋼	1	0.0005	-0.301
2898	tç	1	0.0005	-0.301
2898	tĳ	1	0.0005	-0.301
2898	tł	1	0.0005	-0.301
2898	tš	1	0.0005	-0.301
2898	tη	1	0.0005	-0.301
2898	tђ	1	0.0005	-0.301
2898	tث	1	0.0005	-0.301
2898	tظ	1	0.0005	-0.301
2898	tّ	1	0.0005	-0.301
2898	uî	1	0.0005	-0.301
2898	uð	1	0.0005	-0.301
2898	uñ	1	0.0005	-0.301
2898	uó	1	0.0005	-0.301
2898	uř	1	0.0005	-0.301
2898	uţ	1	0.0005	-0.301
2898	už	1	0.0005	-0.301
2898	uș	1	0.0005	-0.301
2898	uإ	1	0.0005	-0.301
2898	uئ	1	0.0005	-0.301
2898	uث	1	0.0005	-0.301
2898	uج	1	0.0005	-0.301
2898	uح	1	0.0005	-0.301
2898	uد	1	0.0005	-0.301
2898	uش	1	0.0005	-0.301
2898	uص	1	0.0005	-0.301
2898	uع	1	0.0005	-0.301
2898	và	1	0.0005	-0.301
2898	vó	1	0.0005	-0.301
2898	vô	1	0.0005	-0.301
2898	vö	1	0.0005	-0.301
2898	vň	1	0.0005	-0.301
2898	vث	1	0.0005	-0.301
2898	vج	1	0.0005	-0.301
2898	vح	1	0.0005	-0.301
2898	vذ	1	0.0005	-0.301
2898	vش	1	0.0005	-0.301
2898	vظ	1	0.0005	-0.301
2898	wä	1	0.0005	-0.301
2898	wد	1	0.0005	-0.301
2898	wص	1	0.0005	-0.301
2898	wط	1	0.0005	-0.301
2898	wف	1	0.0005	-0.301
2898	xز	1	0.0005	-0.301
2898	yü	1	0.0005	-0.301
2898	ył	1	0.0005	-0.301
2898	yد	1	0.0005	-0.301
2898	yض	1	0.0005	-0.301
2898	yظ	1	0.0005	-0.301
2898	yغ	1	0.0005	-0.301
2898	yْ	1	0.0005	-0.301
2898	yھ	1	0.0005	-0.301
2898	zú	1	0.0005	-0.301
2898	zث	1	0.0005	-0.301
2898	zش	1	0.0005	-0.301
2898	zـ	1	0.0005	-0.301
2898	zو	1	0.0005	-0.301
2898	ªc	1	0.0005	-0.301
2898	ªd	1	0.0005	-0.301
2898	ªe	1	0.0005	-0.301
2898	ªm	1	0.0005	-0.301
2898	ªo	1	0.0005	-0.301
2898	ªâ	1	0.0005	-0.301
2898	ªã	1	0.0005	-0.301
2898	ªè	1	0.0005	-0.301
2898	ªé	1	0.0005	-0.301
2898	ªب	1	0.0005	-0.301
2898	ªع	1	0.0005	-0.301
2898	ªك	1	0.0005	-0.301
2898	ªم	1	0.0005	-0.301
2898	ªه	1	0.0005	-0.301
2898	ªو	1	0.0005	-0.301
2898	µµ	1	0.0005	-0.301
2898	µã	1	0.0005	-0.301
2898	µآ	1	0.0005	-0.301
2898	µس	1	0.0005	-0.301
2898	µص	1	0.0005	-0.301
2898	µً	1	0.0005	-0.301
2898	ºf	1	0.0005	-0.301
2898	ºn	1	0.0005	-0.301
2898	ào	1	0.0005	-0.301
2898	àé	1	0.0005	-0.301
2898	àë	1	0.0005	-0.301
2898	àل	1	0.0005	-0.301
2898	àم	1	0.0005	-0.301
2898	àي	1	0.0005	-0.301
2898	àٌ	1	0.0005	-0.301
2898	áf	1	0.0005	-0.301
2898	áh	1	0.0005	-0.301
2898	áo	1	0.0005	-0.301
2898	áá	1	0.0005	-0.301
2898	áč	1	0.0005	-0.301
2898	áž	1	0.0005	-0.301
2898	â'	1	0.0005	-0.301
2898	â-	1	0.0005	-0.301
2898	âg	1	0.0005	-0.301
2898	âh	1	0.0005	-0.301
2898	âi	1	0.0005	-0.301
2898	âj	1	0.0005	-0.301
2898	âs	1	0.0005	-0.301
2898	âz	1	0.0005	-0.301
2898	âغ	1	0.0005	-0.301
2898	âى	1	0.0005	-0.301
2898	âً	1	0.0005	-0.301
2898	âّ	1	0.0005	-0.301
2898	âژ	1	0.0005	-0.301
2898	âہ	1	0.0005	-0.301
2898	âے	1	0.0005	-0.301
2898	ãµ	1	0.0005	-0.301
2898	ãä	1	0.0005	-0.301
2898	ãè	1	0.0005	-0.301
2898	ãê	1	0.0005	-0.301
2898	äå	1	0.0005	-0.301
2898	äˆ	1	0.0005	-0.301
2898	åd	1	0.0005	-0.301
2898	åp	1	0.0005	-0.301
2898	åt	1	0.0005	-0.301
2898	åä	1	0.0005	-0.301
2898	åå	1	0.0005	-0.301
2898	åï	1	0.0005	-0.301
2898	æt	1	0.0005	-0.301
2898	ææ	1	0.0005	-0.301
2898	æš	1	0.0005	-0.301
2898	çl	1	0.0005	-0.301
2898	çå	1	0.0005	-0.301
2898	çٌ	1	0.0005	-0.301
2898	çّ	1	0.0005	-0.301
2898	çْ	1	0.0005	-0.301
2898	è'	1	0.0005	-0.301
2898	èb	1	0.0005	-0.301
2898	èq	1	0.0005	-0.301
2898	èï	1	0.0005	-0.301
2898	èئ	1	0.0005	-0.301
2898	èٌ	1	0.0005	-0.301
2898	èٍ	1	0.0005	-0.301
2898	éw	1	0.0005	-0.301
2898	éª	1	0.0005	-0.301
2898	éã	1	0.0005	-0.301
2898	éï	1	0.0005	-0.301
2898	éù	1	0.0005	-0.301
2898	éž	1	0.0005	-0.301
2898	éع	1	0.0005	-0.301
2898	éـ	1	0.0005	-0.301
2898	éل	1	0.0005	-0.301
2898	éو	1	0.0005	-0.301
2898	éً	1	0.0005	-0.301
2898	éٌ	1	0.0005	-0.301
2898	éٍ	1	0.0005	-0.301
2898	éّ	1	0.0005	-0.301
2898	ê-	1	0.0005	-0.301
2898	êb	1	0.0005	-0.301
2898	êj	1	0.0005	-0.301
2898	êk	1	0.0005	-0.301
2898	êã	1	0.0005	-0.301
2898	êٌ	1	0.0005	-0.301
2898	êٍ	1	0.0005	-0.301
2898	ëm	1	0.0005	-0.301
2898	ër	1	0.0005	-0.301
2898	ëà	1	0.0005	-0.301
2898	ëî	1	0.0005	-0.301
2898	ëد	1	0.0005	-0.301
2898	ëف	1	0.0005	-0.301
2898	ëك	1	0.0005	-0.301
2898	ëِ	1	0.0005	-0.301
2898	ì$	1	0.0005	-0.301
2898	ìu	1	0.0005	-0.301
2898	íb	1	0.0005	-0.301
2898	íh	1	0.0005	-0.301
2898	ív	1	0.0005	-0.301
2898	íš	1	0.0005	-0.301
2898	îµ	1	0.0005	-0.301
2898	îè	1	0.0005	-0.301
2898	îë	1	0.0005	-0.301
2898	îî	1	0.0005	-0.301
2898	îى	1	0.0005	-0.301
2898	îً	1	0.0005	-0.301
2898	îٍ	1	0.0005	-0.301
2898	îُ	1	0.0005	-0.301
2898	îّ	1	0.0005	-0.301
2898	ïa	1	0.0005	-0.301
2898	ïd	1	0.0005	-0.301
2898	ïl	1	0.0005	-0.301
2898	ïo	1	0.0005	-0.301
2898	ïq	1	0.0005	-0.301
2898	ïà	1	0.0005	-0.301
2898	ïî	1	0.0005	-0.301
2898	ïه	1	0.0005	-0.301
2898	ïہ	1	0.0005	-0.301
2898	ði	1	0.0005	-0.301
2898	ðu	1	0.0005	-0.301
2898	ñi	1	0.0005	-0.301
2898	ñu	1	0.0005	-0.301
2898	ób	1	0.0005	-0.301
2898	ód	1	0.0005	-0.301
2898	óg	1	0.0005	-0.301
2898	ói	1	0.0005	-0.301
2898	óy	1	0.0005	-0.301
2898	óي	1	0.0005	-0.301
2898	ôd	1	0.0005	-0.301
2898	ôn	1	0.0005	-0.301
2898	ôp	1	0.0005	-0.301
2898	ôç	1	0.0005	-0.301
2898	ôé	1	0.0005	-0.301
2898	ôï	1	0.0005	-0.301
2898	ôù	1	0.0005	-0.301
2898	ôü	1	0.0005	-0.301
2898	ôه	1	0.0005	-0.301
2898	ôِ	1	0.0005	-0.301
2898	ö$	1	0.0005	-0.301
2898	ön	1	0.0005	-0.301
2898	öp	1	0.0005	-0.301
2898	öy	1	0.0005	-0.301
2898	öä	1	0.0005	-0.301
2898	øe	1	0.0005	-0.301
2898	øg	1	0.0005	-0.301
2898	øn	1	0.0005	-0.301
2898	ùm	1	0.0005	-0.301
2898	ùî	1	0.0005	-0.301
2898	ùل	1	0.0005	-0.301
2898	ùن	1	0.0005	-0.301
2898	ùي	1	0.0005	-0.301
2898	út	1	0.0005	-0.301
2898	úz	1	0.0005	-0.301
2898	ûn	1	0.0005	-0.301
2898	ûس	1	0.0005	-0.301
2898	üd	1	0.0005	-0.301
2898	üf	1	0.0005	-0.301
2898	üu	1	0.0005	-0.301
2898	üz	1	0.0005	-0.301
2898	üë	1	0.0005	-0.301
2898	üô	1	0.0005	-0.301
2898	üه	1	0.0005	-0.301
2898	üِ	1	0.0005	-0.301
2898	ýj	1	0.0005	-0.301
2898	ýv	1	0.0005	-0.301
2898	ýš	1	0.0005	-0.301
2898	ÿn	1	0.0005	-0.301
2898	ÿp	1	0.0005	-0.301
2898	ÿq	1	0.0005	-0.301
2898	ÿã	1	0.0005	-0.301
2898	ād	1	0.0005	-0.301
2898	ăb	1	0.0005	-0.301
2898	ăd	1	0.0005	-0.301
2898	ăp	1	0.0005	-0.301
2898	ăs	1	0.0005	-0.301
2898	ăţ	1	0.0005	-0.301
2898	ąt	1	0.0005	-0.301
2898	čm	1	0.0005	-0.301
2898	čn	1	0.0005	-0.301
2898	ču	1	0.0005	-0.301
2898	ď$	1	0.0005	-0.301
2898	đi	1	0.0005	-0.301
2898	đà	1	0.0005	-0.301
2898	đâ	1	0.0005	-0.301
2898	để	1	0.0005	-0.301
2898	ğά	1	0.0005	-0.301
2898	ıt	1	0.0005	-0.301
2898	ĳd	1	0.0005	-0.301
2898	ŀΐ	1	0.0005	-0.301
2898	łb	1	0.0005	-0.301
2898	ło	1	0.0005	-0.301
2898	łu	1	0.0005	-0.301
2898	ňo	1	0.0005	-0.301
2898	ōc	1	0.0005	-0.301
2898	ōj	1	0.0005	-0.301
2898	ōk	1	0.0005	-0.301
2898	œ'	1	0.0005	-0.301
2898	œa	1	0.0005	-0.301
2898	œd	1	0.0005	-0.301
2898	œn	1	0.0005	-0.301
2898	œp	1	0.0005	-0.301
2898	œr	1	0.0005	-0.301
2898	œˆ	1	0.0005	-0.301
2898	œآ	1	0.0005	-0.301
2898	œا	1	0.0005	-0.301
2898	œس	1	0.0005	-0.301
2898	œك	1	0.0005	-0.301
2898	œه	1	0.0005	-0.301
2898	ř$	1	0.0005	-0.301
2898	řa	1	0.0005	-0.301
2898	ře	1	0.0005	-0.301
2898	ří	1	0.0005	-0.301
2898	řŧ	1	0.0005	-0.301
2898	ş$	1	0.0005	-0.301
2898	şk	1	0.0005	-0.301
2898	šl	1	0.0005	-0.301
2898	šr	1	0.0005	-0.301
2898	šã	1	0.0005	-0.301
2898	ší	1	0.0005	-0.301
2898	ţ$	1	0.0005	-0.301
2898	ţu	1	0.0005	-0.301
2898	ť$	1	0.0005	-0.301
2898	ťá	1	0.0005	-0.301
2898	ŧğ	1	0.0005	-0.301
2898	ū$	1	0.0005	-0.301
2898	ům	1	0.0005	-0.301
2898	ża	1	0.0005	-0.301
2898	żd	1	0.0005	-0.301
2898	žn	1	0.0005	-0.301
2898	žu	1	0.0005	-0.301
2898	ží	1	0.0005	-0.301
2898	žς	1	0.0005	-0.301
2898	ƒi	1	0.0005	-0.301
2898	ƒª	1	0.0005	-0.301
2898	ƒæ	1	0.0005	-0.301
2898	ƒÿ	1	0.0005	-0.301
2898	ƒš	1	0.0005	-0.301
2898	ǎє	1	0.0005	-0.301
2898	ǻъ	1	0.0005	-0.301
2898	ǻѓ	1	0.0005	-0.301
2898	șe	1	0.0005	-0.301
2898	ʼe	1	0.0005	-0.301
2898	ˆ-	1	0.0005	-0.301
2898	ˆa	1	0.0005	-0.301
2898	ˆå	1	0.0005	-0.301
2898	ˆç	1	0.0005	-0.301
2898	̃ٱ	1	0.0005	-0.301
2898	̃ﮤ	1	0.0005	-0.301
2898	ΐό	1	0.0005	-0.301
2898	άγ	1	0.0005	-0.301
2898	άε	1	0.0005	-0.301
2898	άκ	1	0.0005	-0.301
2898	άλ	1	0.0005	-0.301
2898	άν	1	0.0005	-0.301
2898	άξ	1	0.0005	-0.301
2898	άρ	1	0.0005	-0.301
2898	έι	1	0.0005	-0.301
2898	έκ	1	0.0005	-0.301
2898	έο	1	0.0005	-0.301
2898	έπ	1	0.0005	-0.301
2898	ές	1	0.0005	-0.301
2898	έχ	1	0.0005	-0.301
2898	ήκ	1	0.0005	-0.301
2898	ήμ	1	0.0005	-0.301
2898	ήν	1	0.0005	-0.301
2898	ί$	1	0.0005	-0.301
2898	ίγ	1	0.0005	-0.301
2898	ίλ	1	0.0005	-0.301
2898	ίμ	1	0.0005	-0.301
2898	αd	1	0.0005	-0.301
2898	αs	1	0.0005	-0.301
2898	αβ	1	0.0005	-0.301
2898	αζ	1	0.0005	-0.301
2898	ακ	1	0.0005	-0.301
2898	αφ	1	0.0005	-0.301
2898	αм	1	0.0005	-0.301
2898	βα	1	0.0005	-0.301
2898	βλ	1	0.0005	-0.301
2898	βο	1	0.0005	-0.301
2898	γε	1	0.0005	-0.301
2898	γκ	1	0.0005	-0.301
2898	γμ	1	0.0005	-0.301
2898	γο	1	0.0005	-0.301
2898	δά	1	0.0005	-0.301
2898	δρ	1	0.0005	-0.301
2898	δύ	1	0.0005	-0.301
2898	εα	1	0.0005	-0.301
2898	ελ	1	0.0005	-0.301
2898	εό	1	0.0005	-0.301
2898	ζη	1	0.0005	-0.301
2898	ηl	1	0.0005	-0.301
2898	ηγ	1	0.0005	-0.301
2898	ηλ	1	0.0005	-0.301
2898	θυ	1	0.0005	-0.301
2898	ιδ	1	0.0005	-0.301
2898	ιμ	1	0.0005	-0.301
2898	ιν	1	0.0005	-0.301
2898	ιπ	1	0.0005	-0.301
2898	ιρ	1	0.0005	-0.301
2898	ις	1	0.0005	-0.301
2898	ιχ	1	0.0005	-0.301
2898	κi	1	0.0005	-0.301
2898	κέ	1	0.0005	-0.301
2898	κί	1	0.0005	-0.301
2898	κι	1	0.0005	-0.301
2898	κσ	1	0.0005	-0.301
2898	λί	1	0.0005	-0.301
2898	λε	1	0.0005	-0.301
2898	λτ	1	0.0005	-0.301
2898	λω	1	0.0005	-0.301
2898	μώ	1	0.0005	-0.301
2898	νν	1	0.0005	-0.301
2898	ξε	1	0.0005	-0.301
2898	ξο	1	0.0005	-0.301
2898	ογ	1	0.0005	-0.301
2898	οκ	1	0.0005	-0.301
2898	οσ	1	0.0005	-0.301
2898	οτ	1	0.0005	-0.301
2898	πέ	1	0.0005	-0.301
2898	πι	1	0.0005	-0.301
2898	πω	1	0.0005	-0.301
2898	ρι	1	0.0005	-0.301
2898	ρκ	1	0.0005	-0.301
2898	ρυ	1	0.0005	-0.301
2898	ρώ	1	0.0005	-0.301
2898	ςό	1	0.0005	-0.301
2898	σά	1	0.0005	-0.301
2898	σι	1	0.0005	-0.301
2898	σπ	1	0.0005	-0.301
2898	σχ	1	0.0005	-0.301
2898	σω	1	0.0005	-0.301
2898	σύ	1	0.0005	-0.301
2898	τσ	1	0.0005	-0.301
2898	τυ	1	0.0005	-0.301
2898	τω	1	0.0005	-0.301
2898	υa	1	0.0005	-0.301
2898	υo	1	0.0005	-0.301
2898	υα	1	0.0005	-0.301
2898	υλ	1	0.0005	-0.301
2898	υπ	1	0.0005	-0.301
2898	υρ	1	0.0005	-0.301
2898	φή	1	0.0005	-0.301
2898	φα	1	0.0005	-0.301
2898	φο	1	0.0005	-0.301
2898	φό	1	0.0005	-0.301
2898	χα	1	0.0005	-0.301
2898	χε	1	0.0005	-0.301
2898	χι	1	0.0005	-0.301
2898	χο	1	0.0005	-0.301
2898	χρ	1	0.0005	-0.301
2898	χτ	1	0.0005	-0.301
2898	χώ	1	0.0005	-0.301
2898	ψη	1	0.0005	-0.301
2898	ωμ	1	0.0005	-0.301
2898	ως	1	0.0005	-0.301
2898	ωσ	1	0.0005	-0.301
2898	όγ	1	0.0005	-0.301
2898	όπ	1	0.0005	-0.301
2898	όσ	1	0.0005	-0.301
2898	όχ	1	0.0005	-0.301
2898	όи	1	0.0005	-0.301
2898	ύς	1	0.0005	-0.301
2898	ύσ	1	0.0005	-0.301
2898	ύτ	1	0.0005	-0.301
2898	ώ$	1	0.0005	-0.301
2898	ώμ	1	0.0005	-0.301
2898	ώτ	1	0.0005	-0.301
2898	ав	1	0.0005	-0.301
2898	ап	1	0.0005	-0.301
2898	би	1	0.0005	-0.301
2898	бу	1	0.0005	-0.301
2898	ви	1	0.0005	-0.301
2898	г$	1	0.0005	-0.301
2898	ди	1	0.0005	-0.301
2898	ег	1	0.0005	-0.301
2898	ж$	1	0.0005	-0.301
2898	з$	1	0.0005	-0.301
2898	иž	1	0.0005	-0.301
2898	иж	1	0.0005	-0.301
2898	ит	1	0.0005	-0.301
2898	ич	1	0.0005	-0.301
2898	кأ	1	0.0005	-0.301
2898	мo	1	0.0005	-0.301
2898	мє	1	0.0005	-0.301
2898	нα	1	0.0005	-0.301
2898	на	1	0.0005	-0.301
2898	ни	1	0.0005	-0.301
2898	об	1	0.0005	-0.301
2898	пр	1	0.0005	-0.301
2898	ра	1	0.0005	-0.301
2898	т$	1	0.0005	-0.301
2898	ук	1	0.0005	-0.301
2898	хо	1	0.0005	-0.301
2898	че	1	0.0005	-0.301
2898	ъŀ	1	0.0005	-0.301
2898	ъд	1	0.0005	-0.301
2898	яk	1	0.0005	-0.301
2898	ђέ	1	0.0005	-0.301
2898	ѓǻ	1	0.0005	-0.301
2898	є$	1	0.0005	-0.301
2898	єd	1	0.0005	-0.301
2898	ѽا	1	0.0005	-0.301
2898	ӕr	1	0.0005	-0.301
2898	גל	1	0.0005	-0.301
2898	ה$	1	0.0005	-0.301
2898	וג	1	0.0005	-0.301
2898	טع	1	0.0005	-0.301
2898	כ$	1	0.0005	-0.301
2898	מצ	1	0.0005	-0.301
2898	צה	1	0.0005	-0.301
2898	קו	1	0.0005	-0.301
2898	שا	1	0.0005	-0.301
2898	ءe	1	0.0005	-0.301
2898	ءv	1	0.0005	-0.301
2898	ءè	1	0.0005	-0.301
2898	ءھ	1	0.0005	-0.301
2898	آc	1	0.0005	-0.301
2898	آt	1	0.0005	-0.301
2898	آv	1	0.0005	-0.301
2898	آw	1	0.0005	-0.301
2898	آگ	1	0.0005	-0.301
2898	أq	1	0.0005	-0.301
2898	أچ	1	0.0005	-0.301
2898	أک	1	0.0005	-0.301
2898	أھ	1	0.0005	-0.301
2898	أہ	1	0.0005	-0.301
2898	أﻵ	1	0.0005	-0.301
2898	ؤe	1	0.0005	-0.301
2898	ؤp	1	0.0005	-0.301
2898	ؤr	1	0.0005	-0.301
2898	ؤµ	1	0.0005	-0.301
2898	ؤç	1	0.0005	-0.301
2898	ؤé	1	0.0005	-0.301
2898	ؤî	1	0.0005	-0.301
2898	ؤﻻ	1	0.0005	-0.301
2898	إè	1	0.0005	-0.301
2898	إپ	1	0.0005	-0.301
2898	إﻟ	1	0.0005	-0.301
2898	ئq	1	0.0005	-0.301
2898	ئu	1	0.0005	-0.301
2898	اx	1	0.0005	-0.301
2898	اz	1	0.0005	-0.301
2898	اë	1	0.0005	-0.301
2898	اڪ	1	0.0005	-0.301
2898	اﺄ	1	0.0005	-0.301
2898	اﺬ	1	0.0005	-0.301
2898	اﻓ	1	0.0005	-0.301
2898	بv	1	0.0005	-0.301
2898	بپ	1	0.0005	-0.301
2898	بڤ	1	0.0005	-0.301
2898	ةئ	1	0.0005	-0.301
2898	ةﺄ	1	0.0005	-0.301
2898	تq	1	0.0005	-0.301
2898	تٓ	1	0.0005	-0.301
2898	تڨ	1	0.0005	-0.301
2898	ثb	1	0.0005	-0.301
2898	ثg	1	0.0005	-0.301
2898	ثj	1	0.0005	-0.301
2898	ثo	1	0.0005	-0.301
2898	ثt	1	0.0005	-0.301
2898	ثv	1	0.0005	-0.301
2898	جo	1	0.0005	-0.301
2898	جq	1	0.0005	-0.301
2898	جu	1	0.0005	-0.301
2898	جv	1	0.0005	-0.301
2898	جx	1	0.0005	-0.301
2898	جâ	1	0.0005	-0.301
2898	جé	1	0.0005	-0.301
2898	جچ	1	0.0005	-0.301
2898	جﻻ	1	0.0005	-0.301
2898	حj	1	0.0005	-0.301
2898	حq	1	0.0005	-0.301
2898	حà	1	0.0005	-0.301
2898	حی	1	0.0005	-0.301
2898	خc	1	0.0005	-0.301
2898	خé	1	0.0005	-0.301
2898	خٓ	1	0.0005	-0.301
2898	دj	1	0.0005	-0.301
2898	دî	1	0.0005	-0.301
2898	دû	1	0.0005	-0.301
2898	دپ	1	0.0005	-0.301
2898	دک	1	0.0005	-0.301
2898	ذi	1	0.0005	-0.301
2898	ذm	1	0.0005	-0.301
2898	ذo	1	0.0005	-0.301
2898	ذr	1	0.0005	-0.301
2898	ذs	1	0.0005	-0.301
2898	ذt	1	0.0005	-0.301
2898	ذx	1	0.0005	-0.301
2898	ذµ	1	0.0005	-0.301
2898	ذâ	1	0.0005	-0.301
2898	ذô	1	0.0005	-0.301
2898	ذک	1	0.0005	-0.301
2898	ذہ	1	0.0005	-0.301
2898	ذﻻ	1	0.0005	-0.301
2898	رj	1	0.0005	-0.301
2898	رz	1	0.0005	-0.301
2898	رٓ	1	0.0005	-0.301
2898	رۂ	1	0.0005	-0.301
2898	رﺄ	1	0.0005	-0.301
2898	رﻻ	1	0.0005	-0.301
2898	زg	1	0.0005	-0.301
2898	زl	1	0.0005	-0.301
2898	زo	1	0.0005	-0.301
2898	زw	1	0.0005	-0.301
2898	زy	1	0.0005	-0.301
2898	زµ	1	0.0005	-0.301
2898	زâ	1	0.0005	-0.301
2898	زڭ	1	0.0005	-0.301
2898	زی	1	0.0005	-0.301
2898	سr	1	0.0005	-0.301
2898	سu	1	0.0005	-0.301
2898	سv	1	0.0005	-0.301
2898	سé	1	0.0005	-0.301
2898	سۈ	1	0.0005	-0.301
2898	شd	1	0.0005	-0.301
2898	شm	1	0.0005	-0.301
2898	شn	1	0.0005	-0.301
2898	شu	1	0.0005	-0.301
2898	شz	1	0.0005	-0.301
2898	شé	1	0.0005	-0.301
2898	صb	1	0.0005	-0.301
2898	صd	1	0.0005	-0.301
2898	صl	1	0.0005	-0.301
2898	صé	1	0.0005	-0.301
2898	صî	1	0.0005	-0.301
2898	صٓ	1	0.0005	-0.301
2898	ضb	1	0.0005	-0.301
2898	ضg	1	0.0005	-0.301
2898	ضn	1	0.0005	-0.301
2898	ضq	1	0.0005	-0.301
2898	ضv	1	0.0005	-0.301
2898	طd	1	0.0005	-0.301
2898	طj	1	0.0005	-0.301
2898	طm	1	0.0005	-0.301
2898	طﺄ	1	0.0005	-0.301
2898	طﻻ	1	0.0005	-0.301
2898	ظj	1	0.0005	-0.301
2898	ظx	1	0.0005	-0.301
2898	ظï	1	0.0005	-0.301
2898	ظھ	1	0.0005	-0.301
2898	عd	1	0.0005	-0.301
2898	عm	1	0.0005	-0.301
2898	عz	1	0.0005	-0.301
